src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
34,4,vicarious,-2,1,2,low_cue,low_stim,1,1627476959.66352,1627476959.66908,1627476962.45696,1627476962.46648,11.383513212204,1627476973.86122,1627476973.8655,low_cue,l054.png,1627476974.84182,1627476974.8435,0.798653841018677,1627476975.69523,1627476975.69674,1627476977.14617,1.45093750953674,41.7107573215082,FIX,1627476979.7134,1627476979.7145,4.62707853317261,low_stim,1627476986.34511,1627476986.3423,,0,,0,0,1627476993.35182,1627476993.36383,3.98865938186646,1627476997.36998,1627476997.37092,1627476998.99532,1.62533783912659,16.7457505383201,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,121-vw121,vw121t1aeaff_L.mp4,0,
34,4,vicarious,-2,1,2,low_cue,med_stim,2,1627476959.66352,1627476959.66908,1627477001.47151,1627477001.48028,1.9689621925354,1627477003.45559,1627477003.46381,low_cue,l019.png,1627477004.4417,1627477004.44313,1.99877595901489,1627477006.45671,1627477006.46278,1627477007.94519,1.48848152160645,24.7107994622302,FIX,1627477010.47487,1627477010.48039,4.66560673713684,med_stim,1627477017.14465,1627477017.14224,,0,,0,0,1627477024.16331,1627477024.16569,4.77716827392578,1627477028.9651,1627477028.96626,1627477030.86603,1.90093493461609,5.89806332170318,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,120-kz120,kz120t2aeaff_M.mp4,0,
34,4,vicarious,-2,1,2,high_cue,med_stim,5,1627476959.66352,1627476959.66908,1627477032.99994,1627477033.01455,4.44053959846497,1627477037.4516,1627477037.46335,high_cue,h040.png,1627477038.44158,1627477038.44306,1.99889397621155,1627477040.46939,1627477040.47095,1627477042.39533,1.92593693733215,104.931417178138,FIX,1627477044.48756,1627477044.48959,0.752922058105469,med_stim,1627477047.24463,1627477047.24226,,0,,0,0,1627477054.25787,1627477054.2601,2.78260898590088,1627477057.05891,1627477057.06243,1627477059.14571,2.0867965221405,51.0175030328457,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
34,4,vicarious,-2,1,2,low_cue,high_stim,3,1627476959.66352,1627476959.66908,1627477061.09375,1627477061.09621,9.04672741889954,1627477070.14712,1627477070.16396,low_cue,l028.png,1627477071.14159,1627477071.14318,0.898891925811768,1627477072.06451,1627477072.06543,1627477073.71526,1.65074896812439,0,FIX,1627477076.08267,1627477076.08481,7.45780563354492,high_stim,1627477085.54476,1627477085.5422,,0,,0,0,1627477092.55548,1627477092.56374,3.18499612808228,1627477095.75667,1627477095.76274,1627477097.59512,1.8384473323822,63.0159743566593,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,115-jy115,jy115t2aaaff_H.mp4,0,
34,4,vicarious,-2,1,2,high_cue,med_stim,5,1627476959.66352,1627476959.66908,1627477099.79151,1627477099.7982,10.548965215683,1627477110.36212,1627477110.36513,high_cue,h043.png,1627477111.34234,1627477111.34472,0.6981360912323,1627477112.06275,1627477112.06374,1627477113.88028,1.81752824783325,76.0197094239673,FIX,1627477116.08092,1627477116.08548,2.45955777168274,med_stim,1627477120.54972,1627477120.54337,,0,,0,0,1627477127.55186,1627477127.565,5.8886125087738,1627477133.47074,1627477133.47161,1627477134.97853,1.50779271125793,21.070745232549,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,097-gf097,gf097t1aiaff_M.mp4,0,
34,4,vicarious,-2,1,2,low_cue,high_stim,3,1627476959.66352,1627476959.66908,1627477137.52225,1627477137.52982,0.818228006362915,1627477138.35589,1627477138.36359,low_cue,l042.png,1627477139.34135,1627477139.3426,2.09912586212158,1627477141.45705,1627477141.46238,1627477143.02851,1.57146024703979,9.50024131533731,FIX,1627477145.47522,1627477145.48021,2.16526055335999,high_stim,1627477149.64461,1627477149.64231,,0,,0,0,1627477156.64605,1627477156.64805,3.09442853927612,1627477159.76388,1627477159.76479,1627477161.79818,2.03430533409119,106.610858990546,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,080-bn080,bn080t1afaff_H.mp4,0,
34,4,vicarious,-2,1,2,low_cue,low_stim,1,1627476959.66352,1627476959.66908,1627477163.79872,1627477163.80051,1.24176144599915,1627477165.04918,1627477165.06346,low_cue,l008.png,1627477166.04139,1627477166.04273,1.9990861415863,1627477168.0503,1627477168.06508,1627477169.23421,1.18391227722168,4.94833375002436,FIX,1627477172.06847,1627477172.07055,5.27201008796692,low_stim,1627477179.34414,1627477179.34198,,0,,0,0,1627477186.35713,1627477186.35915,5.88334894180298,1627477192.25933,1627477192.26227,1627477193.77857,1.51924657821655,4.39870535499553,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
34,4,vicarious,-2,1,2,high_cue,high_stim,6,1627476959.66352,1627476959.66908,1627477196.27749,1627477196.27932,0.862982273101807,1627477197.16116,1627477197.16323,high_cue,h011.png,1627477198.14134,1627477198.14259,0.699140071868896,1627477198.86179,1627477198.86285,1627477200.66264,1.80084753036499,93.7671239192219,FIX,1627477202.87996,1627477202.88169,0.760518789291382,high_stim,1627477205.64411,1627477205.64198,,0,,0,0,1627477212.65027,1627477212.65215,4.89020919799805,1627477217.56877,1627477217.56979,1627477219.0695,1.50073480606079,114.270273259309,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,121-vw121,vw121t1aaaff_H.mp4,0,
34,4,vicarious,-2,1,2,high_cue,high_stim,6,1627476959.66352,1627476959.66908,1627477221.60361,1627477221.60524,3.83687043190002,1627477225.45504,1627477225.46398,high_cue,h044.png,1627477226.44141,1627477226.44298,1.99906897544861,1627477228.45616,1627477228.46269,1627477229.5285,1.07233786582947,49.5739212599009,FIX,1627477232.47433,1627477232.48074,2.16614937782288,high_stim,1627477236.64429,1627477236.64197,,0,,0,0,1627477243.64516,1627477243.64675,3.99531650543213,1627477247.66332,1627477247.66399,1627477249.09739,1.43406438827515,25.5138704275342,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,043-jh043,jh043t2aeaff_H.mp4,0,
34,4,vicarious,-2,1,2,high_cue,low_stim,4,1627476959.66352,1627476959.66908,1627477251.68149,1627477251.69661,4.65898895263672,1627477256.3499,1627477256.36322,high_cue,h052.png,1627477257.34136,1627477257.34265,1.79911494255066,1627477259.15094,1627477259.16263,1627477260.75176,1.60082125663757,118.726130665304,FIX,1627477263.16911,1627477263.17103,10.5713694095612,low_stim,1627477275.74429,1627477275.74207,,0,,0,0,1627477282.75974,1627477282.76223,3.88073253631592,1627477286.6612,1627477286.66238,1627477287.86192,1.2007167339325,6.57299498647337,FIX,1627477358.20455,1627477358.2064,398.541026830673,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
