sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0109,ses-04,run-01,pain,rINS,216,cueH_stimH,14.3049345016479,-14.8798894882202,16.7345733642578,-6.68899536132812,21.5643615722656,-3.67818784713745,12.9084892272949,6.53608083724976,6.504563331604,-5.69443035125732,-3.44582152366638,14.3877229690552,-22.4167423248291,-14.2026338577271,-19.3036022186279,0.878899455070496,-2.36778903007507,-30.6450290679932,-4.25614738464355,-6.96945333480835,16.1765975952148,12.9700317382812,15.9252557754517,0.541255354881287,6.11462640762329,-10.0838842391968,33.4399681091309,15.8969583511353,7.29598045349121,22.6378726959229,37.4701042175293,13.7413578033447,22.5321598052979,6.13145971298218,32.4056663513184,12.3361883163452,24.6080265045166,3.46047425270081,5.14090585708618,-4.51791429519653,-3.26160073280334,-6.10870838165283
sub-0109,ses-04,run-01,pain,rINS,216,cueL_stimH,13.3333759307861,6.21024751663208,20.8668537139893,13.0464954376221,41.3128814697266,20.0045013427734,36.5328216552734,6.49498510360718,32.340259552002,-19.7468566894531,40.197868347168,23.2856578826904,10.519437789917,34.113842010498,37.653491973877,18.6769256591797,11.7204961776733,12.9813852310181,53.3219871520996,31.7339782714844,38.1897964477539,26.8854904174805,4.82334184646606,2.50089383125305,16.0742740631104,11.3432922363281,46.9757461547852,40.0245132446289,30.1146831512451,18.75217628479,21.5166530609131,7.2016077041626,20.2995452880859,25.1105365753174,30.3055572509766,20.4143180847168,-0.040134109556675,-9.04328155517578,-5.76913118362427,-19.6424293518066,-10.1219158172607,-8.53941249847412
sub-0109,ses-04,run-01,pain,rINS,216,cueH_stimM,3.93401026725769,5.46323823928833,2.35710501670837,-4.05117321014404,3.37842631340027,2.68455028533936,1.65628528594971,42.4818496704102,17.3094959259033,7.51046371459961,-6.62600374221802,-27.7169990539551,2.39452719688416,65.281608581543,23.3784923553467,20.6937103271484,36.5833435058594,53.6753349304199,-26.6265830993652,-5.0555682182312,25.4134082794189,68.73974609375,45.1506881713867,49.1241226196289,37.5371704101562,30.8008041381836,21.9926166534424,13.3802356719971,-11.8132429122925,5.9808349609375,-1.42791402339935,29.0082607269287,23.2602634429932,7.07993459701538,3.98337006568909,37.7731094360352,19.6671485900879,-7.25186443328857,9.29946994781494,3.05210137367249,0.145956814289093,-8.65278720855713
sub-0109,ses-04,run-01,pain,rINS,216,cueL_stimM,-7.56569814682007,-1.83476841449738,-2.80913472175598,-27.2915649414062,-6.2239465713501,-8.50673675537109,5.04466772079468,-18.2493591308594,16.2815322875977,12.3943634033203,37.1002655029297,-1.52505004405975,-18.589714050293,6.16547203063965,26.9773025512695,18.0729026794434,12.2422723770142,38.1856269836426,38.2201843261719,0.082796148955822,14.0004606246948,2.66558051109314,40.0205383300781,16.132942199707,36.3494987487793,13.1724920272827,0.944222509860992,15.1593084335327,33.0152702331543,36.5394401550293,14.5684881210327,15.2816514968872,26.6490726470947,34.1949806213379,2.6976330280304,-3.43955636024475,10.2602262496948,17.8346080780029,12.5499248504639,-6.75772905349731,-7.4909462928772,-17.8209953308105
sub-0109,ses-04,run-01,pain,rINS,216,cueH_stimL,-8.04640197753906,18.6619758605957,10.7070274353027,-26.0198402404785,-3.20396852493286,13.0731010437012,-3.23049163818359,-10.9158020019531,1.09930872917175,26.4578914642334,12.543080329895,24.0687675476074,33.6740570068359,26.2525520324707,18.3951091766357,-18.7669258117676,4.66070508956909,10.6164417266846,41.6719779968262,37.222339630127,26.9538421630859,24.9199695587158,1.39845764636993,39.0605239868164,30.5136699676514,5.28369235992432,1.77544009685516,12.9724578857422,23.4604434967041,15.8612184524536,31.4228820800781,16.6426639556885,7.83768033981323,8.19843101501465,17.1939830780029,-0.6461181640625,-11.0568237304688,-19.2866077423096,-24.6734676361084,-15.7744369506836,-14.4151515960693,-12.8288888931274
sub-0109,ses-04,run-01,pain,rINS,216,cueL_stimL,8.51928234100342,9.28484916687012,16.9162750244141,21.8399600982666,19.3203563690186,19.7126388549805,5.15525722503662,-0.796614289283752,14.9179859161377,26.7709140777588,-15.9000310897827,34.6930046081543,27.5015563964844,52.3095626831055,34.4189338684082,39.430103302002,42.7421607971191,43.2577896118164,40.5773239135742,20.9030113220215,17.8123435974121,38.7611351013184,21.8285312652588,35.710865020752,13.4799566268921,16.2785415649414,20.6183261871338,-0.855444848537445,33.9610404968262,11.5913677215576,14.7437543869019,65.6482391357422,41.5703544616699,-8.5024995803833,2.55136322975159,-4.38408756256104,13.2898607254028,-7.63052654266357,7.96676731109619,20.0305633544922,27.3582611083984,-21.3313789367676
sub-0109,ses-04,run-01,pain,rINS,216,rating,0.398713111877441,0.641949892044067,-13.5556201934814,-14.977837562561,-7.97628355026245,-4.32558345794678,-4.65690946578979,2.51826596260071,3.51720404624939,12.6363210678101,6.69489574432373,13.7288799285889,10.8416118621826,10.6707735061646,10.1653394699097,15.2785186767578,14.2083225250244,9.74671363830566,9.41438007354736,1.65336322784424,4.8618597984314,7.49305772781372,1.35565578937531,10.6009483337402,4.41713428497314,9.41689109802246,8.2346363067627,5.85783767700195,-1.13843023777008,5.64200353622437,12.7943515777588,6.26296901702881,11.5716972351074,8.57493877410889,0.161854669451714,8.9429178237915,5.06359577178955,7.28754138946533,6.71154165267944,5.00222826004028,3.05188345909119,0.989760935306549
sub-0109,ses-04,run-01,pain,rINS,216,cue,-1.61045062541962,-8.83760929107666,-3.97816443443298,-3.86269879341125,10.6076745986938,5.43667793273926,9.85220432281494,6.4965124130249,6.8079252243042,18.9006690979004,10.532039642334,10.3212289810181,3.05399632453918,-1.64061570167542,-2.5591995716095,2.20387768745422,7.6699390411377,16.6419143676758,7.00027418136597,1.5878769159317,-4.2465648651123,-3.93023538589478,-6.67252063751221,1.07381057739258,-1.86750960350037,5.74125576019287,10.0919370651245,8.57426929473877,2.9614462852478,9.71795082092285,-10.7936906814575,-8.10960292816162,15.9767150878906,19.0805244445801,7.78138399124146,-7.28231859207153,-1.82908344268799,16.6592578887939,-6.35281562805176,-8.7111759185791,-17.4447116851807,7.25531911849976
sub-0109,ses-04,run-01,pain,rINS,218,cueH_stimH,7.15826082229614,-11.4822359085083,19.4729709625244,9.54229354858398,18.7489585876465,4.99841737747192,28.7496109008789,5.43703413009644,19.7876720428467,-0.0144036896526814,7.8338885307312,16.2319450378418,-13.1784982681274,-6.39593267440796,-27.6965770721436,-15.8250246047974,-11.3213815689087,-0.555831968784332,3.94613337516785,-0.95071804523468,2.65196776390076,30.3129539489746,9.78412246704102,1.83757400512695,15.9844408035278,-1.55533945560455,57.8799896240234,8.33536815643311,51.0724639892578,-1.90467774868011,49.8190231323242,2.18260955810547,37.7181625366211,1.22946286201477,35.9771957397461,14.8742256164551,-0.012824178673327,10.5862159729004,3.73889923095703,-5.05014848709106,9.80698871612549,7.86776828765869
sub-0109,ses-04,run-01,pain,rINS,218,cueL_stimH,-29.2033233642578,-9.16490936279297,0.581640422344208,-8.52150917053223,10.9993114471436,-18.2161827087402,70.5046463012695,7.1294322013855,20.8626708984375,-8.72938346862793,47.0681457519531,25.9371013641357,17.841739654541,37.7375793457031,29.7126045227051,35.3908653259277,5.0808219909668,36.1798400878906,54.7770690917969,69.5432357788086,37.1146621704102,38.7317276000977,2.44740152359009,10.6045532226562,-0.355429857969284,16.9649429321289,34.7331504821777,57.041748046875,42.9593048095703,18.6295757293701,17.6506080627441,2.27092695236206,27.1088371276855,23.6135559082031,49.3244781494141,34.8918151855469,9.96801090240479,-11.9635953903198,-1.59756565093994,-8.49385929107666,-17.3836936950684,-8.65866279602051
sub-0109,ses-04,run-01,pain,rINS,218,cueH_stimM,21.5378684997559,-11.280143737793,-30.2716865539551,-10.8476638793945,-7.29669523239136,-5.1997537612915,-13.6370267868042,22.6656856536865,38.8606910705566,3.53812551498413,0.43177330493927,-14.3416175842285,-1.75044596195221,80.8466415405273,29.1710357666016,29.4777641296387,8.06015491485596,48.7965965270996,4.26983499526978,30.1424427032471,57.6640739440918,73.5435180664062,51.2956466674805,64.5878601074219,12.9431867599487,50.9728622436523,-6.70409488677979,24.1876106262207,-16.7065944671631,-1.75622153282166,-5.72593069076538,19.8759174346924,9.24975681304932,-3.67910385131836,-6.02591943740845,21.450267791748,-0.679369032382965,-15.8630456924438,10.1937389373779,-16.0063800811768,19.7584800720215,-14.5262899398804
