,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0058,ses-01,run-01,pain,rINS,216,cueH_stimH,-13.1903820037842,-20.899150848388697,8.9281005859375,-8.60962295532227,-8.051511764526369,-7.4158186912536594,10.327138900756802,-10.7039108276367,4.57736587524414,-10.2977428436279,-0.346319973468781,-2.4048240184783904,5.4973430633544895,-10.3583507537842,15.116188049316401,-13.612119674682601,20.573709487915,11.976290702819801,3.9461596012115496,26.6541900634766,0.37353178858757,15.7597904205322,31.754247665405302,26.2426948547363,49.1948013305664,52.781314849853494,73.9468231201172,39.68406295776371,57.662174224853494,39.2814903259277,31.785396575927702,38.644615173339794,33.8283004760742,27.795747756957997,15.731675148010302,2.5432357788085898,3.88743305206299,2.56946516036987,-8.02999210357666,4.04139184951782,-4.892462253570559,-12.594183921814
1,sub-0058,ses-01,run-01,pain,rINS,216,cueL_stimH,-11.177687644958501,-3.8304595947265603,-12.737431526184098,-3.94088840484619,-26.8509464263916,-12.9692296981812,-4.29136514663696,-15.9153957366943,-7.4328351020813,5.96248054504395,2.9589877128601096,17.3313579559326,-5.20238924026489,16.197818756103498,7.163342475891111,11.535370826721199,28.832496643066396,19.503858566284197,23.2626075744629,32.2217445373535,31.128002166748,28.209863662719698,52.819919586181605,35.0033302307129,62.898651123046896,30.426942825317397,36.642295837402294,9.03573417663574,18.970201492309602,10.7220506668091,6.12137269973755,-12.1115407943726,8.70710945129395,3.5995671749115004,10.278662681579599,-0.26569917798042303,-19.5078449249268,-10.1689586639404,0.467824816703796,-3.25261425971985,-2.07617259025574,-2.8389253616332994
2,sub-0058,ses-01,run-01,pain,rINS,216,cueH_stimM,18.547607421875,12.926335334777802,22.7755851745605,6.854474067687991,-0.616583526134491,7.28690910339355,5.62673616409302,-2.35434365272522,4.79372119903564,2.92544269561768,7.111693859100339,15.400562286377001,35.440673828125,38.4086418151855,25.612974166870103,33.196681976318395,25.8333549499512,21.367322921752898,25.6570701599121,27.108125686645497,28.117662429809602,26.1945629119873,57.6347579956055,54.260124206543,50.2192459106445,57.0471115112305,60.8856086730957,54.3994064331055,63.6179008483887,49.6565017700195,44.72785949707029,21.989131927490202,26.5007438659668,8.44722080230713,10.296847343444801,-10.2602005004883,7.014129638671879,-2.33519554138184,-14.2578907012939,-4.09734964370728,-16.5588493347168,-10.215026855468802
3,sub-0058,ses-01,run-01,pain,rINS,216,cueL_stimM,-40.969264984130895,-5.29485845565796,-12.403312683105499,5.05916404724121,12.873739242553699,5.8650417327880895,10.1481904983521,4.10444784164429,-2.4163043498992898,-9.38722133636475,5.2618088722229,17.3627910614014,4.877257347106929,7.686712265014651,21.8359298706055,17.0116348266602,27.7770290374756,6.552697658538821,48.3049201965332,30.9500007629395,43.192806243896506,48.8732299804688,51.313014984130895,52.5322265625,67.04702758789061,54.1694488525391,59.9782600402832,47.1878547668457,58.106819152832,28.98073387146,41.18410110473629,21.3180160522461,36.9119644165039,-1.4646385908126798,10.5214309692383,-30.4059028625488,7.22771406173706,-6.99843263626099,14.2859306335449,8.444859504699709,1.18307447433472,27.833795547485398
4,sub-0058,ses-01,run-01,pain,rINS,216,cueH_stimL,-9.40832614898682,-25.4564933776855,-19.3081493377686,-34.284854888916,0.9738338589668271,-5.361244201660161,7.630606174468991,-14.621471405029302,-21.829034805297898,-11.4681835174561,-5.1729025840759295,-4.8613162040710405,4.55406332015991,-5.2948098182678205,5.1381735801696795,1.35404825210571,-4.65144729614258,3.4539766311645494,0.509607434272766,6.27938985824585,17.0088310241699,27.8063087463379,15.7592163085938,32.8049545288086,22.964431762695302,25.341354370117198,20.9333992004395,35.6764526367188,15.4930582046509,14.9588785171509,31.4613914489746,22.1902713775635,17.7313632965088,14.9608774185181,12.850678443908699,13.413291931152301,8.53503894805908,-1.6410509347915603,7.9071249961853,10.8346757888794,11.7670631408691,14.4100170135498
5,sub-0058,ses-01,run-01,pain,rINS,216,cueL_stimL,-6.1445450782775906,2.7450501918792702,8.62930297851562,-5.65879392623901,14.353074073791499,11.395672798156701,28.614839553832997,7.785357475280759,6.1215071678161594,13.829870223999,-4.09611225128174,20.389083862304698,11.9751653671265,42.5288581848145,21.5804290771484,32.824981689453104,34.2615356445312,30.2971534729004,43.174098968505895,30.215623855590803,41.6069831848145,35.629077911377,51.3037528991699,34.488338470459,47.778926849365206,40.259635925293004,21.059362411499,26.5733814239502,19.6773948669434,14.869256019592301,16.251348495483402,2.42737364768982,14.6967191696167,8.07770442962646,4.494158267974849,5.44365453720093,29.773601531982397,18.166362762451197,14.4042491912842,-15.8207292556763,6.99457788467407,-17.6145343780518
6,sub-0058,ses-01,run-01,pain,rINS,216,rating,6.2063570022583,10.2379941940308,14.3372554779053,16.1366176605225,25.1188430786133,27.782394409179698,28.474044799804698,37.02317428588871,30.7033252716064,32.3973617553711,31.1128425598145,30.6682071685791,27.0894088745117,33.5532379150391,30.2625522613525,31.8977394104004,26.566747665405302,35.464992523193395,25.5187835693359,38.602996826171896,26.2310390472412,26.5485782623291,22.546585083007802,20.9431591033936,19.384967803955103,11.842508316039998,16.1925296783447,16.296897888183597,10.993324279785199,10.634870529174801,6.87276124954224,7.76739692687988,8.59137439727783,4.11661100387573,2.02809000015259,-0.4799824655056,5.29398488998413,3.87615609169006,8.33248996734619,4.400272846221919,9.442995071411131,-1.00286340713501
7,sub-0058,ses-01,run-01,pain,rINS,216,cue,3.56187295913696,3.23176193237305,4.546748638153081,4.21723413467407,-1.09056079387665,6.6518259048461905,-6.537476062774661,5.487555027008059,-12.897533416747999,-10.204109191894501,-9.26382350921631,-11.401219367981,-16.5554809570312,-13.507025718689,-10.2357473373413,-16.2056369781494,-9.97281360626221,-8.58356475830078,-4.75070333480835,-13.2891082763672,-4.9127402305603,-10.555098533630401,-0.7570982575416559,-7.524539947509769,-8.28328037261963,-8.656908988952638,-1.04480755329132,-5.732854843139651,11.7058963775635,2.61703944206238,8.618114471435549,10.516029357910199,4.233167648315431,7.047863960266111,8.61097526550293,17.0674247741699,14.288847923278801,4.10681009292603,9.407449722290039,10.209968566894501,8.65927791595459,12.403618812561
8,sub-0058,ses-01,run-01,pain,rINS,218,cueH_stimH,-16.8976612091064,-7.2189021110534695,-4.99491596221924,-6.7638058662414595,4.760119438171389,-12.1817979812622,13.2278633117676,-32.2266654968262,13.1226110458374,-20.057773590087898,2.67880916595459,-38.18284225463871,25.245473861694304,-22.667663574218803,16.3239879608154,-12.3474130630493,0.749831140041351,15.517051696777301,31.8828773498535,38.2397880554199,21.9387054443359,32.6959648132324,59.725894927978494,28.957139968872102,76.1000595092773,53.493503570556605,101.93414306640601,15.133689880371099,53.2006225585938,17.6943244934082,45.306949615478494,38.6886444091797,32.132087707519496,21.5643825531006,18.236394882202102,12.8294258117676,11.526005744934098,9.01087665557861,11.280628204345698,19.9778156280518,-5.96829605102539,-9.86033821105957
9,sub-0058,ses-01,run-01,pain,rINS,218,cueL_stimH,-32.901554107666,-2.7456924915313703,-29.6107883453369,-22.334276199340803,-26.9287757873535,-43.700191497802706,-11.5236291885376,18.9219188690186,-9.42863655090332,13.993711471557601,11.340705871582001,4.5229172706604,3.7064967155456503,24.6354656219482,40.08616256713871,29.0867729187012,50.4773063659668,13.624621391296401,43.5522994995117,26.4606990814209,35.177032470703104,18.5927047729492,66.97080230712889,28.9060249328613,82.9792785644531,12.8384485244751,45.7852172851562,8.61334323883057,28.4978885650635,27.8808650970459,26.6673736572266,3.12242865562439,32.57666015625,3.7503230571746804,9.77126312255859,-2.16093850135803,11.995231628417999,9.44175720214844,-3.04621386528015,2.27046656608582,-1.7745869159698502,20.5411052703857
