,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0058,ses-01,run-01,pain,TPJ,277,cueH_stimH,3.10372543334961,-3.4056272506713903,-2.7677116394043,-6.422857284545901,-4.84728717803955,-12.7182712554932,-7.93916893005371,-21.816583633422898,-16.845573425293,-28.869806289672898,-17.5148963928223,10.041438102722198,29.557970046997102,6.562017917633059,10.5755252838135,14.621209144592301,34.5045394897461,15.156758308410598,28.611690521240202,24.8248558044434,20.037250518798803,38.5609092712402,30.829406738281197,29.6950359344482,43.9842338562012,27.5786304473877,38.1628074645996,31.755868911743196,26.956720352172898,17.799091339111303,36.522987365722706,25.7000045776367,36.982818603515604,21.1890182495117,17.7510585784912,25.9972801208496,11.8541803359985,0.48330223560333296,-7.32764434814453,-11.223876953125,-22.0825881958008,-11.788874626159698
1,sub-0058,ses-01,run-01,pain,TPJ,277,cueL_stimH,-5.16450881958008,-3.3609600067138703,-15.5325756072998,-11.691990852356,-11.4323635101318,-13.9303741455078,-7.68200159072876,-22.5859317779541,-6.0005168914794895,-4.2182445526123,-2.4889149665832497,2.01558017730713,2.94777297973633,11.593587875366199,6.0357151031494105,9.52196025848389,4.75231647491455,-1.34932351112366,-5.3433527946472195,-6.47964811325073,10.2704010009766,12.0084991455078,13.4238615036011,6.57513427734375,12.5555076599121,-1.7811803817749,7.697514533996579,5.66376399993896,12.526556968689,-5.97156572341919,3.67095160484314,-0.702821016311646,-0.0305502414703369,-11.2713232040405,12.7101287841797,15.285387039184599,12.436527252197301,19.3695983886719,15.579822540283198,10.7017669677734,11.447002410888699,5.43930196762085
2,sub-0058,ses-01,run-01,pain,TPJ,277,cueH_stimM,-2.99346470832825,4.57470941543579,14.3597078323364,4.12826347351074,9.7148494720459,-12.665678024292,-11.754754066467301,-6.28511571884155,-6.255051612854,-6.08895492553711,-11.580202102661099,3.41474795341492,-16.612125396728498,-6.14383602142334,-1.81505143642426,-5.59281063079834,-15.103623390197802,-6.41496276855469,3.19525980949402,12.5675535202026,-1.79329657554626,-8.65206050872803,5.46048355102539,9.62674140930176,8.691074371337889,17.169086456298803,0.260654330253601,-4.58577632904053,15.0851173400879,16.195087432861303,7.345227241516111,-10.9107208251953,-5.892230033874509,-11.669316291809098,-23.319032669067397,-21.4372787475586,-16.515426635742198,-17.7047061920166,-19.317852020263697,-27.9887809753418,-23.1142253875732,-12.3074207305908
3,sub-0058,ses-01,run-01,pain,TPJ,277,cueL_stimM,3.89921951293945,7.73172330856323,4.71050119400024,-2.46151399612427,4.6344461441039995,2.3881282806396498,0.930192947387695,5.857784271240231,-7.929175853729251,-11.555861473083501,-5.896259307861331,-3.0394983291626,-3.01177072525024,-11.533794403076199,1.5839738845825202,-0.6961932182312011,5.26519203186035,10.6806039810181,46.61225891113279,37.4753913879395,51.2784271240234,25.0784473419189,9.706071853637699,15.145027160644501,19.6863708496094,29.2280254364014,24.7585563659668,7.8500471115112305,-4.73678874969482,13.154205322265598,19.5792541503906,13.0730514526367,10.1137752532959,17.3463172912598,-6.796874523162839,-16.3434886932373,19.7976455688477,15.9354658126831,8.31034851074219,10.5375938415527,24.907936096191396,28.7557563781738
4,sub-0058,ses-01,run-01,pain,TPJ,277,cueH_stimL,-10.8929595947266,-6.197933197021481,3.1064047813415496,2.60303640365601,6.83103275299072,16.7446002960205,8.73386669158936,4.7701244354248,-1.57116842269897,-11.8235626220703,-9.47513008117676,-9.2935037612915,-15.0363502502441,-1.60873103141785,2.45446634292603,-0.520158290863037,-12.1702890396118,2.3645000457763703,-17.2872562408447,-16.1856346130371,-6.290417671203611,-10.2281055450439,-6.6063127517700195,5.30648517608643,-17.1549510955811,-17.9569530487061,-8.92960262298584,-12.382061958313,-1.77394843101501,-15.7137060165405,-6.96224117279053,2.83424067497253,11.217344284057601,-2.47709703445435,6.31020355224609,-6.047113418579099,-1.7392175197601298,-10.7814531326294,-8.20313262939453,-8.22552490234375,-7.8422360420227095,1.2939760684966999
5,sub-0058,ses-01,run-01,pain,TPJ,277,cueL_stimL,-15.178025245666499,-28.274475097656197,-10.990178108215302,-10.313982963562,-7.224567413330081,-21.9938430786133,-3.2935554981231703,-9.85225200653076,-4.348394393920899,-2.03267669677734,-5.33698225021362,-9.418803215026859,-5.834337711334231,-11.846463203430199,2.38506698608398,-2.78439235687256,8.08135890960693,9.36183547973633,5.98168659210205,15.003869056701697,14.1640892028809,-4.4908590316772505,10.899104118347198,-0.44633013010025,16.2095813751221,-10.6202049255371,5.808002471923831,-20.5463581085205,3.77233266830444,0.44105505943298295,7.93721580505371,-11.3735685348511,7.28331995010376,-7.87845611572266,19.9322738647461,2.73940801620483,22.6028900146484,19.5352516174316,27.7799072265625,6.59861946105957,29.0189895629883,28.7155570983887
6,sub-0058,ses-01,run-01,pain,TPJ,277,rating,-0.301844775676727,5.05704927444458,5.424254894256589,9.2826509475708,9.48871231079102,7.5810222625732395,3.34614944458008,7.48936986923218,7.49449253082275,4.35850429534912,-3.3125767707824703,-6.5500659942627,-9.4229154586792,-8.02515316009521,-13.7703323364258,-11.2581329345703,-14.8537445068359,-16.1796340942383,-15.824913978576697,-8.50341415405273,-5.49151802062988,-12.8195056915283,-8.483409881591799,-9.886716842651369,-9.01824474334717,-9.2247371673584,-8.87490844726562,-10.1284332275391,-12.160372734069801,-13.303951263427699,-14.484948158264197,-14.8280830383301,-5.8922624588012695,-11.758726119995101,-3.09612369537354,-9.01540851593018,1.0596847534179699,0.75695538520813,3.62433791160583,2.6644928455352797,0.9875516891479491,-0.7241404056549069
7,sub-0058,ses-01,run-01,pain,TPJ,277,cue,1.9839886426925701,8.473056793212889,7.89144134521484,6.4358816146850595,5.7294626235961905,11.539669036865199,6.1453652381897,1.71773540973663,-3.2065050601959197,-4.35190677642822,-3.20531558990479,4.40637874603271,0.9036519527435299,3.0683591365814196,7.11570644378662,4.96734428405762,13.3206539154053,19.6517925262451,22.4883918762207,15.183372497558599,19.283023834228498,18.6859130859375,15.5681571960449,18.3030395507812,8.19716835021973,8.167360305786131,16.091178894043,17.015888214111303,16.1060810089111,9.49525737762451,14.6352643966675,13.2778310775757,22.555549621582,15.1060009002686,16.2447929382324,10.6415691375732,19.6905078887939,8.11176109313965,13.487562179565401,8.52577686309814,7.40069770812988,10.424259185791
8,sub-0058,ses-01,run-01,pain,TPJ,278,cueH_stimH,-15.848724365234402,-9.734334945678711,-11.0480003356934,-10.7226934432983,-3.5256748199462904,-13.7827758789062,-14.2526760101318,-30.404914855957,-19.6990928649902,-17.1892356872559,-9.64799690246582,-10.815814971923801,4.82939052581787,-14.250771522522,2.64291739463806,-3.79319167137146,9.16783332824707,1.4601701498031598,0.647200286388397,-0.9785830974578861,0.454696178436279,9.1936502456665,9.02188587188721,13.4342660903931,24.5356559753418,20.752033233642603,27.1962032318115,5.78132200241089,0.9080663919448849,-7.26807069778442,-0.31763285398483304,8.90769958496094,5.57263040542603,1.00789821147919,5.06958341598511,-4.26599740982056,-12.1411466598511,-11.5977363586426,-23.5739231109619,-23.692918777465803,-32.3707885742188,-38.0012054443359
9,sub-0058,ses-01,run-01,pain,TPJ,278,cueL_stimH,-9.47126007080078,-22.6019973754883,-15.559043884277301,-21.293592453002898,-20.778285980224602,-9.2642879486084,-9.76503944396973,-12.5276651382446,-6.4715781211853,-0.803362011909485,-2.74302911758423,2.16296339035034,2.07445287704468,8.23115348815918,14.839937210083,4.64208698272705,8.946287155151369,-7.23142957687378,7.88480997085571,-0.36955642700195296,15.2577676773071,12.931150436401401,19.668392181396502,9.50179672241211,17.456720352172898,12.788031578064,12.379875183105499,-5.86252355575562,4.20690965652466,-11.0550899505615,-14.509866714477502,-12.2361717224121,11.4698934555054,-5.11968803405762,3.93063116073608,0.587097644805908,1.58681869506836,5.80178070068359,9.70972919464111,9.34018325805664,8.771312713623049,6.856878757476809
