onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.705780029296875	7.106679916381836	19.95584988594055	31.2990300655365	high_cue	low_stim	4.0		2.99148845672607	53.9557649969273	1	-1	1	0.0	53.9557649969273	19.9775	23.89325	28.892	32.38	19.9775	24.4775	28.9775	23.89325	4.998750000000001
37.20124006271362	39.00190997123718	44.13837003707886	57.30872988700867	low_cue	low_stim	2.67197203636169	64.9831065219	2.66782760620117	46.784843324319	-1	-1	1	64.9831065219	46.784843324319	44.17375	47.94275	52.94325	56.516	44.17375	48.67375	53.17375	47.94275	5.000500000000002
62.1938898563385	64.29466986656189	75.12588000297546	86.70302987098694	low_cue	med_stim	4.0		2.40440702438354	67.8010163121723	-1	0	-2	0.0	67.8010163121723	75.16025	79.30925	84.311	88.12375	75.16025	79.66025	84.16025	79.30925	5.001750000000001
91.80492997169495	94.90609002113342	104.11875987052917	115.39705991744995	low_cue	high_stim	3.60148882865906	70.9819081629801	4.0		-1	1	1	70.9819081629801	0.0	104.16125	108.542	113.54075	117.5795	104.16125	108.66125	113.16125	108.542	4.998750000000001
120.0988199710846	122.49970984458923	132.13917994499207	144.70798993110657	high_cue	med_stim	4.0		2.40102314949036	59.4297522497558	1	0	-2	0.0	59.4297522497558	132.17275	136.243	141.24225	145.06125	132.17275	136.67275	141.17275	136.243	4.999250000000018
149.29304003715515	151.39382004737854	160.9273898601532	172.60172986984253	high_cue	high_stim	4.0		3.85553073883057	76.9185977859457	1	1	1	0.0	76.9185977859457	160.96375	165.3295	170.3285	174.38275	160.96375	165.46375	169.96375	165.3295	4.998999999999995
178.60397005081177	180.70475006103516	187.3105800151825	207.19795989990234	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	187.35525	191.13575	196.136	199.78875	187.35525	191.85525	196.35525	191.13575	5.000249999999994
219.00236988067627	221.10314989089966	226.05316996574402	240.59375	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	226.087	230.50625	235.5075	239.52575	226.087	230.587	235.087	230.50625	5.001249999999999
245.49557995796204	248.5967400074005	257.24413990974426	270.504909992218	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	257.27825	261.11275	266.114	269.7665	257.27825	261.77825	266.27825	261.11275	5.00124999999997
276.3904299736023	279.508260011673	288.8375098705292	301.99997997283936	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	288.87975	293.0005	298.0005	301.868	288.87975	293.37975	297.87975	293.0005	5.0
322.99114990234375	325.40871000289917	330.84068989753723	341.1979398727417	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	330.88175	335.341	340.34125	344.3955	330.88175	335.38175	339.88175	335.341	5.000249999999994
362.3058099746704	365.40696001052856	375.5143299102783	394.1010000705719	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	375.55375	379.723	384.7235	388.5825	375.55375	380.05375	384.55375	379.723	5.000499999999988
