onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.684020042419434	8.30167007446289	14.904129981994629	23.890810012817383	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
28.992720127105713	31.993839979171753	43.89827013015747	55.18582010269165	low_cue	high_stim	1.53421092033386	5.68705337731503	1.68811130523682	4.16803297674749	-1	1	1	-14.248502893356482	-11.174184336632651
59.787529945373535	62.188430070877075	69.1910400390625	81.69570016860962	low_cue	high_stim	1.38554930686951	8.99714342106506	2.93462181091309	10.2221686336361	-1	1	1	-10.938412849606452	-5.120048679744041
94.8839499950409	97.28485012054443	104.48754000663757	115.39160013198853	high_cue	high_stim	1.08922266960144	38.6598082540901	3.61856126785278	21.1198561534248	1	1	1	18.72425198341859	5.777638840044657
119.99331998825073	122.99444007873535	140.2008500099182	151.4883999824524	low_cue	low_stim	1.6175012588501	12.3532082341741	1.88535714149475	3.9692634567195	-1	-1	1	-7.582348036497413	-11.37295385666064
162.39246010780334	165.39357995986938	191.08650016784668	207.79273009300232	high_cue	low_stim	1.68416333198547	34.3903144087126	4.0		1	-1	1	14.454758138041086	0.0
215.39556002616882	217.59637999534607	226.98322010040283	240.58828997612	low_cue	med_stim	1.55076313018799	15.4304686667322	4.0		-1	0	-2	-4.505087603939312	0.0
251.69243001937866	254.2934000492096	260.89585995674133	270.0993001461029	high_cue	med_stim	1.68411898612976	19.4527870602187	4.0		1	0	-2	-0.48276921045281185	0.0
279.9863200187683	281.8870301246643	289.8900101184845	299.2935199737549	high_cue	med_stim	3.15342855453491	19.2357271422572	3.80161714553833	30.9239954145749	1	0	-2	-0.6998291284143114	15.58177810119476
308.3969099521637	311.3980300426483	318.9841899871826	331.50553011894226	low_cue	med_stim	2.51779794692993	25.2134958714786	4.0		-1	0	-2	5.277939600807088	0.0
341.0924401283264	342.99314999580383	354.8975901603699	364.6845700740814	high_cue	low_stim	4.0		2.13929414749146	24.4633968494067	1	-1	1	0.0	9.121179536026558
374.2881500720978	376.1888601779938	382.9914000034332	394.9958701133728	low_cue	low_stim	4.0		1.93425893783569	12.5288077091515	-1	-1	1	0.0	-2.8134096042286405
