sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0093,ses-03,run-06,pain,NPS,cueH_stimH,256.614728233952,75.4539622318427,142.48082721831,218.316727003017,22.1354145201059,-170.504961056976,17.8868748708345,-18.3259958849666,94.5538180339293,69.3327658210842,60.0043190800154,210.167356870957,656.27030719153,436.989442587198,-198.699682836561,377.089293894642,-91.6518858050728,-341.928813883976,-69.6764641924556,71.1468428141388,495.936222552787,30.7886434502271,257.680521750151,40.1226218939379,-268.012076962141,-10.145434886102,18.5682090209879,-268.719223049881,-85.2151799648445,-202.817696707539,-48.9422998504826,-152.569264340697,-65.4630508280647,-267.436987697345,-184.270744290553,4.60271322534186,-49.7073451948722,-40.4526048038345,-265.385772586066,-51.006607376112,-371.820469061351,-313.311867549737
sub-0093,ses-03,run-06,pain,NPS,cueL_stimH,-334.832521020359,-179.118856994124,-570.511489683354,-86.5053405939269,-234.720439292289,-36.5100210163882,-402.093911719758,-243.985386797475,-248.955350001696,73.7140386364027,269.658867040438,235.620115467511,-69.6496232642207,-1.31031308105484,-108.600770045032,-98.517751702165,-337.567220326594,325.767295919119,203.297363512053,42.9409123419529,135.502607801869,380.444405875167,138.735351123547,-39.661639869964,-38.0493850138126,-159.503692824971,-352.520928590655,-301.978351904616,-112.389491737944,-29.7104034286496,-313.931847515816,-348.129394922852,-446.984334601415,-223.813772822899,-299.252634089148,-345.8480475386,-312.050034241463,-119.358192631585,-256.881620105204,-12.2605566629341,-189.169988589189,-154.326029743888
sub-0093,ses-03,run-06,pain,NPS,cueH_stimM,-647.288101117672,-593.672357756556,-698.550109752764,-379.341411724178,-626.928288538708,-627.40784917209,-897.322119207155,-466.815780336702,-827.588084500041,-829.210739816049,-758.299054682623,-557.230479055959,-724.667658967448,-233.524596139243,-441.976216928336,-262.98200496132,-359.395926155971,-482.920443597569,-467.082588897958,-694.654692419652,-338.031867904213,-439.153952540232,-571.409819228424,-555.20060892438,-441.239282327821,-464.331993579241,-501.621416964486,-519.060548505239,-543.358522897189,-693.239478685949,-881.861968371007,-842.024599308504,-842.892445976694,-933.851735001075,-868.889359657092,-830.820378949951,-825.527293526034,-797.914487058555,-837.49838952782,-698.40333476777,-827.085155205188,-757.823234981375
sub-0093,ses-03,run-06,pain,NPS,cueL_stimM,47.4537115864049,-124.810507612497,23.2339990668979,-63.1596800664919,155.62285498119,-12.8801329289938,86.8670966148776,129.097101152176,190.980934979375,268.055936601318,246.59217106196,441.546193689194,426.710314468336,577.488710979404,258.0317886409,325.949142131689,184.630275149424,443.379107794205,439.363665813788,255.354044131985,22.196069402391,184.140102322228,139.012151680118,0.764103641798123,-117.084106565296,84.356454816,283.765183559734,-77.5860661122102,-10.4705149894966,-176.857157732599,-24.6844050529131,-266.292828738606,-8.1884016060047,-15.2745717062187,18.2411613296351,-213.625619309394,-52.2522214458422,-188.900861264722,-59.791673059173,-131.067163482581,16.6014588649189,-77.6253096712485
sub-0093,ses-03,run-06,pain,NPS,cueH_stimL,780.854521801267,544.685746815786,699.839343883309,468.99047265602,405.832297683422,104.841155818066,120.083194363365,165.511023616142,562.026496954978,285.694995039741,642.591218850777,526.214746972343,689.972085080557,660.453356249891,494.303423571466,356.3729539899,246.215184625987,-1.27469400633217,379.853710793047,122.699679567042,133.450521878689,134.630574397403,515.536893471015,560.023484900366,279.911623544167,98.6238579188491,87.1469668429711,-54.5252725106814,-11.6816877106405,-77.7536895987967,-206.852026790466,27.7212357092756,-21.5985686791964,161.259412057878,202.588578478689,132.843137208747,193.506409850327,208.479343632234,139.36570216888,26.8107646895326,46.8534110128203,-152.839464073443
sub-0093,ses-03,run-06,pain,NPS,cueL_stimL,471.774899842947,185.773567885732,101.972241017911,171.53161121554,128.892821670842,61.1636534037726,9.80010244166323,-133.795357078094,14.8005214524853,312.557265394001,-103.089178901184,321.987275859597,-58.2317988741831,141.233591032342,-2.15743444236528,580.908483897587,215.245627727209,129.80217617845,1.41112980056492,-12.0924972326927,-29.7938282982664,273.838743253676,17.3894603820636,-44.6774433706174,116.480131536257,-150.397215609236,-77.0234143726097,-260.264616951492,-182.377072622989,-309.257699164274,-322.878471067856,-345.091133092409,-317.872435342134,-365.287848206696,-321.516976751167,-239.454323435749,-224.396268366305,-209.389645735429,-354.548648680326,-213.479805359271,-73.2161515410651,-92.5233863053152
sub-0093,ses-03,run-06,pain,NPS,rating,-78.8200071864059,-29.2745090589296,-115.912521213486,-69.3249949152498,-129.529432977558,-167.897353892984,-220.092069975015,-155.918525789412,-198.607013700318,-239.285065930398,-356.983092739421,-386.245786971905,-363.595280940357,-364.517163347184,-338.76235327629,-255.189680125046,-233.519944202722,-226.420949039605,-232.502701908502,-343.299461418069,-293.430186566147,-350.877582166181,-330.641065607546,-339.862227409675,-204.621123319406,-268.712069020349,-239.284238880886,-261.9719103731,-205.268421626331,-160.402638843522,-52.7607380902913,-84.8475942157151,-106.932944279783,-133.742437056464,-129.875085499592,-113.355047597875,-171.91730385426,-157.08600313145,-12.6960293012321,-88.5993074646315,-106.234548012765,-89.7895072126266
sub-0093,ses-03,run-06,pain,NPS,cueH,8.8296876601235,54.9619176780662,36.4391133770798,4.04680076860265,11.5622421740203,65.2255953771298,78.3918514102133,136.284218727488,22.2139233173242,193.393654298106,101.266408899562,237.766182315231,97.6810070447567,171.726172157126,-80.8862766628997,205.327262026595,158.792281748786,228.307831941858,251.643209228675,188.24707216294,150.765427337752,277.112691951992,151.485822718004,218.12126399289,49.8798985418815,300.977677874533,224.83127368397,370.529888788991,391.472031397537,477.818612990304,528.443880580842,382.208896361364,187.472442331089,479.850017990361,186.28123067617,199.273546598906,81.2013039461947,248.341028189429,375.213923408892,198.784898751496,158.973269935134,369.883591604901
sub-0093,ses-03,run-06,pain,NPS,cueL,288.313265269069,148.649542365606,287.395143948349,38.4028970698414,204.212048287497,185.162430176691,219.156647301502,359.808663472706,306.470668302923,249.099016718254,201.811917354358,318.115110126344,325.76725037574,455.371641528469,343.368718019802,357.511530979085,491.7383262137,496.698209988613,719.953198485782,548.452047498275,573.241604133586,515.301498821511,373.00100243753,293.353571244832,456.063200430226,350.846745728775,457.356645070605,414.874818014562,422.673477299359,477.51338037412,484.435362067911,420.802187878934,255.863996808425,265.004902876466,233.627383114135,-179.034264372619,-0.812556752734416,141.962845487241,40.504170381623,33.7470392172714,59.916427657997,49.3246361626723
sub-0093,ses-03,run-06,pain,NPSpos,cueH_stimH,316.157966328438,286.081279442613,321.422228661719,398.891129870723,219.213667726354,-173.488009651904,70.9874681326687,14.9262022668306,129.60944058629,107.56960396548,156.806697214569,250.824797117258,498.334521806018,184.43040094676,-379.82344480107,407.494480382502,-441.214433593723,-1356.08067866905,-419.902802395803,-691.434992662081,473.366346080875,-190.260725269479,12.30851773276,-184.877971193515,-178.726274096792,-191.751339432292,-101.480546616562,-374.74351378713,-192.66275875233,-327.383342101476,-225.136799971192,-341.508535310942,-167.963005420276,-368.824327272445,-230.896820030885,-94.9486495115715,-222.318678981287,-208.673774383406,-395.191720078548,-213.661626905093,-613.86264268996,-484.242596103386
