sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0038,ses-04,run-02,pain,NPS,cueH_stimH,-228.76382550034,-186.643564864636,-209.459612988972,-300.821039961919,-198.714163957823,-339.976375732063,-164.935353551713,-125.786255533359,-22.7792609031276,212.001960911182,178.936925586504,228.774374528566,-9.96107741754095,174.111720574185,-124.27372804838,148.580739798599,221.28490550704,282.848149638411,164.606643764465,185.162850306113,176.153413901748,177.137537147939,127.875081924903,149.442222760866,29.7134416290174,103.84592866809,160.205146364525,-9.90764387323602,-338.658687946111,-428.123089138686,-581.804641772632,-382.824899104833,-479.887494759905,-523.117945539466,-529.224852069235,-333.115666208351,-454.425086038841,-275.796651720357,-113.695866153129,-7.76041598767439,59.5707601415207,-123.372133376721
sub-0038,ses-04,run-02,pain,NPS,cueL_stimH,-287.48659008811,-155.775084367272,-205.111143225335,-33.1599483991072,-201.150596243907,-106.335719573181,-110.796905461637,-113.943453829231,-234.61270964094,-42.6278419902459,-147.477707433493,98.1225712153843,-244.156546702004,-83.0959174364115,-111.409800497075,-154.291935891825,240.484762217035,22.1776585598907,92.1503270056289,-22.0251535416079,124.741131469811,128.786493731117,171.708524576227,166.365214824731,127.599935791689,244.846459410807,157.072654658499,284.458090592548,105.134495193902,138.715922284367,-26.9404275209805,143.851697482291,-208.225595872504,-245.611575290459,-270.964175621553,-409.373388826758,-393.168716333924,-508.783847644758,-412.692233378819,33.6942263386286,-274.78459051809,-20.7131330840733
sub-0038,ses-04,run-02,pain,NPS,cueH_stimM,13.1132472078407,111.435166457726,-46.6780004522031,53.5861822695696,21.6298147991615,125.336930120363,-19.2582048828337,213.43659278723,-102.442934733993,311.297824393362,-42.1007517809081,136.979855517827,-188.353409237981,-228.869483670208,-353.552334138746,-414.673851903659,-186.057955197535,-152.687097112091,105.459351677225,-199.17422421791,30.1577932567064,41.6288511875658,129.491343854615,190.426405691732,52.4568360333254,418.031807499824,60.412628404123,352.529808874523,80.339868232647,224.101822298888,-110.517999011326,-55.9816673926737,-275.62133187914,-262.453329642498,-387.918125325805,-402.838680243799,-525.130938422195,-484.208066276092,-335.906547863208,-298.68573351451,-305.086027940239,-319.29854132561
sub-0038,ses-04,run-02,pain,NPS,cueL_stimM,251.682728688146,139.904379978369,464.402703868743,380.570948663214,689.510336289631,653.824921560141,874.709027542452,664.352234845605,737.523722579152,563.526668157413,635.366350565935,755.021209915285,273.286890948387,313.641134238615,248.231017829544,456.216328335563,223.534697339275,525.866766248796,458.130024584398,433.084236370331,641.094458172306,386.233742634984,484.818207034448,363.143350128872,212.578873541502,459.794667522263,167.899385678923,460.858540986051,492.398845274288,659.268024436958,410.191475001578,359.267184038487,245.879876679281,148.662754740953,-240.087546262216,-165.980300875211,-275.050450603663,-395.007383138476,-352.567071516542,-371.361750003961,-399.829821106416,-238.670227452342
sub-0038,ses-04,run-02,pain,NPS,cueH_stimL,413.753103974386,575.443481693596,467.96955344625,320.504110073226,157.278942019498,145.880081748187,181.972993300934,128.676649952185,155.491759428583,211.283039119169,56.7423275464123,164.45478176522,112.789050281791,318.25497631074,203.987660386389,271.354944036891,532.073947647892,582.654463298866,554.400415662499,727.687731523872,808.20046064552,934.618591439536,831.153849246474,979.262093419132,866.441151997102,891.831161805563,727.141844357039,728.408657447119,345.309759307922,420.564527158174,219.683109277713,184.201538335152,-7.56183766813885,-26.9716633915127,-38.3071092320425,-124.940455867883,-18.8437998057697,-90.4162137096438,-72.148749932119,-90.0474386267733,112.829397784506,-1.34629967941589
sub-0038,ses-04,run-02,pain,NPS,cueL_stimL,281.793545546688,115.318993943688,256.877124183884,174.754731809085,302.44549341684,384.578340713511,460.830959574043,592.257735680318,586.564418172045,715.084239573532,573.291519095136,555.872579367453,502.468003187403,522.016351428591,434.911727734083,438.881880449963,464.607208329211,310.223839244624,329.694284335369,444.948829828485,473.472535976274,445.732559455044,669.664780220494,559.058828777557,542.149179912478,750.95458740328,776.060378937868,977.55128461283,787.197822871403,739.990803401487,714.367935735126,442.250926895383,592.522559323516,280.891852849529,341.220537578354,436.76793459497,373.636856420165,181.559425531398,435.91322744322,297.851522481954,372.84597694946,392.958556512016
sub-0038,ses-04,run-02,pain,NPS,rating,245.764845274922,292.904740111115,382.111769877197,393.147443619838,482.956524567448,440.726087187217,437.185940180696,300.991703874093,352.695213207791,282.080474691264,283.739404689327,295.837762989693,238.879921065129,252.44929186396,190.943310004214,193.932255091432,257.09898374301,205.829938944374,286.966900652611,228.369422098509,241.639982311719,279.985552629517,208.905347567917,321.653085851197,251.801568947481,321.429683752222,272.501646606639,271.698975764622,315.095241709826,338.584229380589,315.499448760644,404.901444048119,349.786040079594,468.862960388503,405.864575302438,389.262699035167,369.139924077458,289.236918748817,344.793113237538,278.551585207895,272.46897927632,171.031496556711
sub-0038,ses-04,run-02,pain,NPS,cueH,111.73732925782,56.4799444619814,11.5904765850268,83.4173051143331,55.9236323400584,-19.5933812599525,-127.945228099155,-225.415198773394,-179.685997852917,-215.632847767968,-358.538750116106,-233.861193519734,-298.480317398941,-142.47114601494,-132.611974072292,7.81614194684417,86.6765093238914,-5.76346825325288,91.047615310562,127.146294648512,230.75651658625,198.276683323536,124.044748707239,142.178065353632,38.2117118895434,-5.00572311113829,70.3990198192156,38.6940362111105,161.495948710363,205.006210180835,221.627376550273,230.338186030832,231.475057117923,199.541598844501,207.42670422851,265.372822744223,350.119555667875,136.621909690861,279.31189095795,136.421271474914,111.388203508781,-38.5370216649713
sub-0038,ses-04,run-02,pain,NPS,cueL,-413.6124067534,-262.041439220367,-471.796018966029,-255.732591440847,-250.9738345411,-399.376015310966,-483.500185601846,-647.36422829316,-585.338974948926,-627.538308706922,-521.778747039532,-636.933812330672,-532.207446706041,-505.030889808595,-427.941112368025,-244.392967976183,-171.200038258459,-188.058920533512,-213.901438070581,-371.667067122193,-327.613760979441,-412.27537559223,-241.377396727041,-474.748576166815,-310.903307977861,-410.708015816381,-232.225867026667,-390.912163334759,-172.801287254024,-299.786599418835,-220.917843801029,-91.733521045901,-150.010903875443,-100.601578933349,-149.40570391088,-146.465005692313,-273.981389383029,-160.500212524743,-299.578976590786,-334.659086429171,-180.198628664593,-291.809517254007
sub-0038,ses-04,run-02,pain,NPSpos,cueH_stimH,-242.490087229419,-296.890928995538,-321.126217059918,-292.377212094219,-255.943765566328,-451.929164723545,-291.921586304221,-288.396221965986,-124.968896814825,50.886561046003,117.601014369226,122.491466517442,-30.9925277781942,95.9113639885509,-85.889317966034,95.4685442693927,84.5063717748256,245.830021236065,132.410225006552,160.972987490666,92.8026836164101,68.5008107346278,47.3989923932739,73.9713977657673,-32.2806853976576,153.385217688883,234.166816462532,85.5188730921321,-340.078819190851,-424.483476341273,-610.137481514018,-407.866203782066,-618.26124292171,-519.020649926704,-608.41820481668,-302.835106062025,-493.863409356766,-288.202684814359,-98.6503813095508,87.8276654386498,-40.2810567078609,-196.526411779122
sub-0038,ses-04,run-02,pain,NPSpos,cueL_stimH,-335.553192478491,-292.81558415967,-330.451758139308,-180.543318089729,-262.288858871518,-295.469047293857,-314.667067667287,-308.271496495764,-444.545507790681,-207.504928625069,-351.083605388388,-65.3018938022425,-344.972617457699,-121.848953566205,-133.670661292921,-126.441186411021,216.560250291765,-33.0407494176642,21.2765893334457,-64.4416218804175,70.7120884594439,72.4141533615685,137.039343898269,41.7999546198135,53.6573870414848,163.887893272439,174.930374136836,372.169639420635,188.635447983977,245.739223242717,-6.2675628594053,151.261629463251,-169.006479250547,-254.109870363333,-224.098108572288,-523.180228758166,-429.490327642787,-556.327724769665,-457.355673365211,-31.0376197721842,-140.448590675354,78.3729610271606
