src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
60,3,vicarious,6,5,2,low_cue,high_stim,3,1630622350.4265401,1630622350.42956,1630622353.21789,1630622353.22075,0.592387676239014,1630622353.81811,1630622353.83632,low_cue,l026.png,1630622354.8122199,1630622354.81409,1.69805502891541,1630622356.53579,1630622356.55128,1630622357.58673,1.05094146728516,46.324521912291196,FIX,1630622360.5539598,1630622360.55644,6.35631918907166,high_stim,1630622368.91556,1630622368.91252,,0,,0,0,1630622375.92636,1630622375.92871,7.08391976356506,1630622383.02901,1630622383.03407,1630622385.91636,2.88735890388489,6.696377616199688,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,120-kz120,kz120t2aaaff_H.mp4,0,
60,3,vicarious,6,5,2,high_cue,med_stim,5,1630622350.4265401,1630622350.42956,1630622387.0638402,1630622387.0687099,9.34643316268921,1630622396.41733,1630622396.43496,high_cue,h018.png,1630622397.41182,1630622397.4135802,2.09845900535583,1630622399.53516,1630622399.53632,1630622401.0360599,1.50090193748474,48.77048733451091,FIX,1630622403.5533302,1630622403.5555,4.45695018768311,med_stim,1630622410.01402,1630622410.01199,,0,,0,0,1630622417.02502,1630622417.0271,9.38525915145874,1630622426.42852,1630622426.43405,1630622428.03334,1.6048157215118402,11.129189289611185,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,123-jh123,jh123t2aaaff_M.mp4,0,
60,3,vicarious,6,5,2,low_cue,low_stim,1,1630622350.4265401,1630622350.42956,1630622430.46336,1630622430.4684598,0.646914720535278,1630622431.13028,1630622431.13289,low_cue,l045.png,1630622432.11149,1630622432.11294,2.09878778457642,1630622434.23143,1630622434.23403,1630622435.23319,1.00176072120667,27.82409638425326,FIX,1630622438.2496,1630622438.25167,0.4606773853302,low_stim,1630622440.71399,1630622440.71185,,0,,0,0,1630622447.7198,1630622447.72205,0.4904806613922121,1630622448.23666,1630622448.23811,1630622451.10482,2.8681659698486297,16.167717654641642,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
60,3,vicarious,6,5,2,low_cue,low_stim,1,1630622350.4265401,1630622350.42956,1630622452.27149,1630622452.2739801,8.43878197669983,1630622460.72465,1630622460.72686,low_cue,l022.png,1630622461.71132,1630622461.71271,0.498954772949219,1630622462.22521,1630622462.23399,1630622464.3332698,2.10806584358215,1.6167903106732366,FIX,1630622466.2433698,1630622466.24572,0.7669048309326171,low_stim,1630622469.01401,1630622469.0118802,,0,,0,0,1630622476.03035,1630622476.03215,9.07992315292358,1630622485.13375,1630622485.13517,1630622487.06816,1.93440699577332,15.275486913900115,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
60,3,vicarious,6,5,2,high_cue,low_stim,4,1630622350.4265401,1630622350.42956,1630622489.16859,1630622489.171,5.04168891906738,1630622494.22047,1630622494.2228,high_cue,h035.png,1630622495.2112901,1630622495.21269,2.09898710250854,1630622497.3383,1630622497.33969,1630622498.2892,0.950897932052612,8.325650330426836,FIX,1630622501.3564699,1630622501.35866,3.653810024261471,low_stim,1630622507.01408,1630622507.01212,,0,,0,0,1630622514.02786,1630622514.03019,2.98241782188416,1630622517.02898,1630622517.0339801,1630622518.34991,1.32093596458435,20.63754698468782,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
60,3,vicarious,6,5,2,high_cue,med_stim,5,1630622350.4265401,1630622350.42956,1630622521.0638099,1630622521.06822,0.646462440490723,1630622521.73073,1630622521.73297,high_cue,h042.png,1630622522.71132,1630622522.71272,0.99895191192627,1630622523.7314801,1630622523.73408,1630622525.0,1.26852416992188,47.7571566326561,FIX,1630622527.74964,1630622527.75181,0.460633754730225,med_stim,1630622530.2139199,1630622530.2118301,,0,,0,0,1630622537.21984,1630622537.2220302,2.7904360294342,1630622540.03756,1630622540.03878,1630622541.90545,1.86789417266846,28.14160123226172,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,120-kz120,kz120t2aeaff_M.mp4,0,
60,3,vicarious,6,5,2,high_cue,low_stim,4,1630622350.4265401,1630622350.42956,1630622544.0724,1630622544.07455,7.437881708145139,1630622551.52518,1630622551.52703,high_cue,h004.png,1630622552.51129,1630622552.51269,0.998985052108765,1630622553.52592,1630622553.53421,1630622554.9835901,1.4576709270477302,46.96365753405196,FIX,1630622557.54409,1630622557.54633,6.966191291809079,low_stim,1630622566.51432,1630622566.51192,,0,,0,0,1630622573.51671,1630622573.51874,3.593568086624149,1630622577.1347196,1630622577.13604,1630622579.4528,2.3180744647979705,14.147605387001688,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
60,3,vicarious,6,5,2,low_cue,high_stim,3,1630622350.4265401,1630622350.42956,1630622581.16956,1630622581.17154,4.04071426391602,1630622585.2210698,1630622585.22314,low_cue,l051.png,1630622586.21132,1630622586.2127302,1.4989538192749,1630622587.72201,1630622587.7341,1630622589.30645,1.5844419002533,42.70938995736147,FIX,1630622591.74017,1630622591.74269,7.9701042175292995,high_stim,1630622601.71435,1630622601.71188,,0,,0,0,1630622608.72984,1630622608.73195,2.08043646812439,1630622610.8306198,1630622610.8343198,1630622612.9333,2.10267186164856,44.51307875218688,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,066-mg066,mg066t1aaaff_H.mp4,0,
60,3,vicarious,6,5,2,low_cue,med_stim,2,1630622350.4265401,1630622350.42956,1630622614.86546,1630622614.86829,0.644814491271973,1630622615.5157,1630622615.5180302,low_cue,l048.png,1630622616.51128,1630622616.51268,2.09899306297302,1630622618.6335301,1630622618.63502,1630622620.50135,1.86781811714172,5.131165282896319,FIX,1630622622.6517,1630622622.6539302,5.6585786342620805,med_stim,1630622630.3139,1630622630.31188,,0,,0,0,1630622637.3238401,1630622637.3259802,3.08643841743469,1630622640.44167,1630622640.4430199,1630622643.52649,3.0848188400268595,3.0250119075636897,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,052-dr052,dr052t2aaaff_M.mp4,0,
60,3,vicarious,6,5,2,low_cue,med_stim,2,1630622350.4265401,1630622350.42956,1630622644.4765,1630622644.4794,1.43377256393433,1630622645.92705,1630622645.92937,low_cue,l050.png,1630622646.91127,1630622646.91258,0.89900803565979,1630622647.82775,1630622647.83408,1630622648.84989,1.02213096618652,0.9315565980774848,FIX,1630622651.8459196,1630622651.8515902,7.664357423782349,med_stim,1630622661.51394,1630622661.51184,,0,,0,0,1630622668.5188,1630622668.52124,3.59147381782532,1630622672.1368198,1630622672.13811,1630622675.9721198,3.83530163764954,20.47515711400966,FIX,1630622749.06551,1630622749.06864,398.63896727562,,0,108-th108,th108t2aaunaff_M.mp4,0,
