onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.189899921417236	16.007240056991577	22.593029975891113	35.29777002334595	low_cue	low_stim	2.18720579147339	2.0700306530411	2.20104646682739	24.6148730721051	-1	-1	1	-25.087989806663433	-8.929127233638606
40.59975004196167	43.60085988044739	50.1866500377655	63.69168996810913	low_cue	med_stim	2.00086832046509	14.8722120537559	2.28607368469238	49.5480424091254	-1	0	-2	-12.285808405948634	16.004042103381693
72.19485998153687	75.1959798336029	86.10004997253418	95.88702988624573	high_cue	med_stim	2.6178023815155	65.0952311919048	2.07403254508972	67.1329437002273	1	0	-2	37.93721073220027	33.58894339448359
108.99191999435425	110.89262986183167	120.29612994194031	130.49993991851807	low_cue	high_stim	1.50178265571594	4.38103783180802	2.23454928398132	2.52949420483775	-1	1	1	-22.776982627896516	-31.014506100905958
145.0887098312378	146.78934001922607	155.29252004623413	166.49670004844666	high_cue	med_stim	2.78838920593262	49.8713910315241	1.61742305755615	34.5203830122378	1	0	-2	22.713370571819564	0.9763827064940926
171.39851999282837	174.49968004226685	182.68606996536255	194.49046993255615	low_cue	high_stim	1.35065340995789	9.15490313521233	4.0		-1	1	1	-18.003117324492205	0.0
199.79243993759155	202.79356002807617	218.1993100643158	231.08745002746582	low_cue	low_stim	1.65086221694946	0.460197167978694	2.84029603004456	2.75910765862027	-1	-1	1	-26.69782329172584	-30.78489264712344
236.78957986831665	238.49021005630493	245.29274988174438	255.49654984474182	high_cue	high_stim	1.62091183662415	46.6554865391193	1.70078921318054	55.9902048803448	1	1	1	19.497466079414767	22.44620457460109
264.19980001449585	267.2009198665619	279.4888298511505	290.49293994903564	high_cue	high_stim	2.61785674095154	35.5647679930352	2.86814379692078	35.0297023894512	1	1	1	8.406747533330662	1.4857020837074941
298.395879983902	301.1969299316406	321.88797998428345	331.0914099216461	high_cue	low_stim	1.48421931266785	58.1657944544408	2.45300793647766	47.4332010547372	1	-1	1	31.007773994736265	13.889200748993488
335.99323987960815	338.8943200111389	345.69685983657837	359.40196990966797	high_cue	low_stim	3.23473811149597	33.4980153530291	2.00088310241699	15.8820506757503	1	-1	1	6.339994893324569	-17.66194962999341
366.98812985420227	368.90550994873047	382.49390983581543	394.4983899593353	low_cue	med_stim	2.10555863380432	6.1071781116051	4.0		-1	0	-2	-21.050842348099437	0.0
