onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.688660144805908	7.106230020523071	17.68565011024475	27.097020149230957	high_cue	low_stim	1.50196099281311	23.8925023080266	2.73449468612671	12.2550245737389	1	-1	1	-0.5899731356781608	-10.563162732433522
32.99922013282776	34.79989004135132	41.88454008102417	53.106720209121704	low_cue	low_stim	1.90096640586853	16.260204708312	2.75154829025269	2.07837024536197	-1	-1	1	-8.222270735392762	-20.739817060810452
57.99188017845154	60.09266018867493	68.68428015708923	78.29945015907288	low_cue	med_stim	2.53439712524414	12.9595949261601	2.19205784797668	19.0180918370199	-1	0	-2	-11.52288051754466	-3.8000954691525237
83.4013500213623	86.50251007080078	101.88441014289856	111.19505000114441	low_cue	high_stim	2.57241296768188	19.8851651138554	2.284348487854	11.626980982306	-1	1	1	-4.5973103298493605	-11.191206323866423
115.7967700958252	118.19766020774841	125.58384013175964	134.90389013290405	high_cue	med_stim	2.81787037849426	38.3375228934037	3.42089056968689	42.5529513576764	1	0	-2	13.85504744969894	19.734764051503976
139.58897018432617	141.68976020812988	153.1839201450348	161.59718012809753	high_cue	high_stim	2.65173006057739	42.7093899573615	1.88418769836426	46.9525090493996	1	1	1	18.22691451365674	24.13432174322718
167.5994200706482	169.70020008087158	182.4844000339508	201.6954700946808	high_cue	low_stim	2.34130072593689	57.4582464400049	2.63449120521545	26.667731675599	1	-1	1	32.97577099630014	3.849544369426578
213.39983010292053	215.50062012672424	226.5847201347351	239.2094600200653	high_cue	high_stim	2.50219106674194	35.2954706787948	2.15095615386963	43.8639719603119	1	1	1	10.812995235090039	21.045784654139478
244.0946102142334	247.1957700252533	257.7842900753021	269.1039400100708	low_cue	low_stim	2.40102028846741	7.1250163489018	1.78755617141724	0.0	-1	-1	1	-17.357459094802962	-22.818187306172423
275.0895001888275	278.1906599998474	285.28409004211426	296.4974901676178	low_cue	med_stim	3.50149154663086	0.0	2.82743048667908	6.66961984231233	-1	0	-2	-24.48247544370476	-16.148567463860093
317.5886900424957	319.98958015441895	331.58423018455505	341.29753017425537	low_cue	high_stim	2.40214443206787	10.6337744921121	2.21063208580017	43.6980473274211	-1	1	1	-13.848700951592662	20.87986002124868
362.28869009017944	365.3898501396179	377.48442006111145	394.10055017471313	high_cue	med_stim	2.95162343978882	29.2328174575243	3.84096455574036	18.434948822922	1	0	-2	4.750342013819537	-4.383238483250423
