sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0102,ses-01,run-01,pain,RSC,27,cueH_stimH,-53.435298919677706,-60.811183929443395,-68.3143157958984,-45.9764251708984,-20.8471279144287,-22.5547313690186,-7.7483224868774405,5.40726566314697,0.0112086739391088,-10.4280195236206,15.273327827453599,10.055401802063,32.718994140625,12.4280138015747,23.1307353973389,63.90888977050779,31.8844432830811,28.123914718627898,69.39910888671879,39.709442138671896,13.051074981689501,18.779109954834002,31.3248615264893,23.26686668396,5.93508338928223,-5.664742946624759,-6.39675664901733,-41.10890579223629,-34.902595520019496,-22.3419570922852,-26.6869850158691,-31.6706981658936,-41.784782409668004,-27.757505416870103,-14.2113771438599,-7.51477289199829,4.472582817077639,-7.60627031326294,-22.0393600463867,-24.0490074157715,-19.0166130065918,-54.3827590942383
sub-0102,ses-01,run-01,pain,RSC,27,cueL_stimH,-8.521653175354,0.5472941398620611,-18.033390045165998,0.309821367263794,9.53547954559326,22.1287689208984,33.2376174926758,16.9267730712891,28.647558212280302,31.2610645294189,23.557376861572298,51.741031646728494,39.975898742675795,69.00046539306639,54.2319488525391,34.2331886291504,54.62614440917971,81.34422302246091,39.598201751709,44.4548263549805,5.31562662124634,29.1978607177734,12.0062198638916,6.5966901779174805,-11.9351387023926,-54.8655815124512,-48.834358215332,-56.7873420715332,-74.7281723022461,-57.3730697631836,-35.4948959350586,-60.6184234619141,-70.41957092285159,-57.5443305969238,-48.915653228759794,-64.504638671875,-52.4462203979492,-52.8633499145508,-70.4078750610352,-62.051795959472706,-58.19453430175779,-38.5247573852539
sub-0102,ses-01,run-01,pain,RSC,27,cueH_stimM,-24.3901042938232,-3.62871217727661,0.801725208759308,-1.5265678167343102,-9.32082939147949,-29.0130729675293,18.799404144287102,24.301834106445302,11.289433479309098,14.287828445434599,41.5203514099121,34.4138336181641,28.297670364379897,-6.216876029968259,-3.4207611083984397,18.1572227478027,4.362195491790771,-1.9313635826110802,-6.12483024597168,-50.2990837097168,-44.220401763915994,-33.889347076416,-24.0601539611816,-44.174747467040994,-49.3105049133301,-46.157535552978494,-46.582706451415994,-57.337581634521506,-32.7786331176758,-25.417423248291,-16.8330039978027,-40.2100105285645,-77.1392822265625,-50.931224822998,-57.195987701415994,-43.1274909973145,-85.8002395629883,-99.8829345703125,-83.4819030761719,-68.2871932983398,-85.4124450683594,-60.416477203369105
sub-0102,ses-01,run-01,pain,RSC,27,cueL_stimM,51.775539398193395,27.9292640686035,32.708873748779304,45.1785354614258,39.869743347168004,65.1190719604492,43.569187164306605,76.3562316894531,94.0067977905273,67.9910354614258,92.6627655029297,90.28931427001949,102.02855682373001,91.72674560546879,86.55469512939449,77.60585021972659,58.529293060302706,77.33985900878909,53.2536697387695,72.2551193237305,47.5990791320801,66.9986038208008,51.2905349731445,25.6752815246582,9.66386985778809,13.0985689163208,22.8918151855469,-4.02527713775635,-0.29274520277977,19.0431823730469,33.018791198730504,29.4113712310791,26.7629337310791,12.178334236145,20.9100780487061,21.285091400146502,35.28810501098629,-0.08232228457927701,24.8180751800537,19.4162845611572,26.221620559692397,34.2673492431641
sub-0102,ses-01,run-01,pain,RSC,27,cueH_stimL,-17.0499877929688,0.24277256429195396,-16.062915802002,-16.3424072265625,-2.16673374176025,-25.143192291259798,-21.2909984588623,-21.6722469329834,-17.6396656036377,-14.510778427124,11.905635833740199,-10.7692451477051,-12.804849624633801,-9.028139114379881,-32.794605255127,1.26908433437347,25.796483993530302,3.7938280105590803,10.827534675598098,-8.65065860748291,-25.477783203125,4.17543125152588,1.9906733036041298,-6.2720661163330105,-25.4357528686523,-32.3674697875977,-53.269439697265604,-75.0307693481445,-55.2702560424805,-76.884765625,-82.7286911010742,-57.539371490478494,-76.5389938354492,-42.4504890441895,-78.77734375,-56.41865539550779,-61.8298149108887,-57.8981704711914,-58.6677474975586,-59.825756072998,-46.23075866699221,-66.69149780273439
sub-0102,ses-01,run-01,pain,RSC,27,cueL_stimL,28.0889701843262,37.9079933166504,48.772365570068395,29.443531036377,21.4744968414307,15.4393224716187,61.106071472168,38.646842956543004,58.8086013793945,43.7602195739746,43.9143753051758,38.3385734558105,45.1904640197754,19.515998840332,60.391510009765604,45.6184501647949,46.2388916015625,40.6817626953125,24.6714897155762,42.3680267333984,50.3075103759766,52.9670906066895,37.72849655151371,-1.05349290370941,-10.800404548645,4.1246018409728995,2.4771249294281,-2.48320651054382,-4.80184316635132,-2.08255386352539,-14.718623161315902,-18.0064640045166,-38.5809555053711,-38.154548645019496,-43.8995971679688,-47.65409851074221,-35.894115447998,-30.014780044555696,-26.9024391174316,-68.6466445922852,-36.1799964904785,-20.2024364471436
sub-0102,ses-01,run-01,pain,RSC,27,rating,0.5974363088607789,-7.787432670593259,-9.10107517242432,-13.819576263427699,-11.0970773696899,-6.721675872802731,7.103299140930179,6.838854312896731,9.91661548614502,15.097580909728999,7.60319471359253,-13.930983543396001,-7.1667008399963406,-15.288683891296401,-11.615779876709,-12.918182373046902,-4.44170427322388,-9.6006965637207,-10.167048454284698,-16.834056854248,-25.9162330627441,-19.9301166534424,-24.356492996215803,-15.8204498291016,-21.851905822753896,-9.85740566253662,-26.4847259521484,-19.4842853546143,-24.727037429809602,-26.0258712768555,-25.387830734252898,-27.6465225219727,-35.150241851806605,-25.32080078125,-29.515615463256804,-24.3300933837891,-17.7705154418945,-31.9407806396484,-24.4386100769043,-14.6453189849854,-21.7422695159912,-6.33885145187378
sub-0102,ses-01,run-01,pain,RSC,27,cue,-12.306372642517099,-13.450663566589402,-1.5372318029403702,-7.83300256729126,12.5264415740967,9.02099990844727,20.9753303527832,18.2211284637451,15.9716100692749,17.1019287109375,12.441465377807601,7.12951564788818,2.02513718605042,7.67596340179443,3.6804027557373,8.60107040405273,9.6484842300415,25.3413105010986,22.6956405639648,33.3197441101074,28.6768436431885,43.7804832458496,40.6951942443848,39.165622711181605,47.649322509765604,52.994956970214794,40.912651062011705,49.0886116027832,35.0401268005371,21.992652893066396,15.4473114013672,22.1727237701416,36.723335266113295,27.9969501495361,8.52873706817627,12.5570573806763,-2.55453729629517,3.9949049949646,9.59364223480225,-6.13972520828247,-6.63697099685669,-5.68522453308105
sub-0102,ses-01,run-01,pain,RSC,28,cueH_stimH,-28.7278690338135,-49.4926643371582,-39.2236671447754,-26.836368560791,-13.941637039184599,0.812160730361938,12.146333694458,3.89783406257629,10.0873870849609,8.88700103759766,6.05550765991211,14.2462568283081,37.835544586181605,45.19636535644529,71.1355667114258,54.997135162353494,80.8161926269531,45.3692016601562,50.0928153991699,52.1756935119629,54.5473442077637,27.6036262512207,32.8352432250977,39.8044471740723,23.530540466308604,12.6949281692505,6.35950136184692,-11.486762046814,-15.738022804260302,-1.6166983842849698,-11.63880443573,-38.957691192627,-47.691951751709006,-7.27590703964233,-9.08610725402832,-6.97567987442017,6.1702985763549805,8.31954002380371,1.86745488643646,11.3335285186768,-1.49257075786591,-30.9562721252441
sub-0102,ses-01,run-01,pain,RSC,28,cueL_stimH,-2.08935475349426,-1.9064687490463301,-3.4175972938537598,-2.1808655261993404,17.4600105285645,9.23971652984619,7.43837833404541,-2.99427628517151,28.6792507171631,2.3330905437469505,15.1645612716675,31.665834426879897,45.325469970703104,49.0250778198242,37.463352203369105,23.1594924926758,36.879425048828104,33.477756500244105,18.6975059509277,37.54835891723629,6.384807586669919,3.733393907547,-0.151825979351997,2.9997401237487797,-22.976188659668,-35.5153961181641,-45.465518951415994,-51.459625244140604,-77.0428237915039,-54.5244674682617,-28.6724071502686,-59.467647552490206,-59.9558906555176,-68.3562164306641,-46.6320610046387,-38.367771148681605,-51.301296234130895,-59.7665824890137,-53.5145683288574,-59.97370910644529,-69.3151092529297,-48.258186340332
