sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0102,ses-01,run-01,pain,PIT,43,cueH_stimH,-7.998596668243411,-8.96156311035156,-11.4647636413574,-19.6001930236816,-20.9480304718018,-27.2441902160645,-20.2100944519043,-24.644798278808604,-16.974388122558597,-14.0185813903809,0.6012251973152161,3.7357563972473105,4.1712961196899405,-10.5398988723755,-1.6513378620147698,6.417202949523929,14.5237579345703,14.8676137924194,40.7730140686035,37.7407569885254,33.7632713317871,25.128370285034197,50.227996826171896,36.667732238769496,18.0854740142822,10.9033546447754,20.081356048584002,20.6645336151123,5.089276790618901,-0.647761404514313,10.771813392639197,3.28968739509583,4.39191579818726,10.935699462890598,10.584470748901401,6.46372413635254,6.71850252151489,10.450246810913098,12.3278007507324,13.058572769165002,6.14235162734985,-1.35854554176331
sub-0102,ses-01,run-01,pain,PIT,43,cueL_stimH,-21.0384311676025,-18.4106616973877,-6.00491809844971,-16.028175354003903,-32.1677665710449,-18.2475204467773,-8.8479061126709,-12.560606002807601,-6.60744142532349,-1.7645411491393999,0.87762314081192,0.871476054191589,26.744966506957997,20.1949825286865,22.5501766204834,51.2260589599609,63.7176856994629,50.931278228759794,66.3493499755859,66.43478393554689,26.5238304138184,56.470829010009794,45.1740188598633,30.650188446044897,38.0959892272949,45.789554595947294,15.330481529235803,13.748743057251,10.279306411743198,25.8688449859619,7.5841970443725595,-9.633463859558109,8.58201026916504,7.84362125396729,-4.15411138534546,-3.05986142158508,-9.84965801239014,-28.515686035156197,-12.0681982040405,-12.130611419677699,-23.0224609375,-22.339014053344698
sub-0102,ses-01,run-01,pain,PIT,43,cueH_stimM,-14.479122161865199,-4.86508798599243,-20.462100982665998,-17.8134136199951,-3.51144981384277,-11.584771156311,-0.319219022989273,-2.08003401756287,8.96578311920166,11.4959173202515,51.5071678161621,23.9621467590332,42.515842437744105,42.8613777160645,22.3561744689941,38.68772506713871,26.6798210144043,32.0491790771484,40.5526847839355,39.1697273254395,36.612785339355504,34.537590026855504,43.050163269043,31.4621601104736,-0.131403774023056,9.49569034576416,16.2455749511719,16.3737506866455,0.718205630779266,22.764135360717802,16.3493804931641,15.7861614227295,-3.38681101799011,-6.25900506973267,-8.11308479309082,-26.5612716674805,-26.442214965820302,-29.218763351440398,-19.992206573486303,-12.996219635009801,-17.9620971679688,-20.978624343872102
sub-0102,ses-01,run-01,pain,PIT,43,cueL_stimM,-10.527022361755401,-19.299053192138697,-28.6427879333496,-27.563472747802702,-23.3002910614014,-19.5707187652588,-11.959712982177699,-11.489696502685499,-13.3628530502319,-10.6830129623413,-13.9002332687378,-7.18321752548218,1.9427613019943202,6.08360052108765,3.4880187511444105,0.7299368381500241,5.32573986053467,23.880798339843803,14.2908048629761,27.5756130218506,33.8117713928223,39.201896667480504,45.0490798950195,37.3688163757324,43.792240142822294,50.742893218994105,31.042367935180696,20.0287132263184,22.8068447113037,14.4298038482666,4.043071269989009,16.1923198699951,15.759290695190401,21.5979270935059,22.245347976684602,19.7185001373291,14.5455570220947,10.9002847671509,21.2456169128418,9.90584468841553,11.1788864135742,4.97472381591797
sub-0102,ses-01,run-01,pain,PIT,43,cueH_stimL,25.267343521118196,11.2796211242676,29.6293067932129,24.4181690216064,35.9870109558105,19.5275764465332,6.51361799240112,11.2530250549316,6.04844617843628,22.8846797943115,65.5244064331055,45.311805725097706,29.964570999145497,49.8143081665039,28.543638229370103,32.0078163146973,46.673488616943395,39.2655448913574,53.4558525085449,46.7654838562012,47.6075019836426,53.480396270752,42.138175964355504,35.8823890686035,37.975273132324205,43.6463088989258,26.761169433593803,19.493209838867198,11.4115543365479,0.986577212810516,4.0339093208313,7.46101474761963,10.749751091003402,-9.42743492126465,-13.6728973388672,2.7294707298278795,-6.0150260925292995,-4.63353538513184,-2.76441717147827,-12.2371253967285,5.60206842422485,1.5825959444046
sub-0102,ses-01,run-01,pain,PIT,43,cueL_stimL,-9.21607780456543,-4.797832012176509,5.308921813964839,16.149517059326197,-10.6300773620605,-1.12397813796997,-9.01740837097168,-9.77988338470459,16.4374160766602,-6.50733280181885,13.3405313491821,12.9801416397095,16.014518737793,31.053955078125,17.3076992034912,20.984016418457,22.535287857055696,28.778333663940398,36.028591156005895,30.5450000762939,43.715030670165994,50.645599365234396,43.5698165893555,41.1273193359375,24.0420818328857,34.1008071899414,34.3592300415039,35.237060546875,19.749647140502898,29.0796413421631,11.8924055099487,11.5854978561401,1.76152908802032,14.5242395401001,1.82234692573547,4.652029991149901,-2.57763409614563,-2.72540903091431,-3.43718767166138,-7.82532501220703,-11.4141302108765,19.857858657836896
sub-0102,ses-01,run-01,pain,PIT,43,rating,-0.0538556650280952,1.10491442680359,2.7417373657226602,2.55540680885315,5.12102746963501,4.6233172416687,8.29150295257568,9.52487945556641,11.8478050231934,14.064577102661099,18.500070571899396,17.2359657287598,21.5423965454102,17.827672958374,19.2379379272461,23.3424434661865,21.7939281463623,20.660907745361303,19.010921478271502,24.941762924194304,22.2454395294189,16.142827987670902,12.483941078186,9.83583354949951,3.02345657348633,-0.255930095911026,-0.9598481059074399,-2.6509268283844,-4.34046649932861,-1.02083027362823,-1.27287352085114,-4.5486550331115705,-6.203783512115481,-5.6408486366272,-9.06260776519775,-5.62687206268311,-9.89395427703857,-6.24027490615845,-9.82517337799072,-8.467039108276369,-12.0184783935547,-5.9258246421814
sub-0102,ses-01,run-01,pain,PIT,43,cue,2.78052186965942,4.6473898887634295,7.47084808349609,4.0697960853576705,7.26577377319336,9.10323524475098,10.217275619506802,10.9798240661621,9.18945789337158,15.9860229492188,16.3012180328369,14.686910629272498,17.224586486816403,13.9613933563232,15.160270690917999,16.1470355987549,11.4229316711426,11.046977043151902,14.861926078796401,20.9694519042969,18.8440914154053,22.8592681884766,19.608694076538104,15.420909881591802,18.5650482177734,26.3985939025879,15.0353546142578,16.306085586547898,17.2729644775391,14.7748165130615,12.1424198150635,20.1892185211182,20.126399993896502,7.75848627090454,15.6192636489868,16.5953254699707,9.82322025299072,12.4176120758057,12.8211402893066,2.3480443954467796,7.90992212295532,-2.90488505363464
sub-0102,ses-01,run-01,pain,PIT,44,cueH_stimH,-17.218999862670902,2.33302068710327,-5.34751749038696,-11.8419179916382,2.0859925746917702,-21.3952026367188,-22.149366378784197,-12.3438625335693,-12.574583053588901,1.1365050077438401,10.858893394470199,-2.11715888977051,10.463338851928699,15.550252914428699,11.2395658493042,12.1130847930908,14.4068088531494,-10.5668096542358,5.5452175140380895,-1.2955042123794598,6.78151607513428,1.3180181980133099,17.5059089660645,13.4720277786255,1.2044926881790199,26.7297439575195,18.4817752838135,11.700199127197301,11.1017818450928,-4.07087850570679,5.705963134765621,2.4083631038665803,-2.9227309226989706,7.57017517089844,5.18003511428833,1.23074460029602,2.6016392707824703,5.46565866470337,11.340632438659698,10.4008903503418,0.9853328466415409,-1.16719722747803
sub-0102,ses-01,run-01,pain,PIT,44,cueL_stimH,-12.105242729187,-5.94946098327637,-6.44459104537964,-9.09463500976562,-8.967226028442381,0.8913666605949399,-3.22400712966919,-0.6180077791213989,10.5584287643433,21.6099166870117,20.7073078155518,20.986307144165,39.3838653564453,38.579742431640604,26.327880859375,19.357456207275398,48.0617790222168,33.906101226806605,28.517187118530302,27.4988842010498,7.66019248962402,24.032457351684602,27.9064502716064,14.398643493652301,7.13522005081177,5.61551713943481,9.1900634765625,11.684458732605,-4.58070468902588,10.3479499816895,8.57874011993408,-9.06744480133057,-4.85459566116333,-16.7542572021484,-17.8237934112549,-21.523635864257802,-18.3201999664307,-35.1758613586426,-25.5301780700684,-15.004905700683599,-25.700365066528303,-26.0018749237061
