,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0102,ses-01,run-01,pain,rINS,216,cueH_stimH,-8.62361717224121,1.92233383655548,-13.2207698822021,2.44387888908386,18.8693408966064,-4.44014072418213,-18.7574672698975,-13.7689714431763,4.56972455978394,-4.5553307533264205,13.315033912658699,1.18103635311127,10.7811641693115,-1.1558028459549,3.9510672092437704,-2.5020759105682404,-10.5806093215942,-12.166230201721199,-13.5677175521851,-24.4288349151611,-19.5110015869141,-46.2890548706055,-41.7869720458984,-41.381519317627,-54.164825439453104,-24.318286895752,-38.559024810791,-33.664154052734396,-18.4357681274414,-5.34358358383179,-0.6140783429145811,7.17016315460205,21.8557243347168,1.0193158388137802,19.9760990142822,7.87676334381104,-7.779516696929929,-1.9353207349777202,-9.90617942810059,-12.025652885437,-11.479008674621598,-5.82285356521606
1,sub-0102,ses-01,run-01,pain,rINS,216,cueL_stimH,-22.0903472900391,-18.022756576538104,-14.0839080810547,-32.756179809570305,2.76050496101379,4.21271467208862,-0.532259285449982,2.35253763198853,11.0714807510376,7.4361476898193395,12.525403976440401,25.742864608764602,24.799030303955103,49.062259674072294,18.3973999023438,10.669075012207001,8.3741397857666,2.799147605896,-15.567508697509801,-23.258069992065398,-28.886888504028303,-21.644098281860398,-22.381229400634798,-31.6363639831543,-31.788721084594698,-2.25941276550293,8.910482406616211,6.4069108963012695,-8.05211544036865,-12.201308250427198,-19.5452613830566,-20.477106094360398,-11.4878215789795,-17.5357513427734,-27.032634735107397,-24.926345825195302,-28.421142578125,-35.8878288269043,-34.1446571350098,-26.2379322052002,-23.6040534973145,-21.3930625915527
2,sub-0102,ses-01,run-01,pain,rINS,216,cueH_stimM,1.9714379310607901,12.8570394515991,18.6482753753662,31.9287986755371,39.3191795349121,38.5428352355957,42.007175445556605,39.0665855407715,26.608777999877898,21.1725082397461,1.7579597234725999,-15.1764249801636,-27.673639297485398,-15.144513130188,-26.7370223999023,-24.6555099487305,-14.423709869384801,-14.6610994338989,-21.2895469665527,-16.4282913208008,-19.9091701507568,-19.7932033538818,-20.6135177612305,-17.0202484130859,6.2674679756164595,-2.01927614212036,-4.1159548759460405,8.68238258361816,2.8475303649902304,4.0843625068664595,-7.46360015869141,-16.4562816619873,-4.009437084198,-9.45170879364014,-26.7385425567627,-22.887182235717802,-12.8320465087891,5.25468397140503,-11.1132001876831,-9.95679664611816,-5.82527494430542,-7.83898782730103
3,sub-0102,ses-01,run-01,pain,rINS,216,cueL_stimM,1.5984419584274299,-8.68132781982422,-5.48467826843262,1.43304395675659,7.23138952255249,14.0848331451416,15.233499526977502,25.9656829833984,19.7566413879395,14.5160551071167,27.2757892608643,15.5923452377319,24.296689987182603,36.4325180053711,23.3248176574707,21.532411575317397,1.1677317619323702,-6.19594955444336,-15.9689035415649,-22.956672668457,-29.110424041748,-15.021578788757301,-11.2674617767334,-15.3819236755371,-3.3214859962463397,18.6538524627686,9.1347713470459,19.3952369689941,33.8017044067383,25.6610469818115,24.295606613159197,33.453826904296896,25.568140029907198,12.323789596557601,1.4638584852218601,5.27925968170166,8.84214496612549,18.6774082183838,21.6906890869141,10.5981864929199,17.4889335632324,22.4457225799561
4,sub-0102,ses-01,run-01,pain,rINS,216,cueH_stimL,-14.7898530960083,-15.851314544677699,-18.733678817749,-8.85446262359619,-5.90039873123169,9.577226638793949,3.2761082649230997,13.437949180603,9.36105537414551,10.0350818634033,-10.8046073913574,-16.3598232269287,-13.4645776748657,-7.27281999588013,2.7506241798400897,-6.97643280029297,12.3771533966064,-6.2578620910644505,-9.905576705932619,-19.448558807373,-16.3229370117188,-39.984691619873,-29.306180953979503,-21.947711944580103,-23.146301269531197,-7.71649599075317,-3.32483267784119,4.25726222991943,-1.1814610958099399,11.4439792633057,-12.0308055877686,4.79479742050171,-5.406567573547361,7.18169832229614,-10.5510282516479,-5.771780490875241,1.11566495895386,9.64204788208008,22.7400016784668,14.148005485534698,18.8526935577393,12.6351480484009
5,sub-0102,ses-01,run-01,pain,rINS,216,cueL_stimL,28.1321487426758,32.7399024963379,25.9739475250244,7.87540531158447,19.282659530639602,28.350076675415,39.1628761291504,32.6883392333984,51.67594909667971,38.0018882751465,32.268581390380895,29.221899032592802,26.9056091308594,31.7835750579834,18.482494354248,18.663465499877898,13.0450830459595,14.4716186523438,17.1550598144531,38.829616546630895,30.5610237121582,27.0792407989502,25.5598964691162,36.06565475463871,32.2621726989746,31.4831924438477,41.512058258056605,39.683990478515604,28.2750949859619,29.369161605835,30.0996952056885,24.2333545684814,27.2880916595459,31.068414688110398,16.9243316650391,5.524157047271731,-5.53348779678345,-4.91555261611938,-8.05092334747314,-6.875091552734379,1.47111058235168,1.4402608871459999
6,sub-0102,ses-01,run-01,pain,rINS,216,rating,2.22702693939209,4.17167043685913,-1.7407187223434402,4.94971990585327,9.40140628814697,7.15963363647461,6.278423309326169,5.697448253631589,12.424135208129899,10.3684577941895,12.0165500640869,12.141507148742699,11.507537841796902,17.334941864013697,18.0156021118164,22.250745773315398,23.0241012573242,18.7715091705322,19.7274990081787,13.4275541305542,14.352789878845199,13.072872161865199,19.757244110107397,15.5108976364136,13.820455551147498,16.899000167846697,17.9593524932861,17.8649463653564,16.3071365356445,14.812659263610803,13.1809329986572,9.616455078125,6.51620626449585,6.6210222244262695,6.8741946220397905,7.3876223564147905,9.36601734161377,2.7388947010040297,1.7679849863052401,3.74874472618103,3.55028390884399,1.56191515922546
7,sub-0102,ses-01,run-01,pain,rINS,216,cue,-3.77244734764099,-8.00107860565186,-14.6238269805908,-11.491936683654801,-3.4595353603362997,-6.63181447982788,-8.89167213439941,-6.54596662521362,-10.884157180786099,-12.122046470642099,-12.727925300598098,-4.07553672790527,-0.626131176948547,-1.8843244314193701,-4.04732370376587,-2.18438768386841,-0.18528492748737302,1.80408704280853,3.64123749732971,4.94292974472046,4.5067720413208,7.55964660644531,2.9990594387054403,5.20221710205078,12.7766208648682,8.58497428894043,-0.6189617514610289,2.96209263801575,-5.27880668640137,-1.83889901638031,-6.97867202758789,-14.465781211853,-14.529651641845698,-30.2218723297119,-29.8844509124756,-27.832078933715803,-35.6708641052246,-30.362247467041,-24.032474517822298,-22.9070835113525,-14.5439987182617,-12.790019035339402
8,sub-0102,ses-01,run-01,pain,rINS,218,cueH_stimH,-27.6845016479492,-30.190523147582997,-24.9449653625488,-19.573678970336896,-8.65414333343506,-11.4972925186157,-39.5260124206543,-24.767009735107397,-26.7310962677002,-51.9561042785645,-22.2301902770996,-20.4022483825684,-16.474533081054698,-0.251953393220901,-0.34754714369773904,-8.21587753295898,0.508814454078674,2.67038011550903,-1.91634559631348,3.2638087272644003,-25.3879089355469,-40.37013626098629,-43.435543060302706,-69.15365600585939,-68.52468872070311,-66.8035354614258,-73.2258529663086,-67.22723388671879,-64.0668182373047,-58.308109283447294,-32.8861427307129,-44.1338310241699,-6.46221733093262,-5.42430543899536,6.5387058258056605,-20.130325317382802,-13.5951538085938,-11.1317548751831,-36.965545654296896,-40.5144653320312,-30.8166007995605,-29.1317157745361
9,sub-0102,ses-01,run-01,pain,rINS,218,cueL_stimH,-31.484315872192397,-28.6392116546631,-23.6082782745361,-30.046138763427702,-18.517841339111303,-21.2706985473633,-16.9757785797119,1.68940496444702,10.537482261657699,-12.0869913101196,6.85323429107666,39.561981201171896,15.1065340042114,44.100887298584006,19.6306438446045,2.15115141868591,8.76056957244873,-24.6364479064941,-46.381534576415994,-39.30039596557621,-54.420867919921896,-79.9352951049805,-83.6159744262695,-83.7083511352539,-92.2900848388672,-46.095699310302706,-35.966514587402294,-25.8971214294434,-26.722980499267603,-38.8741683959961,-66.9449615478516,-77.6715774536133,-65.0300750732422,-82.0513153076172,-66.1985397338867,-94.0857467651367,-70.6283721923828,-80.5564880371094,-65.24240875244139,-81.3124465942383,-69.0257720947266,-68.92941284179689
