sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0002,ses-04,run-04,pain,NPS,cueH_stimH,78.769195596999,-348.101153528342,-179.466073858697,-360.121606269701,-441.243424012086,-378.762980789355,-246.764868327352,-1.57810138544401,-150.090063548199,-304.778085298446,-317.305991803738,-273.782426759872,-375.786795178119,-459.237168005034,-350.051050952526,-332.465897248486,-441.65298055079,-332.206423259141,-88.9433745801426,-56.8857325037788,60.499033000245,189.572138993686,171.397937356174,181.488944214929,302.307094053588,161.226755784584,85.3507402467039,-91.8425643580837,-62.9839252665488,-71.5155363938048,51.6754869051145,-112.072158512667,-264.592364512642,-126.114636237684,-59.5034193179167,-55.8101383550492,292.294844441054,131.125393381245,445.11030250267,364.504279643219,381.273534888545,568.150182583495
sub-0002,ses-04,run-04,pain,NPS,cueL_stimH,-432.205238491196,-379.282654645734,-79.2060691291405,-283.931073067531,-189.121928762595,-197.73189937938,-118.027319760875,177.889927967025,-209.559780347652,-447.713474395958,-271.819395228199,-447.504078981387,-326.668500649337,-471.991475270035,-24.1760285389145,-267.013794243659,-491.68381844787,-484.414371285122,-696.346944923691,-576.779724270693,-560.243990415419,-711.264045898109,-494.500755391605,-616.606046768022,-429.461400100514,-514.311916794466,-438.936973063317,-525.188271830865,-441.157096200879,-405.832409277418,-325.089192940773,-649.847328597977,-550.314407547633,-430.357324143539,-321.679488059986,-342.157789999757,-480.856709399857,-291.021144834724,-160.333264556234,-97.2776735099142,98.6221287461989,70.8966463874142
sub-0002,ses-04,run-04,pain,NPS,cueH_stimM,-704.459469705221,-804.674137345532,-607.395710959853,-800.168848443716,-759.231843756691,-511.066548847844,-342.246987288799,-444.802756290754,-498.994632692877,-609.338310730728,-450.446762038738,-784.478052866956,-737.621058465259,-741.318931077693,-589.765165372673,-227.654983223211,-31.6163187573182,-95.1927007971193,32.4270127703161,-28.8816506964764,862.259298299413,674.982172839461,965.109882776916,769.89479601112,682.574436811208,798.639334336315,693.435347552442,559.835922253488,497.572397348256,322.794426099081,169.079014081862,-155.750725444739,-381.174141295602,-460.977770100445,-760.452958200394,-1210.37657917586,-1352.02278382438,-1544.31193174336,-1383.65703908285,-1377.75428507681,-1078.37440189023,-895.48170075689
sub-0002,ses-04,run-04,pain,NPS,cueL_stimM,-22.4117542015022,244.895083096807,153.799081565666,-150.883318678579,-373.509351350194,-474.492682612144,-489.667811740807,-631.930942725163,-611.575187533748,-370.043907337289,-465.299383916686,-229.192651486969,-420.003958336119,-236.249710144019,-25.623213691783,-223.268658355059,-136.165315048828,-252.219985437364,-449.775202271994,15.7979121929797,-277.230264264475,403.1212379812,93.7319183195894,353.3190230184,292.307352353635,491.246825308298,224.20324852296,52.0671338056146,-94.8438808159404,157.350269983757,-227.151474451444,-354.200607154926,-458.169171007377,-439.468836389091,-297.324030222868,-451.914088728068,-644.259440777735,-606.399312422693,-612.207267585722,-519.211774738621,230.22422603684,-748.60224660921
sub-0002,ses-04,run-04,pain,NPS,cueH_stimL,-196.054629461885,-225.931699564614,-299.282489160979,-210.963520640783,-317.001949581938,-372.671254303821,-283.835735022003,-424.653322287346,-398.414481534902,-340.053905856979,-294.437633512811,187.180104546343,140.720527164088,102.681080948846,123.432361078473,113.037017813888,68.0485163625168,43.4880856955285,-201.781334863252,-461.277793307601,-381.574338836773,-533.877962231858,-577.327549355279,-565.157758649141,-644.987428156778,-578.766446751194,-492.411543648574,-439.131519429955,-609.119386970865,-524.287851679002,-360.114285770752,-515.37553029218,-486.216898572296,-632.75087493464,-347.171077764907,-297.583213157821,-273.96095981787,-224.554988902216,-69.7974843269863,-61.5331306312268,-92.2570838665953,-1.12813421876228
sub-0002,ses-04,run-04,pain,NPS,cueL_stimL,-576.868355014315,-449.712208875861,-456.585416711776,-218.492634061117,-483.036853991736,-501.223905585704,-491.368735261514,-478.198971857211,-449.893103723729,-419.995181921619,-958.531350097601,-1050.68943700883,-803.976341545456,-697.119356552088,-690.650095617827,-359.301787092022,-53.8539692929311,29.0837816934903,-9.85517692859231,201.02776242239,42.7596676908496,281.104520213599,159.049166460463,277.329402983274,360.974159912412,318.867094987249,125.161440750726,183.161363624803,276.063801315498,210.013718962722,15.7714558673185,104.912176750476,-88.8074121010189,-277.406416538964,-213.376629693528,-272.454547044432,-362.139515102714,-253.094338377,-204.910872835425,-130.289861136026,-345.55655278167,-336.067479941254
sub-0002,ses-04,run-04,pain,NPS,rating,-53.9628977820741,-118.391684062015,-77.1062864038019,-174.915198619617,-202.071775942765,-265.114008499655,-387.471356051435,-198.953747605712,-269.266678889512,-276.914375414262,-218.101568686879,-282.367882159396,-365.073716011295,-406.256114847466,-291.900123622291,-259.225117653953,-172.944967956012,-326.715507904408,-537.320973320236,-368.219759782726,-363.058936678967,-383.758116483958,-334.824181827908,-401.480418539614,-446.651330022219,-560.908944725261,-486.001540782824,-486.605566530652,-536.931239168187,-470.613319939594,-388.410771185037,-528.842634315733,-618.075471265867,-668.113099233415,-578.100872203989,-717.951647281971,-638.846956681681,-538.477246800348,-541.129338820123,-363.867366165575,-290.341736851261,-303.831466216986
sub-0002,ses-04,run-04,pain,NPS,cueH,-175.750303032539,-51.0603064926861,-183.379204407844,-32.4374397395461,-3.59114187646252,-183.426364167383,-287.178300953277,-89.9429729875897,-107.520695084743,45.4682503077815,78.511422910329,182.024847355795,142.259168239866,79.5637122184837,-50.9672633650409,-290.092252847052,39.1000281780132,314.809278027671,-169.055155604645,-59.3937262696594,-191.929197087478,-102.608365773065,8.03694882907345,-291.053515605033,39.3711053042301,102.030436600243,225.732284261772,202.968091114676,327.694865946212,462.502555743184,487.51879323249,412.13343865794,458.273543384108,302.630964753922,379.42008163638,321.023420456519,-147.050944399041,-42.3324973843126,-201.733346434409,-6.0152839149747,-191.742845967118,-112.70954259341
sub-0002,ses-04,run-04,pain,NPS,cueL,-314.841334579814,-250.384797815153,-176.566112967978,-270.851112591528,-177.571081552322,-146.405856320745,-199.40629012419,-45.3711239452083,173.68760334607,63.486031785462,186.545914669214,167.035556064675,251.093539435113,230.667700352058,432.989937927791,473.02246691538,491.863169920474,445.087974114283,362.842399300835,301.111902835021,226.228483617942,133.37300449336,251.006155923146,136.274578022389,387.597875191193,670.68861104813,462.022558901929,503.931210037951,579.574752296728,578.449208353735,360.728229975202,383.07824775084,210.773613643961,324.929484273608,228.006105701795,40.782985610576,117.956566824167,298.587299059297,378.034401075494,497.966383930825,347.062005854119,350.748641277451
sub-0002,ses-04,run-04,pain,NPSpos,cueH_stimH,372.093287712397,-176.257162348445,-172.265229209652,-512.054960077637,-560.029557741332,-721.039626248981,-441.777331472519,-29.7182032842297,-211.677020144359,-423.52738445638,-295.758873191962,-394.46669288405,-549.976323627334,-727.729729818019,-662.418435976751,-669.363893800948,-726.796119422826,-534.448453009687,-358.313825517257,-328.677646929256,-222.065612906018,-68.698076845805,-136.813906663163,-161.793641385438,71.7381027352663,-153.392633876488,-345.600323756057,-529.077499266006,-650.906657016375,-709.943191797279,-598.873047935617,-784.863829264575,-586.856850661699,-482.351450333537,-533.713235450728,-407.733843916412,-36.3901127603168,-150.277673145124,124.315359067213,185.749032041827,193.394396242584,557.758830063823
