onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.898430109024048	10.13260006904602	20.803250074386597	33.00780010223389	high_cue	low_stim	4.0		2.21764779090881	56.6289479942471	1	-1	1	0.0	15.731185225440335
37.59283995628357	39.99374008178711	47.39650011062622	57.5002601146698	low_cue	med_stim	2.38451600074768	25.9478853220016	2.97374963760376	25.2256456981242	-1	0	-2	-15.69553390283031	-15.672117070682564
66.7037000656128	68.90452003479004	81.8926899433136	90.39586997032166	high_cue	low_stim	2.21942949295044	40.4519575908746	2.02811455726624	46.6272833223936	1	-1	1	-1.19146163395731	5.729520553586838
95.49777007102966	98.99906992912292	107.6022801399231	120.8072099685669	low_cue	med_stim	2.97496151924133	28.8309683123904	1.41747522354126	39.9527850013886	-1	0	-2	-12.81245091244151	-0.9449777674181661
125.8924400806427	127.5930700302124	134.19552993774414	147.40046000480652	high_cue	high_stim	4.0		3.64012217521667	52.4873881971436	1	1	1	0.0	11.589625428336838
152.00217008590698	155.50347995758057	169.69210004806519	181.8966600894928	low_cue	low_stim	1.65373921394348	33.1785116593927	4.0		-1	-1	1	-8.464907565439212	0.0
187.49874997138977	189.6995599269867	203.90486001968384	217.19315004348755	low_cue	high_stim	1.54111123085022	42.8909102627422	2.78467106819153	47.4610546505303	-1	1	1	1.2474910379102937	6.563291881723536
223.39546012878418	225.59629011154175	232.1987500190735	245.5037100315094	low_cue	low_stim	2.24432063102722	33.4325601384009	2.15356826782227	35.4296745654888	-1	-1	1	-8.210859086431007	-5.468088203317961
259.29218006134033	262.7934899330139	271.3966999053955	281.5004699230194	high_cue	high_stim	1.60072207450867	51.051732108794	2.97355675697327	27.772511773549	1	1	1	9.40831288396209	-13.125250995257765
291.7042701244354	294.1051700115204	301.7079999446869	310.2111699581146	low_cue	high_stim	4.0		2.03419828414917	45.1623105559367	-1	1	1	0.0	4.264547787129935
328.7014000415802	331.10229992866516	346.7914800643921	359.7963299751282	high_cue	med_stim	2.37178301811218	52.9921513056854	1.89431834220886	30.8849453307286	1	0	-2	11.348732080853488	-10.012817438078166
369.5999901294708	371.6007299423218	384.60558009147644	394.792720079422	high_cue	med_stim	2.80661416053772	66.0140963232054	1.13391470909119	42.2428433673439	1	0	-2	24.370677098373484	1.3450805985371375
