onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.712200164794922	7.712939977645874	13.73977017402649	27.903800010681152	low_cue	med_stim	2.26007747650146	11.0353541630349	3.35254621505737	25.6410058243053	-1	0	-2	11.0353541630349	25.6410058243053	13.3295	16.97375	21.97525	24.99275	13.3295	17.8295	22.3295	16.97375	5.0015
33.40586018562317	35.70671010017395	44.55237007141113	55.41406011581421	low_cue	low_stim	1.2673511505127	19.6692676640171	1.9509117603302	34.4608162713718	-1	-1	1	19.6692676640171	34.4608162713718	44.14575	47.485	52.48525	55.389	44.14575	48.64575	53.14575	47.485	5.000250000000001
71.10325002670288	73.40411019325256	82.24918007850647	93.31153011322021	low_cue	high_stim	2.21885800361633	35.4839797950318	1.90094494819641	58.9564443837118	-1	1	1	35.4839797950318	58.9564443837118	81.84275	85.712	90.712	93.93	81.84275	86.34275	90.84275	85.712	5.0
100.69762015342712	103.51534008979797	112.83656001091003	124.70657014846802	high_cue	low_stim	2.23432207107544	51.051732108794	2.18431186676025	18.9776531017602	1	-1	1	51.051732108794	18.9776531017602	112.42425	115.8095	120.8085	123.7275	112.42425	116.92425	121.42425	115.8095	4.998999999999995
135.81071019172668	137.5113501548767	147.82680010795593	159.71963000297546	high_cue	med_stim	1.53401684761047	39.8055710922652	1.35370302200317	46.4943335912665	1	0	-2	39.8055710922652	46.4943335912665	147.42575	151.055	156.055	159.13925	147.42575	151.92575	156.42575	151.055	5.0
170.6070201396942	172.40769004821777	179.0477101802826	190.91460013389587	high_cue	high_stim	1.53433990478516	18.1991650530454	2.36818099021912	52.4873881971436	1	1	1	18.1991650530454	52.4873881971436	178.64725	182.48225	187.4815	190.7345	178.64725	183.14725	187.64725	182.48225	4.999250000000018
196.900160074234	199.90128016471863	210.22816014289856	231.0128800868988	high_cue	low_stim	1.58867216110229	30.6432240465435	1.71813368797302	31.0817298303779	1	-1	1	30.6432240465435	31.0817298303779	209.82375	213.17775	218.17925	221.117	209.82375	214.32375	218.82375	213.17775	5.001499999999993
236.99845004081726	239.71613001823425	249.35099005699158	259.30677008628845	low_cue	high_stim	1.3071551322937	40.1009075462122	1.4009895324707	45.9821171632242	-1	1	1	40.1009075462122	45.9821171632242	248.94525	252.851	257.84975	261.084	248.94525	253.44525	257.94525	252.851	4.998749999999973
268.31013011932373	271.311240196228	277.24175000190735	295.7036700248718	high_cue	high_stim	1.06747126579285	37.0078486943146	1.68678569793701	54.0578881286177	1	1	1	37.0078486943146	54.0578881286177	276.8375	280.72575	285.7275	288.994	276.8375	281.3375	285.8375	280.72575	5.0017500000000155
301.9059901237488	304.20684003829956	314.5168800354004	327.71561002731323	low_cue	med_stim	1.28428292274475	47.7887076798442	2.22453045845032	43.3727166776064	-1	0	-2	47.7887076798442	43.3727166776064	314.12325	317.76875	322.76925	325.867	314.12325	318.62325	323.12325	317.76875	5.000499999999988
333.90125012397766	336.9023699760437	347.2387399673462	361.61159014701843	high_cue	med_stim	2.387610912323	52.0640417928005	1.56797003746033	52.8089924602957	1	0	-2	52.0640417928005	52.8089924602957	346.83475	350.4555	355.4545	358.5485	346.83475	351.33475	355.83475	350.4555	4.999000000000024
372.4989800453186	375.5001001358032	381.4352300167084	394.70726013183594	low_cue	low_stim	2.98991918563843	46.6272833223936	2.00116348266602	26.9802307182229	-1	-1	1	46.6272833223936	26.9802307182229	381.02425	384.40575	389.406	392.35375	381.02425	385.52425	390.02425	384.40575	5.000249999999994
