rating,rt
14.342560052871704,3.93503999710083
45.30296993255615,1.58419466018677
53.70580005645752,2.6679565906524703
75.19636011123657,1.70205187797546
85.81659007072449,1.1895966529846205
100.40482997894287,2.30100798606873
119.29450988769531,2.46773791313171
145.60335993766785,3.40442967414856
152.7057399749756,2.51767063140869
179.59810996055603,2.88445830345154
187.10064005851746,1.20292735099792
204.30642008781433,1.50525546073914
216.49383997917175,2.0680742263793896
238.10109996795654,1.6685197353363002
247.30419993400574,3.94277954101562
262.9928002357483,4.0
272.39596009254456,1.90080380439758
298.60475993156433,4.0
306.3073499202728,2.25770926475525
329.79856991767883,1.91747069358826
340.302099943161,4.0
363.8933598995209,2.49018669128418
378.8984000682831,3.10123085975647
395.00380992889404,3.26793074607849
