rating,rt
16.068060159683228,1.9613094329834
35.32524013519287,1.4844079017639198
43.628340005874634,2.38921976089478
63.719160079956055,3.04242658615112
75.22345018386841,2.26801800727844
95.91449999809265,4.0
110.92010021209717,1.30803155899048
130.527410030365,1.7346706390380902
146.81682014465332,2.23464274406433
166.52417016029358,1.08811402320862
174.510479927063,1.92408919334412
194.51794028282166,1.01755475997925
202.82104015350342,2.78756546974182
231.11492013931274,3.068522453308109
238.51767992973328,3.235923290252689
255.52402019500732,4.0
267.2117199897766,3.23879647254944
290.52041006088257,3.20185303688049
301.22440004348755,1.88432145118713
331.11888003349304,2.405118227005
338.92179012298584,2.24210977554321
359.4127700328827,2.3105022907257102
368.9163100719452,2.50143074989319
394.52586007118225,2.13672423362732
