sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0016,ses-01,run-04,pain,NPS,cueH_stimH,38.2535003873292,-75.0809008947266,-133.841345660171,-290.266444297485,-60.0994297104275,-76.6582016860265,-15.2395338684373,-188.111914094734,-109.693528188842,37.0238634458095,-187.638073668688,-228.664278426814,-126.484939407892,-37.3869390297501,103.497224417558,2.02876498708351,106.153676246721,35.0138203860492,165.229816008478,211.503662733726,309.105511491782,267.71036874956,342.757516679841,423.850766789873,313.469833286982,224.159118903669,317.980887459811,454.764362103783,436.488755074943,260.097979917529,231.758419928665,113.733108009592,99.3033700492209,-78.4144653111155,119.46871134978,40.802035634227,59.706268750786,-118.982135780368,-183.364413694048,71.19704941138,-31.9451653618015,43.7010287517336
sub-0016,ses-01,run-04,pain,NPS,cueL_stimH,22.3026310208642,47.8852668744147,177.060313978402,125.135086467687,-130.195931603855,82.522475222024,-7.39081613701973,94.5203387185936,15.4774862401789,-32.5741638710347,-71.604157863715,19.4402352648758,-76.2656677406242,82.8020360498942,158.956311487983,243.413510299479,286.694325026621,175.89394395088,309.38196487297,271.735787866696,292.519571072074,313.489607865887,411.454406955134,374.74617411798,439.996002947775,281.281555090121,476.711887933647,462.072102109983,449.822181955296,404.1682581288,300.535790011295,115.354557894346,178.810809574764,-9.34306404169899,100.790453833817,-0.776310100419494,48.3553880118031,46.3433626090278,192.307586411338,90.2722118993756,119.198339983385,74.7432152713925
sub-0016,ses-01,run-04,pain,NPS,cueH_stimM,-273.847556350745,-22.9968048330121,-283.385432505601,143.262288162114,-50.0057720011695,-87.1385553512775,-116.70010271445,-15.7219563839753,118.990381311288,-220.98324101436,-80.1256333462149,-165.173224796525,83.4866897614964,68.4654945114815,78.5623508513043,90.4505906276889,74.9389827654901,163.288370300867,96.8707697044115,31.6248635963867,3.06747750644527,108.950906912179,105.82949416945,127.258431211201,119.975079728659,30.2241885532511,-57.1582992042935,-115.608301479668,-96.6878315099644,-190.596852017936,-283.74405485326,-177.519271648703,-424.867354379231,-482.69510364651,-530.517335865323,-424.262687722955,-564.23146661056,-706.284374896795,-608.416746658476,-626.131963212021,-597.268305710898,-477.753473919044
sub-0016,ses-01,run-04,pain,NPS,cueL_stimM,50.8026472678102,71.0494548464179,77.7094632260441,108.617113678296,69.0757226123978,126.823278532041,159.697586036684,85.1163069198645,201.272924700104,251.502314747377,192.714021174928,197.068402090231,155.901456607193,391.290853931608,365.136988946835,391.252603437711,369.428503059112,456.275724371957,416.899430372351,363.506577865145,440.378397398858,411.923047265904,434.678052647467,350.161583438562,433.366892608792,347.186221234121,382.185512807459,435.968321434302,492.688148438533,366.970153067288,356.245844874443,314.336613672517,378.276784209828,202.644639636945,234.740635494261,308.821552572583,175.719466087056,135.453927966589,60.3661011971755,216.542643788154,110.10448731182,243.169992366757
sub-0016,ses-01,run-04,pain,NPS,cueH_stimL,144.323117813553,226.500507170012,228.243883202876,260.572579184912,291.376607272474,208.192687560881,398.389358065748,258.613743888565,329.4292003208,342.549388632425,269.591840333261,231.472426611146,160.401161315072,211.794354050872,246.676503858986,231.838630418968,296.450876621024,278.688626756497,253.181530879775,267.957580066487,238.224305928055,259.738284650747,265.036280164422,198.950122511464,130.665854797333,152.023583085213,196.660769516762,217.141719999018,113.018370477513,-14.047884286123,-27.2217060549473,-207.889662025039,-164.488893550375,-245.928151337665,-158.537876566803,-365.134943734499,-254.593735962154,-451.719843216628,-287.30053440188,-281.454610881346,-198.1889949942,-123.94525786218
sub-0016,ses-01,run-04,pain,NPS,cueL_stimL,115.815940408803,150.554092378549,-94.3266351487353,205.43338719038,-21.0514786064193,7.74316602979046,-94.6831172618421,33.3339845918411,-8.14570790751034,-8.86820550211829,55.8265824239654,129.653511781504,86.8598512132196,256.849832400535,132.096921903565,222.743460202405,176.614251413996,216.145355036352,315.192595299152,247.10643332963,231.882385939923,243.946476506468,306.23289742669,360.317743608682,384.617056536906,229.678900226854,275.638922066073,181.100478842391,-56.83698275915,197.110813485088,257.74693016902,-45.1748861223766,-211.5448572834,-354.447037860664,-164.123608945211,-142.554440398806,-129.586303438758,-112.476073921747,-171.734072429903,-90.7446514980159,-141.206829639521,75.4850623258935
sub-0016,ses-01,run-04,pain,NPS,rating,49.368984126225,62.6106327629989,93.3613376983059,140.894849539994,146.993006464479,215.301060387528,191.424756549483,285.162661750609,241.748714969626,212.377505016697,200.875197316934,171.662584763043,264.021871299446,230.247210169713,219.992163561284,241.497340623353,212.3751208016,298.3329427256,300.149741450125,332.44545176619,306.715242822039,348.917674224482,366.432095079861,357.017738271546,340.94981392353,305.892166018213,295.071630530302,242.685023989871,239.779901411257,210.511393519541,161.828588183086,155.987870142211,76.504529956618,35.6206761187565,84.354740098939,135.655125688184,86.1644121825991,83.7496317804374,33.9879368536604,72.2845826249004,99.3689177066317,-13.7188390756342
sub-0016,ses-01,run-04,pain,NPS,cueH,-67.4898125440725,-103.392453998322,-201.279237545359,-174.906872725177,-107.681528952358,-198.891205786817,-245.781096141151,-173.644474086249,-202.303179731235,-322.381317388308,-348.707344678417,-347.510192376936,-354.946482162028,-322.788675245148,-353.044008905777,-352.418652560001,-256.905592354566,-161.701121462812,-32.6700147772525,-51.2712722347652,-260.561729783346,-208.374056587822,-35.0141040799998,-71.7531442713987,-28.5216483972872,-90.1647773621975,22.0359608626775,18.1614271624991,-62.7925937694562,-134.946146412067,1.25107798321974,33.7450497240774,37.6990101702717,61.1881293659302,27.1274602622545,92.65917745799,123.586201909786,251.478735539481,126.514994988631,177.416438843342,88.7235672021188,102.158965573538
sub-0016,ses-01,run-04,pain,NPS,cueL,-312.65608726019,-176.526603571204,-237.877412648993,-138.597894270548,-135.491637702915,-149.71834953235,-125.892747246861,-236.01401220148,-283.590647960978,-329.62436987436,-467.307880363153,-489.174986426892,-509.757777987192,-479.752178823775,-469.999595128663,-369.931703959989,-349.626976191639,-206.716304300922,-155.423750143766,-251.732145692812,-106.702535533094,-166.059352088938,-237.08580511097,-245.427108040007,-255.622509219988,-259.505732017269,-255.549198655122,-293.815813143918,-268.47470713452,-351.720844076968,-223.471246796752,-182.365937321727,-123.780563481191,14.2868485879273,-15.4947702202377,-62.9176538278683,-35.0645627083665,34.4382914115732,56.974254250374,-32.8983256855129,23.4190688606178,-52.2428889793633
sub-0016,ses-01,run-04,pain,NPSpos,cueH_stimH,-152.574546798241,-50.8447541834039,-174.054034963528,-347.192709390118,-149.9220963132,-285.633014337174,-221.209789561891,-374.84200706648,-312.750499232001,-247.948507820273,-295.544998138655,-400.247302067638,-232.176859113497,-97.9227080226094,146.276624927523,-91.1873128288874,138.719753495109,-68.5689135258879,131.322168585069,116.641019678984,317.473806862295,159.561779895651,312.64377818913,229.106007902209,333.53742327091,174.372426765031,318.893473453126,402.565737660035,497.789820502009,220.90106511954,231.324457796557,50.4110437908552,-27.1086991480251,-190.168091907772,-124.294356750379,-125.091971399843,-97.760130206212,-176.73105450369,-247.547598880569,0.0139604213591156,-118.788146796602,-74.7379047309555
sub-0016,ses-01,run-04,pain,NPSpos,cueL_stimH,47.9091764978834,164.547733953791,161.525804868136,128.759629594914,-116.013296735021,107.546481574439,33.7515020509612,251.923842384537,-14.8375915958479,-5.56385638689216,-133.417313482887,9.31883338353128,-135.736538018458,-15.9581308001649,18.4113973384215,157.454803429917,233.24649136556,140.331982522507,248.623299859419,155.897044320171,187.916846404351,227.257532299621,263.65127121578,283.371498697581,425.018931625263,365.218292272783,529.358731906462,608.351970650561,474.36704992207,463.088479516773,268.49237761964,49.1909645717498,30.4524672690698,-110.508921921274,-32.1450313875168,47.1724906487175,-4.60527143752279,-26.8447287742388,245.043368533091,37.6062047645126,118.146865143634,69.6100860747442
sub-0016,ses-01,run-04,pain,NPSpos,cueH_stimM,-174.817563433552,-69.2656110959856,-197.079488626719,113.076078642893,15.7721734108908,-147.626563563973,-70.0282875692175,-48.6705298639213,-97.9480718236555,-288.958496612392,-259.901739005036,-229.246689622546,-103.716794708055,-104.148703001439,-18.2902121896129,56.7133204415419,118.640195596486,193.56913578838,110.242283797801,93.8547715631807,9.77406000155304,63.9919995756046,6.61573927299851,21.5829371056342,-27.110519881184,-140.565665898382,-157.694283068692,-266.712942504033,-191.427465450291,-346.753423239449,-492.762676846315,-414.983026102899,-590.385477675622,-686.317089673103,-672.208283429937,-625.387495494856,-750.084935093106,-837.045557269011,-741.659463739122,-837.648289397167,-757.459146980923,-682.21141850745
sub-0016,ses-01,run-04,pain,NPSpos,cueL_stimM,51.6311119265141,41.5768647536906,17.9000120403336,81.6809420254351,43.2469927127923,107.406512755292,123.346060217149,144.49236079733,175.075685582269,307.655046595859,133.911412271018,246.409956604956,135.387929294267,363.609157896396,280.056219904219,366.071338016859,302.058761697835,341.087068650592,304.711159065512,341.803457156416,362.493725797449,327.944625175123,359.341120712263,296.326971247234,364.288001627375,314.363487728237,401.272582466863,425.503651472998,505.113956733929,386.897139938246,375.888442107931,254.827479478127,399.586364013903,207.671385036689,190.310284127611,264.913692010219,159.418176165352,50.8375812263896,-57.2924963450417,115.249042990215,127.333894556687,256.33796163975
sub-0016,ses-01,run-04,pain,NPSpos,cueH_stimL,210.962220699541,208.950204537341,135.582819744292,180.817697466637,163.914954776637,140.166932143923,204.110498474333,163.328302833635,75.710096333473,183.818878263253,120.043528274334,181.334062618842,27.2518475140269,142.871929830501,135.481931260102,137.765911107543,121.206379887086,120.942063786741,-45.5865080763361,37.8558470088408,-63.9857014205022,33.4854614761011,-107.225978282616,-6.44513321139701,-209.116633585011,-80.5199155137956,-138.760745210467,-37.2891065410558,-213.156330716472,-312.716108100699,-280.375985640575,-477.728024928969,-406.679040883791,-540.787005772817,-499.264134843028,-613.566930226669,-558.310150107749,-751.236271023979,-438.994291499483,-568.798261466466,-355.506947901137,-414.070240800229
sub-0016,ses-01,run-04,pain,NPSpos,cueL_stimL,35.0792607403667,232.772074855194,9.27150105487088,252.486934288733,90.8369876805732,61.4668488164837,48.7408679288561,149.771891334756,44.1517109662851,69.2053163841686,82.3949579632163,102.04513918323,125.524392588222,314.290391197051,126.218625950733,122.420743870759,58.8364912712821,7.60861644949034,168.097947067766,124.968810842527,161.051645185622,159.752329785974,196.469571543258,252.839041781339,355.561868384386,174.187456914444,284.58647202762,190.977788948282,-23.37848811894,360.034512978208,352.171998134558,80.1005009088349,-197.393640033934,-349.03929549902,-209.330765773365,-98.3531920509287,-96.3626756064531,-132.554450306794,-170.863678880531,-131.801172175861,-44.1401628783673,143.800848291931
sub-0016,ses-01,run-04,pain,NPSpos,rating,40.5194848851726,41.9955878369678,67.5135553358915,59.7026914779665,138.716792453087,225.247313663104,293.636710738499,383.976459388314,338.779001983588,340.396857118306,298.372283569734,332.30234468756,376.226681013535,398.133810776065,333.899318222674,366.534231380222,332.651060992079,403.201996608368,431.455635686362,458.007572509149,428.302175999365,442.529263296586,418.318457465157,464.477544127881,340.512022364236,345.366629865335,281.929421470335,254.300475784703,243.911227282587,248.443161183141,125.991645968978,141.105129530535,13.9174149422398,26.0403991023083,65.4828430789963,137.855102497565,91.6438590552718,133.613008984566,20.6997314669334,65.5815282061021,68.0319044710158,-13.5093718073291
sub-0016,ses-01,run-04,pain,NPSpos,cueH,-102.015062840156,-102.340868922352,-196.090990550094,-177.017789260333,-66.3803961646893,-155.086910318036,-174.625275798264,-208.97421786808,-154.130621680192,-215.28489219031,-222.199950127339,-323.937602453184,-300.959277861159,-232.005202129743,-284.805631885495,-207.395932157357,-153.729923269172,-86.0688805308071,21.6721758638214,-53.0362426885217,-45.7937684744948,-105.101706824236,-20.2758285264559,1.64354625294328,-27.1513634533411,-90.7716154008431,28.7911797983379,-26.0039823302432,-34.0280979821297,-155.837012523157,45.2001379071188,17.3580174252985,34.7960841728696,-31.8759837834584,-60.3521746464133,-14.4206442468059,43.6000866833136,114.822254499489,57.107904735654,123.825130857403,54.4105251777964,86.8212809974605
sub-0016,ses-01,run-04,pain,NPSpos,cueL,-385.350713851226,-199.066762863487,-236.269205584804,-134.133748180076,-102.888162358501,-79.3741388076492,-102.552583032098,-110.562245540743,-295.583101865757,-212.007247388338,-411.885805811374,-341.621140444749,-406.65564125339,-389.008522767043,-430.149904306829,-300.093591303479,-276.120829349859,-121.493359981789,-68.1226331932849,-199.142461005927,-147.671378569866,-224.240513811117,-318.710704754203,-267.228597681165,-336.276808174025,-322.222967949389,-312.276463384871,-450.132350915444,-313.688108949312,-471.290666412662,-301.606234015595,-243.380936540929,-184.865754822389,-137.176353239402,-87.5975403212848,-203.76694602635,-128.5457528645,-26.3184242890156,16.5559769940661,-42.2112121087321,1.51631767889783,-78.5188347712779
sub-0016,ses-01,run-04,pain,SIIPS,cueH_stimH,15116.0423072148,16602.6794898881,14102.0496013351,27394.7207894461,26312.6076566642,17661.690622264,16724.0675646946,20347.3571087197,19901.2904342708,35229.6577575795,22169.9442929776,31775.1844766981,28311.2844805754,25218.9452892123,27392.4132634376,28570.788727065,32219.7921123534,36933.6419499196,41783.54009689,44523.1368519769,50206.8028685774,55651.3722477225,44744.655026535,48588.1686154629,44147.043336118,47009.1223840968,36099.1313512303,40729.78598031,21113.0884824469,29811.0919883851,8807.75966857372,20811.8154112864,17777.3867018559,22466.8292710171,20914.95127206,20839.0408680575,27540.3599986711,17740.9674713053,27704.7684906581,18253.4584646393,8431.32081166203,10150.3484700079
sub-0016,ses-01,run-04,pain,SIIPS,cueL_stimH,8134.21527459046,-15397.4805919232,-8238.27237870049,-12776.6787535895,-4365.72746846455,-1593.92343031975,1483.56996699727,2114.97446883778,-1432.92775810907,-122.901760561961,-1607.01752059355,8421.95336905432,5739.90275217017,20569.0060181419,23816.1473750018,30965.7791141024,21893.4711693492,35055.87509054,26288.756552806,34730.5537948404,23267.6050054167,34879.7627122972,23582.1761663717,33208.1508947752,23599.8444277985,33159.4143148804,26181.1376104897,25938.1268644735,15802.2712523431,17372.258379541,15395.7392594105,23999.6431607898,17982.2211182597,19405.6340358585,18248.705134573,28475.7985382722,21910.9915612499,28273.8202302623,10473.2227340534,10783.6317484635,10022.4175402495,3521.82739974326
sub-0016,ses-01,run-04,pain,SIIPS,cueH_stimM,13692.7299264665,6202.01264454774,16047.5006241228,-1276.21193430768,2733.69410644482,20069.5812767619,19949.4173921027,-3187.9885446335,1865.20617512631,544.013470407802,10632.2988298169,12846.8153545324,14602.4307328357,19338.8234934935,23773.4999156136,25125.4040580079,28288.7939547902,26129.0697584808,26536.8351167375,25609.0087486548,38702.8334209453,37549.414904113,56807.2494956995,46135.4432570352,50389.1252238627,57319.012593347,46654.1237538835,57203.8484939348,39171.133569845,49212.0552819317,48408.9066212477,46303.09567322,31861.2211479151,38064.5819066864,40844.4770274531,30277.776543205,31688.8555733187,37713.6657717194,37639.7327091253,39163.0777695455,36631.682531285,37411.858033728
