sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0016,ses-01,run-02,pain,NPS,cueH_stimH,104.363970807205,294.925027837945,111.890697519375,196.915935599853,93.3217640072664,24.389325330342,34.4889317706873,293.387296976591,157.123221070651,134.607383368414,-0.953137814069946,329.754506495794,201.725297268179,430.164684070888,169.922965706821,429.786776204027,389.576967273694,309.495228693602,401.367940636272,524.866684191586,266.663937730994,263.941022038687,396.105394292651,234.346865948191,266.092353868407,115.416101231092,238.083453488587,98.9412913453896,35.6668240174026,79.3854199276839,139.12816201215,92.4980369850222,76.8731335722967,-140.900110438626,-219.339805476951,15.3548497613217,-454.81121683407,-188.283183494006,-345.918069351438,-398.281486039275,18.7005743499578,-92.5021211225157
sub-0016,ses-01,run-02,pain,NPS,cueL_stimH,-107.869077290826,-103.71208989631,-137.605753630461,-247.54318594666,-310.30954453336,-362.779732621056,-228.132522901782,-263.200004903125,-229.47979818523,-162.285399937008,-119.368898055808,52.1698171063296,-124.096511031776,103.522616163009,166.200320122433,120.76806655272,160.559770998148,207.301750911229,262.706216484455,156.581067118049,411.382222599202,212.372916213514,263.298979442775,273.734301908869,398.107985779211,223.580881221378,356.107791075296,-63.9894385373388,196.107436561418,-1.8916129684759,236.996975852392,17.3811103371777,165.100405642975,-22.4614310111473,-89.024184804242,-182.695707840408,59.5354689523561,-140.273291017891,-397.431810143524,-265.668721799724,11.108800841793,-167.745222524458
sub-0016,ses-01,run-02,pain,NPS,cueH_stimM,97.3794269704333,152.824798129649,116.3084877062,60.0979696126587,-28.8518191217266,-21.6964814622798,23.4740886862885,71.6068914449585,115.112912878591,87.0189735655465,185.136518067399,295.241613936525,65.4123450859519,118.440140909861,84.1717766137796,197.288846871066,151.368527543146,393.221261648264,237.671317574957,372.299353143398,213.094805540953,372.827115727714,209.795303163383,439.86202890441,202.404262668747,225.192482114724,187.149922655886,176.676984407801,219.948425872302,235.279782946232,246.293675154446,217.381830682382,228.280647545961,203.637397197115,-71.4266301151124,-12.1670622520998,38.6035087462153,135.323510889252,13.8202268351785,110.203778995888,-78.4347572318318,-13.0335841423876
sub-0016,ses-01,run-02,pain,NPS,cueL_stimM,273.459674324514,135.845911889012,220.99235448436,250.868875929785,263.854650529167,259.632023813947,82.0475169883279,-5.57867404314152,-15.8805340524365,128.738479203127,122.71210738556,22.3565624156289,158.262289625117,139.019712811251,263.802013928427,133.920939436489,142.218619857198,114.434015755477,277.471061712165,383.43095002655,286.896966888332,220.537968971788,258.046892883228,170.862904896691,237.913360892338,121.947254233362,302.666491957526,72.5615149458066,40.8502695866154,-16.5762695260805,79.299444665864,103.298894676326,115.112180294913,-50.131305349839,132.114132717736,-30.2894405129797,188.930498305087,133.129717319571,-18.4623555194534,-5.87772127524389,-94.0204964668344,-14.1672501760497
sub-0016,ses-01,run-02,pain,NPS,cueH_stimL,5.11114384719362,-192.272627265012,-58.3606057413161,-261.220376449236,-116.54890202529,-83.0862471582017,-21.7617711962161,-186.648057351385,30.7269030412147,37.4729411498925,178.605159699405,23.2338724025053,134.68403253607,-174.969201677995,143.551690140368,59.7001569178374,215.376321950613,147.904353697673,210.475863883702,113.489270736701,190.514109835052,129.849918883796,119.319247653715,129.863167100946,243.118664948282,193.553910540151,228.835269298638,182.26108672119,156.93786772582,169.639313746468,200.472799097811,182.047176648989,197.744757740489,-131.573041629822,190.334150338699,137.106032592497,110.771671203181,2.62247583887881,169.174172793418,-144.193619802501,85.1097623826521,71.2257157803223
sub-0016,ses-01,run-02,pain,NPS,cueL_stimL,-61.7712232132028,42.0325524970907,20.0624827624294,-28.6733687517069,143.527503417274,175.814084876291,357.75605274403,70.2980080767589,48.7135036711115,-13.6368963411347,12.6803674293854,-80.6478567525062,44.2120262750333,48.1194275306565,98.9560791542577,-9.20845977670818,236.050680330293,99.9288542829169,199.826965211172,106.088745409049,185.513220606843,268.945707701225,180.336088531666,214.610386302323,264.598643363088,211.125666338599,312.188073552771,35.2812150259766,250.381120117413,0.886608185048658,60.9380794042245,-5.53360189262823,29.5685127858497,58.9227846502048,10.0786625563578,-16.3282106360227,-25.8341712748204,-64.8264448556095,11.3339871176543,-28.2841418049056,-8.69429162161538,-22.9129368505991
sub-0016,ses-01,run-02,pain,NPS,rating,-1.61201595761437,33.2853204442559,44.0867532073105,96.5610737753054,9.77289490267468,76.425459931328,80.7860883632146,31.4459033158489,-20.0284421632312,-10.61293230105,59.9360121445652,113.379415942211,193.922928763954,169.587958112177,218.584510723308,188.486345967608,196.329042154849,150.350355674611,134.339029050757,162.620332231417,158.989175091153,199.293872071469,204.277575488721,225.620677570457,196.070808545197,282.493717691802,209.545407139504,249.223605543302,191.228215042087,188.903430298408,113.171481321943,187.220692492074,119.119521248494,51.7026402472238,26.8166989857147,78.9392341461231,85.4135778587288,17.6717013743141,42.4323902641753,26.9866896097055,-14.0594192510461,12.4294705517573
sub-0016,ses-01,run-02,pain,NPS,cueH,-0.642280814409389,-65.2678299820826,-123.0652273477,-105.27201833799,-65.5530914514138,-174.784641003279,-111.596008068031,-274.169367146386,-175.713973418527,-236.429376177969,-196.94670974956,-267.302778026319,-163.497907834472,-208.590395526719,-109.767245202288,-156.504617641395,-314.388543558674,-399.624920387912,-423.732600779277,-420.229278127926,-350.486654358135,-335.301455807614,-246.41836733833,-267.133080957423,-246.452468971446,-108.94585971759,-139.106348319798,-150.283516443628,-250.614253972047,-212.31826962805,-195.962099117052,-263.471168643668,-348.060527831419,-185.342347735116,-372.340965280355,-232.441596400712,-183.722344629114,-58.7702728772756,-107.301019078883,-30.5290684246483,-102.099128012363,-12.1892820464133
sub-0016,ses-01,run-02,pain,NPS,cueL,-166.506147748297,-136.368265057657,-164.701929255405,-247.79344835034,-72.5282854300856,-120.381292955803,-96.7175863343142,-61.422760620962,-92.6587206397027,-202.154069615235,-224.66697705404,-197.0466432327,-198.956477671487,-291.785186840126,-338.656975085631,-342.253583116913,-305.661242295817,-320.655374444011,-262.306965235165,-530.978865155128,-300.487182626061,-344.959186640224,-246.220991627536,-233.951836955513,-269.361910087792,-222.212867365074,-224.710825946385,-192.428855589378,-268.962438340079,-295.150672610929,-214.621086598088,-230.059317677369,-242.761453869586,-85.5567137296526,-135.789151808557,22.0652771852092,-29.8866047251063,-6.90095465850916,-98.3917740036952,21.0528181012753,22.9017049669287,-26.6144116156149
sub-0016,ses-01,run-02,pain,NPSpos,cueH_stimH,134.586695176409,303.924350080525,128.359078206248,131.387847735669,122.35872089024,98.7906531280548,11.2299152158605,175.007246860417,14.3764316153128,78.6656129329625,-61.1341092621608,268.205784300379,152.09229551846,416.861926686473,201.119572172542,455.835205276411,184.01594124605,268.309181683176,224.612385243999,456.52726024833,407.493538206854,159.628605218476,338.20502321939,74.0727265151963,298.450745580666,108.405607296605,142.78915975989,-31.3736802195325,23.3776069276768,20.4429914085289,80.3340803603476,38.406151670294,0.907677271435489,-280.400489227769,-279.528200086869,-101.489848558528,-447.133835221792,-309.540158748477,-389.509182063414,-490.989743892134,-246.149858637141,-173.147010000144
