onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.808750152587891	7.243000030517578	15.914100170135498	27.200440168380737	high_cue	low_stim	4.0		2.48521709442139	46.836844430061	1	-1	1	0.0	46.836844430061	15.92775	19.938	24.93825	28.391	15.92775	20.42775	24.92775	19.938	5.000250000000001
33.10264015197754	34.9033100605011	44.23351001739502	56.11122012138367	low_cue	low_stim	3.08474636077881	10.1577189650788	1.93430423736572	9.30994017498604	-1	-1	1	10.1577189650788	9.30994017498604	44.26875	48.203	53.20425	56.70125	44.26875	48.76875	53.26875	48.203	5.001249999999999
61.096410036087036	63.21387004852295	69.83307003974915	81.4039900302887	low_cue	med_stim	2.47180104255676	9.04466653441065	3.16848278045654	45.1623105559367	-1	0	-2	9.04466653441065	45.1623105559367	69.87025	73.97425	78.9745	82.6935	69.87025	74.37025	78.87025	73.97425	5.000250000000008
86.5058901309967	89.60704016685486	98.82979011535645	110.11469006538391	low_cue	high_stim	3.03513288497925	15.59796158466	3.40417861938477	52.1653087329159	-1	1	1	15.59796158466	52.1653087329159	98.87125	103.28675	108.28575	112.185	98.87125	103.37125	107.87125	103.28675	4.998999999999995
114.79977011680603	117.20067000389099	122.62276005744934	133.9069001674652	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	122.6625	126.74175	131.743	135.526	122.6625	127.1625	131.6625	126.74175	5.001249999999999
138.4919400215149	140.6094000339508	145.94788002967834	157.59907007217407	high_cue	high_stim	4.0		2.68648338317871	72.8802844380528	1	1	1	0.0	72.8802844380528	145.9895	150.33275	155.333	159.321	145.9895	150.4895	154.9895	150.33275	5.000249999999994
163.50127005577087	165.60205006599426	176.43868017196655	197.59732007980347	high_cue	low_stim	2.6511857509613	79.8592068538872	2.45487022399902	47.7571566326561	1	-1	1	79.8592068538872	47.7571566326561	176.47475	180.3205	185.31925	188.8575	176.47475	180.97475	185.47475	180.3205	4.998750000000001
209.40172004699707	211.50250005722046	216.45097017288208	229.7092900276184	high_cue	high_stim	2.55113792419434	57.0252796096353	3.53492736816406	78.6900675259798	1	1	1	57.0252796096353	78.6900675259798	216.48675	220.966	225.96625	229.9005	216.48675	220.98675	225.48675	220.966	5.000249999999994
234.59445023536682	237.6956000328064	250.55725002288818	265.1058201789856	low_cue	low_stim	1.67335963249207	17.5602720518007	3.26807308197021	15.3762512488262	-1	-1	1	17.5602720518007	15.3762512488262	250.59625	254.4625	259.463	262.9815	250.59625	255.09625	259.59625	254.4625	5.000500000000017
270.9913501739502	274.1091802120209	283.43125009536743	296.60090017318726	low_cue	med_stim	2.00096559524536	22.8670562997727	2.11811208724976	53.0835960498295	-1	0	-2	22.8670562997727	53.0835960498295	283.475	287.62925	292.6295	296.3835	283.475	287.975	292.475	287.62925	5.000249999999994
317.5920600891113	320.00963020324707	325.41818022727966	337.0993402004242	low_cue	high_stim	1.43411040306091	5.0694201326125	2.1862485408783	67.2558878933737	-1	1	1	5.0694201326125	67.2558878933737	325.46675	329.876	334.87775	338.795	325.46675	329.96675	334.46675	329.876	5.0017500000000155
358.10717010498047	361.20833015441895	375.52428007125854	394.10393023490906	high_cue	med_stim	2.86793923377991	68.3691131634821	2.85120511054993	54.9702976105488	1	0	-2	68.3691131634821	54.9702976105488	375.56925	379.7345	384.73375	388.523	375.56925	380.06925	384.56925	379.7345	4.999249999999961
