onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.904599905014038	5.705269813537598	17.62275981903076	30.297770023345947	high_cue	med_stim	2.2509868144989	47.4470486423236	3.30797529220581	39.6290053044643	1	0	-2	47.4470486423236	39.6290053044643	17.65675	21.811	26.8115	30.40925	17.65675	22.15675	26.65675	21.811	5.000499999999999
36.19997000694275	38.70090985298157	43.61792993545532	56.307469844818115	low_cue	med_stim	2.05474495887756	25.6410058243053	2.30102181434631	27.6943915931417	-1	0	-2	25.6410058243053	27.6943915931417	43.65775	47.772	52.77225	56.42175	43.65775	48.15775	52.65775	47.772	5.000250000000001
63.59351992607117	66.09446001052856	75.84669995307922	90.90370988845825	high_cue	low_stim	3.73492789268494	32.7352262721076	2.21870374679565	8.78116273438546	1	-1	1	32.7352262721076	8.78116273438546	75.88425	79.7435	84.74375	88.1925	75.88425	80.38425	84.88425	79.7435	5.000250000000008
103.49173998832703	105.99266982078552	116.9247498512268	131.80228996276855	low_cue	med_stim	2.40114665031433	18.9432630612515	4.0		-1	0	-2	18.9432630612515	0.0	116.96125	121.1005	126.10075	129.7685	116.96125	121.46125	125.96125	121.1005	5.000250000000008
138.9883098602295	142.90643000602722	155.55480003356934	170.29997992515564	high_cue	high_stim	3.30140209197998	30.0581254794867	3.30574297904968	33.2384209613218	1	1	1	30.0581254794867	33.2384209613218	155.593	160.02725	165.02875	168.9155	155.593	160.093	164.593	160.02725	5.001499999999993
190.59087991714478	192.99178004264832	201.53825998306274	212.0988998413086	low_cue	low_stim	3.2347400188446	22.9565823245116	2.00685501098633	9.91494567847495	-1	-1	1	22.9565823245116	9.91494567847495	201.573	205.4145	210.4145	213.86375	201.573	206.073	210.573	205.4145	5.0
219.20155000686646	221.00222992897034	229.43437004089355	243.49394989013672	low_cue	high_stim	1.50355243682861	16.260204708312	1.76750135421753	23.9859036767946	-1	1	1	16.260204708312	23.9859036767946	229.46625	233.8355	238.83575	242.775	229.46625	233.96625	238.46625	233.8355	5.000249999999994
252.59733986854553	254.1979398727417	261.648020029068	273.50513982772827	high_cue	med_stim	3.90792179107666	35.5376777919744	2.98477578163147	34.8981235610295	1	0	-2	35.5376777919744	34.8981235610295	261.68075	265.80725	270.80725	274.52625	261.68075	266.18075	270.68075	265.80725	5.0
281.69151997566223	283.2921199798584	288.2158000469208	307.1009998321533	high_cue	low_stim	2.46782064437866	45.4869212478131	2.63805961608887	13.2944073006743	1	-1	1	45.4869212478131	13.2944073006743	288.25425	292.0995	297.09975	300.6015	288.25425	292.75425	297.25425	292.0995	5.000249999999994
312.2028999328613	316.1043598651886	328.7220799922943	341.9973499774933	low_cue	high_stim	1.73469185829163	19.4527870602187	3.12507796287537	21.6308868365179	-1	1	1	19.4527870602187	21.6308868365179	328.76075	333.18625	338.3245		328.76075	333.26075	337.76075	333.18625	5.138250000000028
348.799880027771	350.500519990921	355.23568987846375	368.3071599006653	high_cue	high_stim	2.95518898963928	36.0442350030727	2.25101828575134	33.2449372403005	1	1	1	36.0442350030727	33.2449372403005	355.277	359.66625	364.66675	368.63575	355.277	359.777	364.277	359.66625	5.000499999999988
375.59320998191833	379.4946599006653	385.2154998779297	395.3005599975586	low_cue	low_stim	3.2514443397522	26.667731675599	4.0		-1	-1	1	26.667731675599	0.0	385.25325	389.08775	394.08775	397.59225	385.25325	389.75325	394.25325	389.08775	5.0
