sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0058	ses-01	pain	1 L_V1_ROI	0.15078311634119848	0.04434951064545015	0.07201593036744315	0.15821971071821492	-0.21670097318578602	0.14715799498959511	0.13007888067837337	-0.1185613076308698	0.40519667612216037	-0.07906179387907764	0.38098035064399993	-0.1052546327317724	0.12112446875437878	0.2699804487804966	-0.14619679817943285	0.42754874472345566	-0.3074192761426907	0.3566431569366196	-0.3160962971774238	0.16771273275831605
sub-0058	ses-01	pain	2 L_MST_ROI	0.1763522399620396	-0.014096326107162282	0.15649531065373617	0.0955709991207175	-0.1682025168416492	0.3090889322316825	-0.29014807416356675	0.3653685977928355	-0.10263420025734406	0.16940360034122037	-0.025182517321284747	0.2318941836334687	-0.4785860581389523	0.5564466431362804	-0.2947817442224967	0.30607975894697526	-0.07260182546897015	0.06666350260483649	0.03458185233429775	0.058523876951072674
sub-0058	ses-01	pain	3 L_V6_ROI	0.06449529640380439	0.15337204941907273	-0.12214921811645882	0.324319884025314	-0.34873690873723645	0.20218469404464487	0.08743967384932279	-0.19063856946569044	0.3555928606594941	-0.17337528087365628	0.3458142259786119	-0.23960724682040183	0.13621341316936147	0.09776108027722237	-0.11585804573513082	0.14766217645843624	-0.20323843272694847	0.11396408511640208	-0.31056504218180075	-0.011878821950275157
sub-0058	ses-01	pain	4 L_V2_ROI	0.13478577830105598	0.04111735422042101	0.013574369929413492	0.1743208427365039	-0.2871742459343001	0.1878010815422954	0.013583776667232584	-0.06642147274628697	0.19876719253227243	-0.013777992100310991	0.20467683594321376	-0.14399802190809544	0.12788089912641262	0.0811256839175469	-0.017138208870202502	0.12812818144736735	-0.12153833378198499	0.16826015687527854	-0.24962606694870318	0.08411322741231503
sub-0058	ses-01	pain	5 L_V3_ROI	0.2408693416087724	0.05559392024008465	0.0648779232082361	0.09774075948334805	-0.11240060649419423	-0.009225373817611106	0.23006360881178523	-0.2182106814337283	0.36856105411862994	-0.09386211462351114	0.2776974872330559	-0.14178401088553585	0.1893568572385531	0.05464810466937562	0.04075129265837138	0.13153520969018223	-0.06469980824255477	0.09006999589370872	-0.16584360622702565	0.05996663997899572
sub-0058	ses-01	pain	6 L_V4_ROI	0.3136795513969572	0.0479780093411011	0.10790276914556099	0.1379753289094172	-0.17504765714887638	0.2045368668730442	-0.04180973836048964	0.033902918168375415	0.1995765954301334	0.08771967265470654	0.2764310671492097	-0.10376527354595556	0.22943334925217637	0.06497699397554331	0.18932313318788663	0.10600715197084934	0.04850578969140386	0.1882384341275389	-0.15645751523975576	0.15849665816036967
sub-0058	ses-01	pain	7 L_V8_ROI	0.4419119593682493	0.018537224031665262	0.2721338164383328	0.011259121026495497	-0.01368572174618517	-0.04420163571511925	0.13479586340571437	-0.15118165830812083	0.08637527723525598	0.269701025336523	-0.10240713220975992	0.2686082192169096	-0.2881021834649561	0.5661020280208433	-0.26417981406872965	0.5027630910728697	-0.021519881954802044	0.2503978063952327	-0.11735919053205443	0.3021573550963515
sub-0058	ses-01	pain	8 L_4_ROI	0.1554044235054867	0.08053512611871223	0.04419910527295648	0.16022915720887126	-0.1226421404928169	0.20290371356668307	0.03455399083082901	-0.04693728049620995	0.325246089081368	-0.09139933375951474	0.2936605143437481	-0.08816366045375396	0.049738096565673295	0.12582517545987387	-0.02282367799772052	0.24707654870806867	-0.05195671395203359	0.22822871398785227	-0.09181642566520605	0.1314251473518187
sub-0058	ses-01	pain	9 L_3b_ROI	0.13034209025532373	0.0958988440687507	0.04530257837712015	0.14520463807558973	-0.16029136618882078	0.1680599036836759	0.008676688126793187	-0.12407646641785022	0.36968461005048453	-0.25677417183152557	0.3453362200196043	-0.16939753415330708	-0.0030283428728028763	0.09878381678770419	-0.10459450397291081	0.2601690503671869	-0.06902444103022679	0.19499270190807502	-0.09265658824403228	0.07155964143658829
sub-0058	ses-01	pain	10 L_FEF_ROI	0.19476812307331984	0.0035659832549981615	0.0025334098039294	0.09191112226799991	-0.224609294101704	0.1787399636993626	-0.028086910637782656	-0.12231563327464327	0.47432820676672793	-0.1870837645849236	0.4150653852358226	-0.06662411142560795	0.0043046558711692575	0.26508578923869386	-0.12360648604715668	0.3979185317049809	-0.10440018710426716	0.4291616215247287	-0.1521413096973169	0.29311854486590166
sub-0058	ses-01	pain	11 L_PEF_ROI	0.08009409409738424	0.14512927274214307	-0.04216033228537944	0.15663700262581975	-0.17194667577171824	0.24319729012748292	-0.15389129741740085	0.09158877789660949	0.1919431174828881	-0.19269613147628484	0.4298738275895314	-0.2672648602065257	0.009301632760276892	0.1430493379324091	-0.22962017317158295	0.29377317168125555	-0.09365294377190571	0.11019417937299204	-0.027317936927008925	-0.044159015492003795
sub-0058	ses-01	pain	12 L_55b_ROI	0.23845068446235415	0.006226652156008365	0.1139750572134372	0.054549458561812154	-0.1433610264498093	0.16190955772686894	0.040171003467836704	-0.12079947849223528	0.4056751610818311	-0.168916210534192	0.2815945118567669	-0.02789248430266246	-0.10881012183580509	0.21723561670766062	-0.15203561250936734	0.24378201772001035	-0.032582605694528984	0.1686580810572821	-0.12447068961214615	0.03720938990721641
sub-0058	ses-01	pain	13 L_V3A_ROI	0.1528344340806036	0.04789085847472796	0.025679192308304805	0.02457813141951197	-0.057524449387402615	0.0036502896815614537	0.13471411987926665	-0.08895508257820961	0.30061736191377797	0.01835299854165657	0.14064880889224113	0.02921860144795457	0.0660376858013457	0.014951464998171203	0.20567345607335533	-0.1702221094969264	0.11421549024766546	-0.30130172572897956	0.011700994900852189	-0.24160200266352472
sub-0058	ses-01	pain	14 L_RSC_ROI	-0.005279861045015407	0.3339651919489823	-0.16294763696628908	0.5591632818262208	-0.5862184531314184	0.28653933323127945	0.35130789571060383	-0.5348158938872416	0.8683834890438046	-0.3857201100981956	0.625941120171913	-0.056927983434464306	-0.06355324294382544	0.8199861491456125	-0.5075203612962206	0.916722026333148	-0.4602714419995172	0.5802449685414666	-0.34308384374797746	0.25435432972790056
sub-0058	ses-01	pain	15 L_POS2_ROI	0.26970090717209055	-0.07200637136533895	0.1927283347451837	0.03856247166266504	-0.033380422772469116	-0.06908542473659586	0.24641671262457743	-0.21777362561282196	0.40013002611941634	-0.20021016655332735	0.34373773229889865	-0.10339740505420437	0.1610078380416105	0.17174551345933028	0.07048995264043156	0.2063158473515127	0.05576941969809577	0.10373635599701157	-0.1273610639156577	0.0447927153475154
sub-0058	ses-01	pain	16 L_V7_ROI	0.28174763710309764	0.06617826728628971	0.06839580501677786	0.13664004765669652	-0.1216280546045204	0.020403996016886385	0.10563794017721916	-0.16094559010240506	0.42800486285585004	-0.08519147120474235	0.2961950876371744	-0.01601282285227731	0.1500507158280641	0.03477118509734691	0.23277257231462942	-0.029698839223000408	0.1796062978588283	-0.043543203488550515	-0.030747573442097588	0.05240254018792945
sub-0058	ses-01	pain	17 L_IPS1_ROI	0.146743483805055	0.12606653646871505	-0.026704424882047422	0.23330306439443696	-0.13684164646556646	0.046085563329605714	0.006198564518827679	-0.14045121187756354	0.24905625515662125	-0.10949006243338881	0.22011516269881004	-0.10830076813599107	0.07007527135221825	0.21330561186345737	-0.1338950429002955	0.3954345828136673	-0.2059986128618349	0.4197785571460952	-0.2544007613311363	0.32135288242202187
sub-0058	ses-01	pain	18 L_FFC_ROI	0.4130358958496223	0.06452092768176866	0.18800163402474931	0.3307184143245391	-0.31063568589940227	0.23018672401457974	0.053160411920847014	-0.16675888659899385	0.24349350133751058	-0.05397773953086438	0.2589730959595066	-0.06727770423912341	0.039542120357780215	0.45711069925796194	-0.10660288990294153	0.7576959348253391	-0.32291619600054833	0.8461340280128691	-0.4953803288506836	0.5795276536149213
sub-0058	ses-01	pain	19 L_V3B_ROI	0.4056915252409073	-0.14853587898082315	0.2289160950460752	0.03019652097406373	0.013133736940631397	-0.020915830857416155	0.007436969380289146	0.0627952647523286	-0.058881344970194274	0.34091724466534623	-0.0798083971623331	0.1997188357783937	0.069250974316521	-0.03251393939117237	0.4366313501980999	-0.041413005665421235	0.13060325616839458	0.27779120010055736	-0.16082433164516727	0.2524656985853437
sub-0058	ses-01	pain	20 L_LO1_ROI	0.32749986696013805	0.07811855818514993	0.02208139054283439	0.08080135343667808	0.0027225846364401637	-0.05983931047133659	0.1813260801334136	-0.2659144705287944	0.3784394773463941	-0.13146467219250305	0.314245476961667	0.07970950094810492	-0.04231472353188385	0.2855221838587419	-0.08600613343602848	0.17990258895504616	0.057778089291398035	0.11675778724394267	-0.05281991530467892	0.16018708424095052
sub-0058	ses-01	pain	21 L_LO2_ROI	0.33404136928379907	0.06279599197433547	0.09431948244186689	0.20492112776566596	-0.15369077108689802	0.18424947324916693	-0.03391094515829743	-0.08602502999187521	0.23141502133318886	-0.08500122782777701	0.26730990533052185	-0.04734023572914248	0.037309567588546595	0.2805276848463337	-0.10597565188761472	0.3167357682441926	-0.15128858120153976	0.41552629925597395	-0.2525558929073877	0.23406123079144478
sub-0058	ses-01	pain	22 L_PIT_ROI	0.08855943728979294	0.08918175721150293	-0.07775233869483586	0.23883094505140184	-0.3408231996550639	0.2637838005662106	-0.2487938153990683	0.12751610965994625	-0.1100062938430341	0.20001050399453948	-0.07870808840032881	0.012350654654173576	-0.022025127518898555	0.19210526441364378	-0.14623063916904583	0.27008302151915187	-0.10912376547517065	0.3495443915170099	-0.21003960172187827	0.2544019444459296
sub-0058	ses-01	pain	23 L_MT_ROI	0.13256936012210063	0.10712340602031334	-0.13766037650210136	0.3629285195694161	-0.37882773622715044	0.3988395479066115	-0.046887802467102745	-0.02560612404250783	0.41864281279579385	-0.20685873602197433	0.4499197143615752	-0.0833664893101197	0.12932699559430808	0.14548750208931527	0.03623418613143773	0.2032429883236851	-0.01761575791696208	0.25247187508925256	-0.07644793728481275	0.3062314347899267
