sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0058	ses-01	pain	1 L_V1_ROI	-0.1322392647161935	-0.15048966393453173	0.10007252243076063	0.19016174958900367	0.04623380132717042	0.19699247121791705	0.013342010346113672	-0.330105412254965	0.5339557409335585	-0.1695472447118856	0.34548538924073885	-0.2748702818129267	-0.09555785986793355	-0.30946503477695403	-0.10644226016034668	0.10439915861222658	0.2057230323754463	-0.24805385863857005	0.04926278172627726	0.6490345301464957
sub-0058	ses-01	pain	2 L_MST_ROI	-0.3303521688055805	0.10016305840771923	-0.1878679279122339	0.6133653004524662	-0.41978131818658065	0.329892794122785	-0.19699159285395695	-0.10123123768273624	-0.13501111063923152	0.1446441065294037	-0.19714342448305958	-0.22773090334242632	0.4050698909141227	-0.4470641367533444	0.32329134350213834	-0.5700171654794021	0.5236985350219344	-0.29869210956198644	-0.2815126253444542	0.2667316137073632
sub-0058	ses-01	pain	3 L_V6_ROI	-0.7576643567632554	0.33173129142048924	-0.21549619237826237	0.6114224674608876	-0.4241055489103226	0.879903686142082	-0.5924180047503373	0.29301368661873856	-0.058947725972791506	-0.21914918983788234	-0.2328739521505523	-0.35068386325893847	-0.5778752754051496	0.38362814565908343	-0.2286278926632919	-0.1576071650845923	0.6683228799881463	-0.6510690468024958	0.7020318564020773	-0.026207770741744872
sub-0058	ses-01	pain	4 L_V2_ROI	-0.35401252792618326	-0.03642536559672527	-0.02386387588223304	0.21366121085592577	0.05173658502913722	0.2226636887277945	-0.09572065434064025	-0.21966405096549974	0.4444078589064961	-0.38003523711508214	0.43643136495427837	-0.5705145775694104	0.14638675405628188	-0.8131780859394672	0.22094409640479273	-0.2563302247041632	0.2979605812257337	-0.21778768668311732	-0.08862594207249157	0.7537861523372813
sub-0058	ses-01	pain	5 L_V3_ROI	-0.6010621339519657	0.15906637910736332	-0.1379589380081416	0.5275444698052228	-0.2882546945413064	0.4972062990495457	-0.2481901426244699	-0.10213608039477416	0.20041957302190574	-0.20710539880699289	0.08652689368187255	-0.4244111616353404	-0.13364516595024595	-0.3173647236570322	-0.34383074379604717	-0.19264871093503474	0.397243329258702	-0.4411796300836791	-0.28813182863378606	0.6288610035658083
sub-0058	ses-01	pain	6 L_V4_ROI	-0.7666470588801835	0.3570321320635891	-0.10302864821368009	0.45396003080649816	-0.20246011414041984	0.3413628468692986	-0.3876620874108911	0.09214086351904399	-0.14356195411809375	0.007796150507287441	-0.2869983234841881	-0.33478136064713093	-0.28172820168113144	-0.3470455879207376	0.040673572383973566	-0.5916248982886422	0.22635245646842697	-0.4434316682676236	-0.43480111277633626	0.4600607503849133
sub-0058	ses-01	pain	7 L_V8_ROI	-1.0042034976007541	0.3101870400810127	-0.3371225252911604	0.6110805269148589	-0.27593984670167165	0.1727168503572917	0.02060304464264667	-0.01413060470136704	0.17568037754076296	-0.15633666153728867	-0.220484649652627	-0.4687226723102438	0.27253639056498014	-1.0350129083856072	0.09816594976054792	0.12584725431321098	0.13785767839721483	-0.710142476926217	0.1320485719462911	0.36288804043371486
sub-0058	ses-01	pain	8 L_4_ROI	-0.3162883004099962	-0.06629329111946045	-0.16224590762983626	0.39328804627660574	-0.18681401694196942	0.47621314800768855	-0.004728150617352114	0.025898026974862834	-0.0339349641456073	-0.09655315223404719	0.22996797518097684	-0.31065785666305534	-0.30436673777758066	0.32370147053514947	-0.1252186987380057	-0.06825066969227708	0.5281062225126238	-0.10435244431794057	0.29908053551616626	0.292897074484584
sub-0058	ses-01	pain	9 L_3b_ROI	-0.46441566973887943	-0.03650151864429658	-0.18258644942802132	0.309455563036059	-0.19820028838512804	0.527205832040269	-0.054377823970979317	-0.042306105122672084	-0.04435162629899548	-0.08606479202604769	0.12400358796299227	-0.4045217012773044	-0.2376643353486511	0.1511548643582478	0.10564672410765692	-0.2781111107622134	0.6091903397374089	-0.251045898444839	0.24965996765186194	0.2569507729013719
sub-0058	ses-01	pain	10 L_FEF_ROI	-0.433233375385159	0.23361559197067366	-0.3542251882993172	0.22534168602309596	0.01678235880076429	0.13879338338215771	0.20464584448822967	-0.04136622576923743	-0.3577926095503334	0.3022729785709519	-0.1717144473365782	0.3818526920457321	-0.8076040753475792	0.7686636127560826	0.24615956860764587	-0.44351247250857395	0.2565058261622569	-0.1341616247969515	-0.02212759166287108	0.17528255161192083
sub-0058	ses-01	pain	11 L_PEF_ROI	-0.8614312304806493	0.7970367044639011	-0.6042306159710957	0.39575981029386276	-0.42155428232872055	0.777502786571462	-0.5912249479665296	0.37027581171664703	-0.2865539550842683	0.33591696773659674	-0.768676798625503	0.3070510112193828	-0.3719329267131201	0.40673115726100306	-0.2678100096984749	-0.11025153986320405	0.4146558834532224	-0.44046843357570004	0.045075528470664	0.019133615661070417
sub-0058	ses-01	pain	12 L_55b_ROI	-0.5861296839486237	0.377957882305382	-0.4094721117047209	0.20211985721197898	-0.057877151780989046	0.42805552392065693	-0.03817170218592682	0.05791157209492071	-0.0023413759511816826	0.3055808635733584	-0.16730482869711952	0.09874374750599642	-0.37810525556400576	0.12723531673603639	0.4627466284270586	-0.41123928007612076	0.389662039348494	-0.024960364177876743	-0.10338113404793313	0.24106193142363122
sub-0058	ses-01	pain	13 L_V3A_ROI	-0.4034948801981232	-0.013717491510547493	-0.25877808067409996	0.6954965740874745	-0.37964648167207926	0.5092148086512943	-0.14288630937606592	-0.1260992063201314	0.34265916925130213	-0.07836692385286986	0.07704232961789732	-0.6193665975184794	-0.04413790101258356	-0.0820107947968395	-0.4203520882608912	0.21088352828279286	0.054409806543783266	-0.21580000296997606	-0.1451339159352248	0.664816223685622
sub-0058	ses-01	pain	14 L_RSC_ROI	0.02178683660687739	-0.13854422873455188	0.24980809873698334	-0.15704990917356215	0.35180494277184665	0.28535391387952747	-0.018869327331897313	-0.23818275306984385	0.6439411506602623	-1.0171872138811207	1.2241510730491345	-0.15971170012957495	-0.34933245709513994	-0.3236783147996647	0.20226714733167972	-0.3470079000104204	1.1284228423988876	-0.5691555524310505	0.35510871408235656	0.14883189064673297
sub-0058	ses-01	pain	15 L_POS2_ROI	-0.7307835803287319	0.27556489680480906	-0.03130735795240496	0.40516336036394973	-0.21714003775587612	0.30756454941011324	-0.41370917727177503	0.04783489077638363	-0.020245952667189673	-0.40719383002378934	0.05621189860323047	-0.28251123501496983	-0.3202381833992269	-0.032903456364438685	0.5620317382308111	-0.4704319661538176	0.5388203200435923	-0.43556783432378676	0.01572386835724918	-0.36873727285469354
sub-0058	ses-01	pain	16 L_V7_ROI	-0.6840950745226972	0.3616804352067765	-0.36904320349489644	0.9416133587777131	-0.5066392537293964	0.5489595084024107	-0.4464640127644377	0.016244606813523518	-0.03337393273354998	-0.23395382326657216	-0.13151310287183235	-0.483004433461479	-0.32439235740459976	-0.04443592966405604	-0.1419593189426919	-0.280404749103938	0.27202077076799736	-0.39541545936406014	-0.37871218551404906	0.3696051847174483
sub-0058	ses-01	pain	17 L_IPS1_ROI	-0.4884254249671207	0.07236373657190584	0.07934826289584167	0.5059811459947704	0.041501052385558915	-0.0012067411384694925	0.013799606279262954	-0.09590077237461636	-0.2987049927603409	-0.0417109683819374	-0.2221728387535628	-0.35180434743379546	0.31333484614709983	-0.6897582331288442	1.0105009369346585	-1.130033870145571	0.8248173871186802	-0.48630397963045624	0.0544486342151416	-0.5633562547223445
sub-0058	ses-01	pain	18 L_FFC_ROI	-0.7360706325061044	0.6581576786464042	-0.25245730557078233	0.30023660498254334	-0.7589751773489173	0.9676718787051893	-0.8009760755460417	0.2858326079638938	0.4105082696817763	-0.7332757099086964	0.39205723973840684	-0.05289113892902235	0.3467734901704914	-1.096792914996234	0.4582518382387151	-0.722413768070411	0.7619389384012772	-0.3189267279171308	0.5588961094346575	-0.48565234163235727
sub-0058	ses-01	pain	19 L_V3B_ROI	-0.7856809337996988	0.5020118917643256	-0.2899376488740853	0.667632570501275	-0.4570809566213577	0.5377627219526283	-0.27408754030609017	-0.37719432869447145	0.12565245186550655	-0.12108607020399662	-0.5861851684405692	-0.11038651600880009	-0.4002359573320388	0.42685419023008586	-0.48982822478085947	0.08482708086222673	-0.025210119923050334	0.06650678247095185	-0.7586462255260983	0.15444889295259243
sub-0058	ses-01	pain	20 L_LO1_ROI	-0.5913199839358524	0.14742077444996687	0.0024426979313669417	0.2699872855637989	0.16708173831648812	-0.08092564112755757	-0.14974603209637186	0.03177444801063055	-0.07032697705415705	-0.07459428021495301	0.0440564436095468	-0.47607973265166	-0.14713753453515316	-0.2194870897995472	-0.23141695459279843	0.3890127142847183	-0.11024543498037556	-0.17835881487879038	-0.3699154683923246	0.2803792247773544
sub-0058	ses-01	pain	21 L_LO2_ROI	-0.495783233479742	0.15243059055573235	-0.1303825687775075	0.38576339468777604	-0.2378206187993755	0.3943712371169823	-0.2450875515725231	0.1850944231717739	-0.29622496439177454	-0.08305818954945962	-0.04116764292872864	-0.24462807830912478	0.12980126985387902	-0.5214152441051502	0.4686212014309103	-0.4079239946968933	0.42222938376616825	-0.7781004182523336	0.29927777697780394	-0.29647620630475224
sub-0058	ses-01	pain	22 L_PIT_ROI	-0.2186187572847596	0.2543831340558539	-0.48210299554365516	0.2974793178018767	-0.6719912109850361	0.7588417843802292	-0.6567113099127448	0.29602787560448907	0.2507475546143224	-0.3170889999092491	0.2788698294098836	-0.35988035192063567	0.011251047016162679	-0.6583140069340662	0.5289029884458718	-1.0475159961536624	0.6839168713818332	-0.6344945917118434	0.22848392366429227	0.13455563865516848
sub-0058	ses-01	pain	23 L_MT_ROI	-0.1344422236866405	0.09301518763785939	-0.19720786049763644	0.3217706612748015	-0.05823049392905311	0.3762884756846916	-0.013441957998922713	-0.18687314451608528	-0.24791492206271706	-0.017244342357166653	0.2642930046762002	-0.3880312462495876	0.0813736317921141	-0.15554125240040684	-0.10358819946550897	0.13809088154603943	0.4975559830815201	-0.20396411474456172	-0.12216291351081905	0.12827573792362593
sub-0058	ses-01	pain	24 L_A1_ROI	0.2130422512630366	-0.042247394478234696	0.13491560669742286	-0.42668975548634536	0.11822300336552471	0.9740113657097089	-0.11427650390037297	0.02463364105687635	0.4214664058670273	-0.32836492830748276	-0.049368586917432754	0.446466568354453	-0.16324644724269352	-0.4337543992000914	0.01205283069796532	-0.5675627804060722	0.9180412949119167	-0.7437138966959164	0.9100503077453999	0.07211116788444653
sub-0058	ses-01	pain	25 L_PSL_ROI	-0.12799608739605164	0.08016590250626336	-0.32257294215476806	0.2793380072400706	-0.32805509005009076	0.749300836130792	-0.5682299639482085	0.19979964328181954	-0.013100934931440525	0.26102287723068285	0.12523612627850975	-0.14635436943216973	-0.21245620404998927	0.1858756174619556	-0.16932652265044398	-0.0036784929841055685	0.38788428511145745	-0.35867397619462416	0.03958464116806474	0.23303833096730514
sub-0058	ses-01	pain	26 L_SFL_ROI	-0.3142723929119918	0.11196566637396103	-0.15599792145940886	0.30281564100797614	-0.35291663373517035	0.7184846213940822	-0.2293282111928257	0.24902592871406593	-0.21678221366964615	0.4337126076058145	-0.2229151791845113	0.29761734506034754	-0.2687994913298392	0.2753622996858309	0.32878417943605953	-0.4950527014772546	0.5838119722044705	-0.20776863228028203	0.25302550202118845	0.05651541090499877
sub-0058	ses-01	pain	27 L_PCV_ROI	-0.5915795633615462	0.6331861041985052	-0.43837662783093295	0.3518729923589877	0.007087781926306165	1.0422726844757315	-0.8683018434485822	0.5165013739838407	-0.5045740713032087	0.03221058414261773	-0.20138925546066597	0.21087686800344452	-0.2531946748665852	-0.22054508757505067	0.5885909118634176	-0.2193353166833513	0.6214787854571733	-0.5288904012934053	0.06909507268435942	-0.8451117841193789
sub-0058	ses-01	pain	28 L_STV_ROI	-0.3512350777547254	0.46470503851238737	-0.6179326414561485	0.24347043627001128	-0.2360617647421507	0.9773416101726865	-0.7773697168756013	0.5522186158869592	0.02969918099611258	0.018617283292955547	-0.19689429348916296	0.43279884264581236	-0.7011858368806827	0.02579352161831201	0.12025205454864289	0.1283805453902529	0.3152593543240386	-0.3756321117088923	0.1801187094281558	-0.26217523875143456
sub-0058	ses-01	pain	29 L_7Pm_ROI	-0.5396700332994515	0.6154945365140848	0.24403660921590034	-0.34199490338460253	0.398087667311956	0.2442269971736188	-0.4234407236049917	-0.10511981642126426	-0.5105235403877436	-0.12151638197157454	-0.06491797831883334	0.2700355576215097	0.3181183981241616	-1.1102445185551408	1.3863711118472042	-0.525100057875525	1.1396795077377293	-1.1101335832935342	0.38028159596759403	-1.6784661568462889
