sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0058	ses-01	pain	-0.6082295175044563	-0.3969602843615862	1.2005362195762477	-0.8060777107592629	1.0917458670512787	-0.5479478757264813	0.21697440579312516	-0.18860757070938491	0.12412679444874161	0.010056819754682709	0.3420401659754658	-1.5803560454978947	2.028157295173291	-1.0348308046807217	0.31807354278533684	0.3861379931958459	-0.11451848963329388	-0.05920238776921448	0.12148931087316431	0.44255402140374295
sub-0058	ses-03	pain	0.001876933803719738	0.22456149059095606	-0.5414417404045673	0.13938336118532368	-0.02491282452098215	-0.4936777399459351	0.4039031029583832	0.07284410212206277	0.0876685559271763	-0.2758769100898769	0.20597261421925647	-0.2426236614131201	0.5158568793475016	-1.4083817349893117	0.001945769254218231	-0.2198001286045402	0.5123749327563746	0.2535297677869887	-0.32839677620816476	0.8936186459371489
sub-0058	ses-04	pain	0.3167978850401981	-0.49068230328794504	0.6062345360692722	-0.6240669236936979	0.05079909444819308	-0.13689491546255497	0.4238388672244941	-0.8519171948550434	1.2173939387643833	-0.515946128271453	0.17811102223676498	0.1040234111121134	-0.41930017150987486	0.5998618716734804	0.11348067910914868	-0.5598087213622535	0.3486918944119805	0.14776416095239744	-1.1502050638786447	1.759275896165228
