3983.004804488	3070.179692765	-0.00568959	0.152025	0.0672568	-0.00243157	0.000663544	0.000528239
3867.563317451	3074.253592977	-0.00519557	0.17924	0.0727709	-0.00233059	0.000938982	0.000288877
3787.339831291	3061.530740835	-0.0078175	0.178135	0.101574	-0.00235931	0.00102401	0
3732.706478242	3062.201244483	-0.00650175	0.210638	0.11543	-0.00230064	0.00104915	0.00040217
3702.246735681	3066.565877983	0.00324514	0.246371	0.173633	-0.00219139	0.00139725	0.000901835
3663.755892624	3061.621594988	0.00577823	0.2394	0.190505	-0.00304047	0.00157605	0.000829824
3643.137707865	3062.298640135	-0.00170018	0.166928	0.119701	-0.00263127	0.00106895	0.000705806
3625.125860649	3062.11475133	-0.00765616	0.181886	0.161725	-0.00243601	0.00120266	0.000352487
3621.454878078	3058.371196818	-0.0105078	0.185843	0.237751	-0.00300734	0.00135413	0.000145614
3603.037480414	3058.104812442	-0.0120786	0.167903	0.234096	-0.00332866	0.000958363	0.000123766
3594.137600738	3060.251150947	-0.0263639	0.205281	0.233018	-0.00323081	0.000833408	0.000105695
3589.175065162	3056.097662498	-0.0352406	0.252179	0.249216	-0.00354389	0.000866148	0.000249453
3590.492653505	3054.960895338	-0.0293342	0.255847	0.274795	-0.00343127	0.000619872	0.000533878
3591.524854496	3054.355443264	-0.0332552	0.247828	0.219584	-0.00369969	0.000739331	0.000171753
3594.87039535	3059.337521587	-0.0263749	0.196909	0.159126	-0.00225326	0.000685529	0.000174878
3591.43973897	3056.092574665	-0.0519107	0.161538	0.159117	-0.0031402	0.000685597	-0.000473515
3591.124511116	3064.043766702	-0.0515806	0.179199	0.146481	-0.00329605	0.00100371	-0.000596888
3590.887789818	3057.201358746	-0.04262	0.170232	0.161797	-0.00347382	0.0010701	-0.000749358
3597.027923731	3058.779677089	-0.052367	0.189375	0.16654	-0.0030381	0.000429532	-0.000547259
3602.395008397	3067.488956176	-0.0352868	0.296111	0.237102	-0.00327397	0.000151286	0.000159412
3593.271425091	3067.156793393	-0.0353609	0.266423	0.253256	-0.00350516	0.000110727	0.000118788
3598.555997764	3063.883863393	-0.0357957	0.221997	0.168021	-0.00311933	4.26248e-05	-0.000128774
3591.737543175	3068.457461445	-0.0314868	0.194941	0.176451	-0.00382262	0.000461147	-0.000273597
3589.455445718	3064.444251807	-0.0407953	0.185777	0.189686	-0.00387559	0.000360617	-0.000176663
3591.90697314	3064.90942507	-0.0351074	0.188408	0.18654	-0.00404468	0.000487508	-0.000303678
3592.506386716	3065.1441922	-0.047399	0.19981	0.15216	-0.00299335	0.000761663	-0.000583479
3596.321565001	3069.184658084	-0.0389573	0.220792	0.13284	-0.00352142	0.000760999	-0.000564792
3594.929876082	3073.31488787	-0.0465827	0.269069	0.194404	-0.00373699	0.000527057	-0.000341197
3603.781089704	3063.261330738	-0.0341879	0.253931	0.179772	-0.00328193	0.00050865	-0.000213657
3594.51291014	3068.459278528	-0.0403175	0.208031	0.114874	-0.00289224	0.000524658	-0.00048522
3595.256719702	3068.022451761	-0.0456334	0.182788	0.166151	-0.00369591	0.000623054	-0.00050072
3587.699262076	3060.843520024	-0.054117	0.170943	0.142524	-0.00310304	0.000297478	-0.000476808
3582.05900664	3069.694168173	-0.0365088	0.216045	0.167889	-0.00371507	0.000273505	-0.000390588
3573.402657504	3061.202212219	-0.0353204	0.229891	0.176335	-0.00325308	0.000569276	-0.000224465
3589.258378241	3062.885921379	-0.0483867	0.283816	0.193641	-0.00350792	2.94825e-05	-0.000294864
