Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0088,ses-01,run-01,vicarious,rINS,216,cueH_stimH,15.5422438696676,3.3389421463762097,-14.7308146942228,-21.398895803895602,2.9899937179332,16.4849871994631,-2.22623737114964,4.28763696615033,-8.166547200135259,1.14423664668675,5.28017969129655,-4.40333747142722,-15.2981536328166,-23.874358408898395,-11.4607790960549,-13.9304290728894,-9.55503374381055,-18.8838071512146,-10.802257568896898,-7.649699875273651,-1.69548465459366,-14.2429885757956,-16.7872488079079,-18.0710972838865,-30.3896901748453,-7.39217091382761,0.534404658892981,-10.244106167010198,-1.78639181476728,-2.66822818101991,-16.4774942313684,-4.0620113961367705,-10.178913961776699,10.8628607019828,10.3487592418751,1.4586723539443898,6.195613132140349,12.4577655999014,23.6854653284272,-1.01570812455452,31.8352684252272,31.940761904343802
1.0,sub-0088,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-22.248016375126802,-19.453760538029695,-18.6228604177711,-16.9604249390961,-25.3850654480984,-42.222175702113,-19.4678831099429,-18.309846613094802,-11.8937501510779,-42.1711246859409,-40.184080941922495,-23.3808160319663,-22.753938019401197,-33.0516196506362,-45.7713740918273,-33.7935041994376,-46.709727613713795,-30.7022174547465,-37.4545145317229,-56.8980562342754,-37.4238658050335,-33.0108971190477,-32.618109715650505,-32.7286077667454,-41.5952267813609,-36.7878284722008,-37.7968194036218,-40.0349417177499,-5.10723948838063,6.68174704087846,11.541151504879501,-15.672558314812699,-15.825109885885901,-4.91808448469374,-15.713835567923804,-1.74901211394081,-26.098956769762502,-45.318761317970505,-32.3129918580721,-1.73476648194446,-21.6163030362709,11.6162702323786
2.0,sub-0088,ses-01,run-01,vicarious,rINS,216,cueH_stimM,-37.6964831731202,-22.7040730921619,-23.4199436806291,-31.085316838589602,-27.980013398989602,-34.389944831045,-17.191584304627398,-28.2839832063773,-18.9936890613886,-35.7751101708985,-44.382243741518295,-42.982937303185395,-46.9559733746272,-26.1896466397594,-44.7122634083868,-29.7924078823337,-32.026245623055,-42.16721404288911,-29.8753637508191,-35.277967969609,-48.3481165660382,-62.5551769950048,-32.4628708243913,-15.1804403243104,-28.9079419114585,-35.4149800063182,-38.3493873210483,-1.66754981758118,-13.1574542864718,-33.7746596667293,-39.219765027718296,-31.691058965478806,-31.9811452835872,-22.475985848923802,-32.1692047761021,-21.3949817449937,-28.503033581228895,-38.111202101926395,-4.36885371888377,-5.16691046670906,-7.530817068400038,-8.46568164404289
3.0,sub-0088,ses-01,run-01,vicarious,rINS,216,cueL_stimM,6.627042216721518,22.0460817773601,-15.327812916196802,16.6882395968082,1.78421880974201,4.73607580107478,6.9083743552669095,11.612667536071699,5.78042167938179,-5.665200559573799,-18.4198540662321,-12.6858352710869,-29.5441270247021,-17.342194692279598,-36.898069735825096,-19.823710167620998,-45.1172915730268,-12.8353966558901,-34.985342049412196,-18.9090107096242,-16.953546378008,-12.0871228502997,-22.174271780685807,-15.061750276403101,-5.63455880743021,-1.41840638809123,-12.0971112460349,-14.170480353982699,-26.8275643406771,-7.67843626655167,-4.540313270399111,1.86298782965315,-1.19212805459682,-6.4425083688393,-14.8470988497701,0.827202515363979,4.674891555544152,22.309450833904,-6.3951131827755,-2.6714552317349702,19.862388075787607,37.55499837493071
4.0,sub-0088,ses-01,run-01,vicarious,rINS,216,cueH_stimL,0.126541356763255,-28.0357693696988,-18.9393036224042,-30.002038773442607,-35.1019005218168,-49.326981261975604,-32.160492459264304,-33.2103758894464,-44.7629664604162,-27.10220662661,-41.6143607076153,-44.441696008470004,-45.149135663879214,-41.2975544645381,-24.349405694180607,-41.7757127268626,-54.1319330411029,-43.750460324399214,-21.0051679726666,-34.3985539371852,-41.0935813514393,-35.3000843362383,-51.8440210530116,-29.163129953159103,-44.9638232966765,-43.6759623697781,-41.7047599972102,-48.413636732482004,-47.8842386932927,-45.8253771475022,-37.3453456995983,-33.2809120506661,-23.100429877060197,-29.0639135398728,-31.2676733271871,-44.0687548989395,-24.9981170781152,-8.48856191186701,-7.32932291092175,-11.0753853367401,-19.9790874457806,-22.699443599478602
5.0,sub-0088,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-19.9484585480212,-29.517291400370606,-8.93478175313021,-7.69136745775882,-9.53266910719049,-17.805909899659106,-13.7924098722297,-13.3781375845865,-8.67225104481827,-13.419307886106902,-7.311236985205821,-3.24139900816931,-14.422233635803304,-11.692513980097802,-23.124969181290695,-19.3693451318682,-29.704728111150605,-11.4947594382834,-13.1969027909599,-4.28715743348857,-6.1690407139542485,45.0180731573619,18.284477687175894,-17.7382187721068,10.432143193808098,-2.46159909845119,-7.38225171048293,-8.74125461901508,-5.72802896044459,-1.66731753701242,-7.6883655358424186,7.92980676681191,40.1958814662162,-11.3004030993238,14.8441122891613,38.000796925215795,4.656953215789599,4.08248947103493,15.6150881776775,42.0362180379461,24.8662475528972,28.0795879256902
6.0,sub-0088,ses-01,run-01,vicarious,rINS,216,rating,-14.627305431129502,-19.7718707589632,-18.267132313216106,-15.7223573185407,-21.6984459220648,-17.1864736834723,-14.142456397620899,-15.641812857379401,-24.6109541735037,-17.9715831267995,-16.0426092642704,-9.668210476983633,-13.2613664264152,-17.263458926789998,-14.9579105215475,-10.4235045376977,-6.82764511502774,-2.94352501902017,-10.9131657452565,-11.6761268273026,-14.6247889266294,-16.1976185900587,-18.234590692885398,-10.028638268383,-25.643426475583702,-25.4198155285626,-21.726890864921398,-15.5917872008321,-19.101085104040106,-25.8814271490695,-20.397037851169397,-14.7728582923975,-10.458624780211,-12.496308015785502,-18.7689636760153,-15.9319017312367,-17.4157152933623,-12.1983340202752,-11.6815580144755,-10.1764568888498,-11.383996026705198,-6.637037995846749
7.0,sub-0088,ses-01,run-01,vicarious,rINS,216,cue,-12.6366348515591,-8.61408436346338,-15.817285646296599,-6.796241061503509,-6.32301042922904,-2.31888477870672,-2.57633278459753,4.05676417077143,2.20277470300607,11.535632673038304,8.221909415301301,6.047639369587048,1.28139713371365,4.9784421407785,2.9660457188225604,-6.46240233991421,2.12229943400337,-6.81229127882398,-1.72099940908174,0.4744055134049179,-5.34257279060489,-6.41282423365101,-7.48702271275306,-9.11199571904444,-6.30703667473426,-7.395355130819781,-4.428355685765268,-11.380804778255401,-12.8050501117482,-2.2796357869638704,-6.41962447542983,-6.010368657585452,-5.30248449139867,-6.99759607413679,-5.94955372042475,2.35440952316213,-5.97994928966943,-15.1897760683169,-8.29681618206536,-0.811731711617597,-5.407983026168691,-3.5311767540805
8.0,sub-0088,ses-01,run-01,vicarious,rINS,218,cueH_stimH,42.5459906185354,28.5239472428739,-0.921113695133045,-6.341767741589591,17.1813821504354,16.4172072634192,23.355193564682803,13.490539796192,1.52902692459907,22.7962454098142,-0.615514543289692,22.7606381527039,5.482205739715941,11.744124001608698,4.2382006402454,4.67887434016666,34.382539758049504,8.01737093187603,16.9178643689115,22.5757232571659,29.2859511992469,18.513448426770502,29.174587693156802,12.9818542582834,9.46961539293807,20.5176814423394,49.206983897369795,15.2999020450047,35.85310424328279,7.66603622580078,9.88943730177789,26.325308876395002,15.0291743807045,33.55222364765289,25.1659271871524,16.8396305391614,26.5567570746921,30.139418559435395,56.3751641254375,34.9483083814639,38.716872840065705,27.809386352326797
9.0,sub-0088,ses-01,run-01,vicarious,rINS,218,cueL_stimH,0.11741978918075803,15.720395486436901,17.0228191100246,42.5078243024484,9.505228933207947,-2.86649497445046,1.0127921562605,15.997041154905,17.836293659963502,0.331414938633088,-7.0653337046756,13.0349457171712,27.940593526039706,16.333867589303697,13.4057157405623,5.24221545580076,1.79408769975407,21.669848564238702,12.423780809990099,21.3465744124856,19.1164674722254,33.2341493293056,19.8874635803372,8.44942131696985,17.8671313878049,26.2600172204175,25.003789985941896,8.09351195643831,33.4647413176724,59.77549690351361,55.5395544242538,8.0540235525541,21.5265369845379,20.592018934623198,53.16811677117129,31.2571998919375,2.7851446099643904,19.0791859612532,-12.194126198566199,39.5329350737275,21.9024201972861,59.75209452887879
