onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.39874005317688	8.233129978179932	17.092039823532104	30.308029890060425	high_cue	low_stim	3.04116201400757	50.5484662937181	3.50200748443604	50.1944289077348	1	-1	1	16.338520371186945	5.262935958575341
35.0931499004364	37.510720014572144	46.33667993545532	58.801990032196045	high_cue	high_stim	2.68453168869019	32.4184499496431	2.78888916969299	53.4572362027714	1	1	1	-1.7914959728880575	8.525743253611935
68.70568990707397	71.10658001899719	79.42411994934082	91.89767003059387	high_cue	med_stim	3.11818647384644	65.498768551379	2.85201954841614	58.7575309640403	1	0	-2	31.288822628847846	13.826038014880837
96.59941983222961	98.09997987747192	103.73287987709045	117.70728993415833	low_cue	low_stim	2.25739550590515	33.7554736385653	2.96805310249329	42.8909102627422	-1	-1	1	-0.45447228396585615	-2.0405826864172596
124.00963997840881	126.81068992614746	132.43528985977173	151.70329999923706	high_cue	high_stim	3.0346622467041	56.4372562189076	2.32074570655823	64.4671935144877	1	1	1	22.227310296376444	19.53570056532824
167.29244995117188	170.11016988754272	178.53624987602234	192.90199995040894	high_cue	low_stim	2.13430523872375	52.9921513056854	3.42208361625671	54.3815101607482	1	-1	1	18.782205383154242	9.450017211588737
203.3058798313141	205.20658993721008	218.66012001037598	228.69867992401123	low_cue	med_stim	2.48441553115845	26.8753140984286	4.0		-1	0	-2	-7.334631824102555	0.0
238.70240998268127	241.9036099910736	254.9462399482727	267.7965998649597	low_cue	high_stim	2.40379619598389	25.1148348861446	2.43439698219299	40.7755967829162	-1	1	1	-9.095111036386555	-4.155896166243259
276.89998984336853	280.10118985176086	288.5215299129486	305.7107398509979	low_cue	med_stim	2.8562388420105	5.98495231511541	3.06796050071716	17.4909973122426	-1	0	-2	-28.224993607415744	-27.44049563691686
312.29653000831604	315.09756994247437	323.43666982650757	335.6052198410034	low_cue	low_stim	2.05978393554688	3.90569913707213	3.03551483154297	23.4709931181609	-1	-1	1	-30.304246785459025	-21.46049983099856
347.3929500579834	349.1102499961853	354.72042989730835	366.90021991729736	high_cue	med_stim	1.55068469047546	52.8533133019782	3.40716505050659	47.1090897372578	1	0	-2	18.643367379447042	2.1775967880983345
373.20256996154785	375.7035000324249	383.64790987968445	394.8106298446655	low_cue	high_stim	2.67074370384216	4.13467137373642	2.36779403686523	41.250935477652	-1	1	1	-30.075274548794734	-3.6805574715074627
