onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
383.4	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50_R.jpg	diff	diff	True
27.9	2.33	outcomerating	1	low_cue	med_stim	33.69	Strong	33.69	Strong	0.38	1.94	task-cognitive_scale.png	n/a	n/a	n/a
55.39	3.1	outcomerating	2	low_cue	low_stim	7.47	Weak	7.47	Weak	1.48	1.62	task-cognitive_scale.png	n/a	n/a	n/a
93.3	2.8	outcomerating	3	low_cue	high_stim	42.35	Strong	42.35	Strong	0.68	2.12	task-cognitive_scale.png	n/a	n/a	n/a
124.7	1.87	outcomerating	4	high_cue	low_stim	4.36	Weak	4.36	Weak	0.33	1.54	task-cognitive_scale.png	n/a	n/a	n/a
159.7	2.13	outcomerating	5	high_cue	med_stim	27.2	Moderate	27.2	Moderate	0.48	1.65	task-cognitive_scale.png	n/a	n/a	n/a
190.89	3.13	outcomerating	6	high_cue	high_stim	34.9	Strong	34.9	Strong	0.93	2.2	task-cognitive_scale.png	n/a	n/a	n/a
230.99	2.1	outcomerating	7	high_cue	low_stim	10.94	Moderate	10.94	Moderate	0.45	1.65	task-cognitive_scale.png	n/a	n/a	n/a
259.3	2.44	outcomerating	8	low_cue	high_stim	46.95	Strong	46.95	Strong	0.67	1.77	task-cognitive_scale.png	n/a	n/a	n/a
295.7	3.9	outcomerating	9	high_cue	high_stim	19.67	Moderate	19.67	Moderate	0.48	3.42	task-cognitive_scale.png	n/a	n/a	n/a
327.69	2.08	outcomerating	10	low_cue	med_stim	11.17	Moderate	11.17	Moderate	0.27	1.82	task-cognitive_scale.png	n/a	n/a	n/a
361.6	1.62	outcomerating	11	high_cue	med_stim	22.46	Moderate	22.46	Moderate	0.4	1.22	task-cognitive_scale.png	n/a	n/a	n/a
394.7	1.89	outcomerating	12	low_cue	low_stim	4.38	Weak	4.38	Weak	0.37	1.52	task-cognitive_scale.png	n/a	n/a	n/a
