,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0103,ses-01,run-01,pain,rINS,216,cueH_stimH,18.2036762237549,-9.18198013305664,9.496137619018551,2.31326198577881,-15.8677005767822,-11.314215660095199,2.2848892211914102,-24.8885383605957,-10.2476863861084,-11.3060712814331,-20.951374053955103,-14.4345226287842,-8.11429023742676,-6.651630401611331,-1.13178634643555,-11.5655193328857,0.23738479614257801,0.950544357299805,18.1862716674805,9.52396011352539,16.802074432373,24.537696838378896,23.8373107910156,20.162429809570302,18.558303833007802,8.66578674316406,19.9023056030273,11.484710693359402,15.0748291015625,2.8726348876953103,-3.66256713867188,7.890716552734379,11.9996337890625,16.7113647460938,2.3030853271484397,0.90673828125,6.21433258056641,18.938156127929698,12.1806182861328,9.00796508789062,5.985565185546879,14.5072631835938
1,sub-0103,ses-01,run-01,pain,rINS,216,cueL_stimH,-11.9859008789062,-7.18119049072266,-16.5417079925537,-12.6393184661865,-12.266099929809599,-12.995102882385302,-14.785858154296902,-0.7656707763671879,-8.72638320922852,8.0152587890625,1.8161792755127,-14.436241149902301,-1.48447036743164,-3.52097702026367,8.64768981933594,23.581184387207,15.7113914489746,22.5101318359375,17.878005981445302,26.445899963378896,42.9699935913086,26.546829223632802,27.090286254882802,13.8133087158203,24.325149536132802,33.6239166259766,20.746414184570302,19.8598327636719,29.3786544799805,19.709228515625,25.428161621093803,-4.048614501953121,19.1973876953125,18.0698852539062,19.7860717773438,14.494384765625,21.905090332031197,-4.787811279296879,20.0860900878906,17.5321044921875,-1.87123107910156,25.8563079833984
2,sub-0103,ses-01,run-01,pain,rINS,216,cueH_stimM,-1.6510696411132801,14.3748168945312,-4.80932235717773,16.299373626709002,9.06293678283691,-13.036340713501,1.5545954704284701,8.989118576049801,-4.13298892974854,32.953201293945305,4.60018539428711,-7.73634147644043,-2.31859588623047,-20.8608474731445,7.695050239562991,14.4794502258301,11.541735649108901,6.36819839477539,-0.157133102416992,10.123834609985401,17.8870315551758,22.9750709533691,8.03599166870117,3.4143524169921897,25.5714950561523,27.0775527954102,-6.57422637939453,11.003822326660199,6.0032958984375,5.40663146972656,11.8801879882812,12.7968292236328,16.5718078613281,0.530120849609375,-1.6828918457031203,17.5830078125,5.45365905761719,12.802452087402301,1.3518600463867199,3.0182037353515603,29.0921478271484,6.52925872802734
3,sub-0103,ses-01,run-01,pain,rINS,216,cueL_stimM,-4.60260009765625,5.09375953674316,-10.7566528320312,5.74418115615845,-8.395557403564451,-11.9846868515015,-7.097232818603519,3.7039222717285196,-16.0621871948242,-14.540992736816401,-6.45058441162109,-4.43324327468872,16.274829864502,-4.896422386169429,4.2142333984375,1.81551551818848,5.73571586608887,13.658821105957001,3.9983310699462904,15.479393005371099,7.43346405029297,3.12401390075684,9.08815765380859,8.67922973632812,34.3076858520508,30.4597244262695,19.8195953369141,16.8118629455566,11.230751037597699,22.0971527099609,1.4755172729492199,-13.6981811523438,-2.1692657470703103,-1.38873291015625,-16.0407104492188,5.356781005859379,-13.4652099609375,-4.145172119140621,6.4617919921875,18.5836486816406,2.12042236328125,-8.51611328125
4,sub-0103,ses-01,run-01,pain,rINS,216,cueH_stimL,-14.602650642395,6.63270378112793,11.448229789733901,-7.38234806060791,-12.3631076812744,-7.458271026611331,4.798026084899901,-17.9481811523438,0.629932880401611,-13.2825450897217,-21.267963409423803,-4.572510719299321,-14.270625114440902,-10.7772216796875,1.7721843719482402,-5.552538871765139,-2.8455524444580096,-2.51254272460938,16.6735000610352,-1.1417655944824199,17.2371788024902,-1.0710411071777302,4.980323791503911,7.81095123291016,-5.8266716003417995,11.1109085083008,7.61805725097656,-9.47246551513672,-0.287322998046875,5.155235290527339,17.0740661621094,13.2974853515625,-3.6046600341796897,-17.2618103027344,-7.170806884765621,8.7901611328125,-6.909820556640621,8.29153442382812,4.16119384765625,-3.2270278930664102,14.204296112060499,7.50011444091797
5,sub-0103,ses-01,run-01,pain,rINS,216,cueL_stimL,12.5521717071533,17.9737701416016,-12.4255981445312,7.44825744628906,-12.4356231689453,4.24900817871094,0.729312896728516,-27.3940353393555,-14.938112258911099,-4.06537246704102,0.40526008605957003,-6.178494453430179,-7.4843254089355495,-19.468578338623,-12.7773113250732,-4.37441825866699,-8.85950469970703,9.0955753326416,6.57804203033447,-4.5686092376709,1.09140300750732,5.6750984191894505,12.916767120361301,13.7525634765625,13.7934112548828,7.54698944091797,6.43149566650391,9.28063583374023,-2.4988174438476602,11.1483688354492,19.4290924072266,7.55720520019531,-3.4570770263671897,12.985198974609402,15.299896240234402,-3.8676300048828103,17.1174011230469,0.07159423828125,6.017333984375,22.805358886718803,1.0689697265625,0.543807983398438
6,sub-0103,ses-01,run-01,pain,rINS,216,rating,-0.837444305419922,0.23424911499023396,3.7221126556396498,2.5927486419677703,-1.96104431152344,2.9987564086914102,4.52745056152344,2.65875244140625,6.154541015625,4.28863525390625,5.24957275390625,8.3270263671875,14.564544677734402,12.2412109375,14.4470748901367,13.2454395294189,9.73627853393555,9.37302398681641,12.7957324981689,16.469802856445302,13.5043144226074,10.891197204589801,10.327575683593802,7.11839294433594,14.9640350341797,5.6436271667480495,9.11974716186523,6.133252143859861,1.02202033996582,2.6169242858886697,6.52367973327637,0.326419830322266,2.81751441955566,4.85785293579102,-2.39061737060547,3.44070434570312,-0.499721527099609,-0.9349594116210941,-3.4356803894043,3.54891967773438,4.8753547668457005,-5.11676216125488
7,sub-0103,ses-01,run-01,pain,rINS,216,cue,-2.5435791015625,-14.8937377929688,-5.971771240234379,1.7670783996581998,-4.08422470092773,0.0386428833007812,-12.3626251220703,-0.162071228027344,-6.09770965576172,-6.06086730957031,-3.6349258422851602,-1.8640441894531203,1.32366943359375,0.058013916015625,-0.7784423828125,-3.91485595703125,-0.1436767578125,1.5155029296875,-6.993927001953121,-4.04972839355469,-6.19501495361328,-7.29659652709961,-3.79765701293945,-8.40740203857422,-12.608985900878901,-11.0029935836792,-26.021846771240202,-10.5628318786621,-13.7515459060669,-18.8989295959473,-14.3400344848633,-8.72829246520996,-15.548770904541,-4.04352188110352,-1.06855392456055,-7.6692619323730495,-3.90294647216797,-10.657293319702099,-10.4803314208984,-0.363931655883789,4.00822401046753,3.5799102783203103
8,sub-0103,ses-01,run-01,pain,rINS,218,cueH_stimH,39.6105804443359,7.71368598937988,7.448577880859379,11.629248619079599,8.75912475585938,2.21704483032227,19.3227653503418,-10.421104431152301,-5.37381553649902,3.2630939483642596,-35.8975486755371,-9.29628276824951,-3.41439437866211,-15.8435325622559,7.24986267089844,-22.852991104126,-7.5975856781005895,-19.7361736297607,10.732234954834,8.09088516235352,3.50302124023438,22.7632713317871,24.48486328125,27.122390747070302,10.5724792480469,13.7698364257812,-4.33843994140625,0.14048767089843803,27.7093811035156,3.75830078125,23.9857177734375,11.7485961914062,5.15118408203125,1.9707946777343797,16.6026611328125,14.9112014770508,13.165245056152301,44.47236633300779,38.39208984375,-0.531463623046875,29.1147155761719,24.6374816894531
9,sub-0103,ses-01,run-01,pain,rINS,218,cueL_stimH,-18.4947662353516,-2.4109516143798797,-19.749668121337898,-18.1390209197998,-26.501590728759798,-25.766954421997102,-10.5302429199219,-13.112048149108901,-34.413360595703104,-23.5171966552734,-14.920623779296902,-12.347892761230499,-5.9186515808105495,-0.112899780273438,-9.08460998535156,23.1524810791016,5.15553283691406,9.41096115112305,18.503532409668,12.3431053161621,27.041969299316396,38.0266723632812,47.2349243164062,28.197814941406197,33.5930786132812,20.8517150878906,7.47651672363281,26.9870681762695,38.7276000976562,22.417800903320302,35.49755859375,26.1130065917969,10.6551818847656,30.4957275390625,22.112731933593803,-5.10235595703125,15.2011108398438,-15.0736083984375,-9.5107421875,15.1227264404297,-0.813446044921875,38.2295570373535
