rating,rt
12.32079005241394,2.27167725563049
31.11114001274109,1.91761541366577
38.013710021972656,1.81903743743896
56.32053995132446,1.8580379486084
64.2068099975586,1.6845195293426498
86.31506013870239,1.91823816299438
93.7178201675415,3.16956925392151
112.32475996017456,2.61017537117004
122.91203999519348,2.06764483451843
142.8194601535797,2.61872625350952
155.8076400756836,2.47063970565796
184.21823000907898,2.33865690231323
197.00633001327515,2.9345777034759504
214.21274995803833,4.0
222.11570000648499,2.30101442337036
242.72338008880615,2.00104069709778
253.81085014343262,2.1896936893463104
280.82091999053955,2.52439904212952
289.00731015205383,1.7174391746521005
311.31562995910645,3.43587112426758
328.105220079422,1.97161817550659
353.3146300315857,2.1343760490417503
369.22056007385254,2.1009156703949
394.8134300708771,2.20097780227661
