4814.756612933	3672.808113953	-0.0272297	0.129336	-0.111167	-0.00148002	-0.00101202	0.000614611	1
4667.340712728	3669.414193142	-0.0223051	0.221002	-0.193834	-0.00287198	-0.000925971	0.000897487	1
4590.627157663	3677.986743077	-0.0220744	0.168866	-0.163926	-0.00175046	-0.000807203	0.000388873	1
4520.38087113	3676.526581822	-0.0317014	0.132812	-0.19959	-0.00180798	-0.000708671	0.000387944	1
4474.642978172	3678.480775821	-0.0343537	0.0989616	-0.128159	-0.00144156	-0.000829154	0.00070472	1
4463.492892933	3680.327688988	-0.024171	0.132305	-0.120471	-0.00139587	-0.00100423	0.000820584	1
4411.890236179	3672.735992384	-0.0217579	0.177664	-0.136686	-0.00219529	-0.00100423	0.000646245	0
4418.378837413	3673.59333753	-0.0289324	0.274872	-0.0838314	-0.00150219	-0.000935814	0.00062585	0
4397.573109303	3674.675461563	-0.0115524	0.315976	-0.126541	-0.00245717	-0.000652177	0.00127946	0
4386.12897869	3678.97961667	-0.0113544	0.272765	-0.138961	-0.0017185	-0.000529383	0.000873971	0
4392.146530769	3678.418270462	-0.0141589	0.217516	-0.134804	-0.00188687	-0.000988752	0.00109791	0
4387.279791563	3687.643821098	-0.00211313	0.145959	-0.0796347	-0.00160993	-0.000992373	0.000619451	0
4392.837249116	3686.327602473	-0.000661946	0.0804351	-0.0657134	-0.00136673	-0.00101289	0.000570746	0
4391.453506183	3684.64176081	0.00271038	0.12432	-0.117898	-0.00185166	-0.00113133	0.000924482	0
4372.090906639	3685.93063334	-0.00480406	0.193892	-0.0858129	-0.00182096	-0.00105336	0.000610668	0
4377.150793296	3679.604670264	-0.0046027	0.295683	-0.0661616	-0.00168051	-0.000744731	0.000795835	0
4357.582361991	3680.700317092	-0.0255101	0.348784	-0.129581	-0.00265823	-0.000508308	0.00112388	0
4367.891246839	3676.126908129	-0.0438257	0.271558	-0.147116	-0.00150728	-0.000844487	0.000656745	0
4348.931662424	3681.348810195	-0.0253894	0.19021	-0.187787	-0.00234661	-0.000844487	0.000843579	0
4367.836473681	3685.79360236	-0.0315327	0.115138	-0.110721	-0.00126488	-0.000776428	0.000766718	0
4367.449602219	3675.98897563	-0.0296427	0.124492	-0.0864845	-0.00116672	-0.000844487	0.000630615	0
4361.272919704	3673.291628968	-0.0126827	0.167047	-0.123786	-0.00214352	-0.000844487	0.000728888	0
4373.50347755	3678.006576508	-0.0323092	0.238449	-0.0769445	-0.00142257	-0.000958861	0.000728933	0
4353.84971543	3668.739856476	-0.0245231	0.298343	-0.0833421	-0.00164861	-0.000657175	0.000779007	0
4359.145414945	3673.068352612	-0.0166281	0.307161	-0.100896	-0.0022548	-0.00101273	0.00114628	0
4370.841502083	3665.605873819	-0.021603	0.194584	-0.0990711	-0.00142292	-0.00073709	0.000760978	0
4347.613647281	3671.610595409	-0.0025403	0.169158	-0.114913	-0.0025791	-0.000811638	0.000767485	0
4369.413940624	3672.629312564	-0.00215262	0.133425	-0.0593794	-0.00162453	-0.000889855	0.000745453	0
4363.126558674	3666.361948262	-0.0149085	0.118965	-0.06502	-0.00185476	-0.000923585	0.000484315	0
4358.034384682	3676.193320074	-0.0229644	0.197987	-0.0384041	-0.00207205	-0.000656765	0.000413407	0
4370.692749718	3669.745952357	-0.0293789	0.257094	-0.0130256	-0.00166089	-0.000687617	0.000372752	0
4338.295868308	3669.176191966	-0.0268396	0.325425	-0.093009	-0.00332569	-0.000331257	0.000650657	0
4351.609781558	3668.219078651	-0.0239362	0.218425	-0.0804239	-0.00217282	-0.000241325	0.000404481	0
4350.346539572	3668.653310594	-0.0230981	0.197692	-0.0605349	-0.00237615	-0.000404565	0.000353668	0
4373.382976602	3674.009238575	-0.0294762	0.137981	-0.0537146	-0.00138245	-0.000594966	0.000118797	0
4377.734271566	3672.182759852	-0.0254596	0.191934	-0.0589205	-0.00135535	-0.000814103	0.000515214	0
4350.694204984	3682.293001729	-0.0161754	0.263036	-0.0969288	-0.0026604	-0.000814103	0.000720467	0
4366.23075532	3672.704439198	-0.0172259	0.296839	-0.0596158	-0.0018616	-0.000758905	0.000618046	0
4363.226303477	3675.327861252	-0.0142397	0.25388	-0.106718	-0.00207789	-0.000729023	0.000949577	0
4353.35675701	3684.746938097	-0.0196818	0.20594	-0.0886688	-0.00171812	-0.000596231	0.00066532	0
4372.095519116	3676.718906004	-0.0205238	0.132794	-0.0636728	-0.00113051	-0.000814103	0.000415946	0
4356.264346848	3680.465320981	-0.0145824	0.137291	-0.139519	-0.00259494	-0.000814103	0.000648077	0
4374.172286634	3684.370403408	-0.0128584	0.182208	-0.0546082	-0.00134757	-0.000814103	0.000208887	0
4358.867513239	3680.281410981	-0.00883735	0.244186	-0.036894	-0.00156065	-0.000814103	0.000836691	0
4347.825244637	3678.153223698	0.00177622	0.312896	-0.0713709	-0.00262291	-0.000814103	0.00156922	0
4359.39852459	3676.776603259	-0.0198391	0.245502	-0.0686821	-0.0016535	-0.000678518	0.000892714	0
4350.124564144	3678.927028026	0.00786507	0.190269	-0.117221	-0.00238149	-0.000814103	0.00115962	0
4377.044129778	3684.453643719	-0.00215599	0.151965	-0.0536489	-0.00167458	-0.000864107	0.00099687	0
4373.073940681	3678.610895151	0.00119376	0.156833	-0.0478372	-0.0016114	-0.00128517	0.000903284	0
4364.79166267	3676.219464142	0.00968694	0.270826	-0.0721066	-0.00301462	-0.000961084	0.00138211	0
4367.167088037	3678.633733648	-0.00353013	0.300321	-0.0445255	-0.00213911	-0.00100937	0.00122276	0
4363.929706135	3679.695423237	0.0116542	0.265643	-0.0590431	-0.00226739	-0.000662029	0.0012531	0
4358.7896777	3681.329577777	0.0105333	0.196686	-0.0456777	-0.00206094	-0.000599687	0.00106551	0
4367.837050241	3675.831209699	0.00779431	0.127411	-0.0416001	-0.00164976	-0.000796749	0.000734682	0
4358.402229678	3684.707571741	0.0160849	0.173495	-0.0798689	-0.00215067	-0.00117979	0.00133313	0
4374.101946368	3680.165114952	0.00761168	0.166613	-0.023652	-0.0017953	-0.00117323	0.00107267	0
4365.76374208	3673.336404442	0.0154942	0.221087	-0.0361734	-0.00173077	-0.000950141	0.00108562	0
4348.695849566	3678.297466835	0.00863788	0.321545	-0.0728462	-0.002531	-0.000928072	0.00141931	0
4356.545131351	3673.330694818	0.00654324	0.318087	-0.028263	-0.00185501	-0.00122873	0.00160244	0
4361.858704212	3669.124805348	0.0051691	0.247421	-0.103875	-0.00253699	-0.00121908	0.00166106	0
4360.107692843	3673.341513053	0.0272197	0.15956	-0.0413592	-0.00179646	-0.00121908	0.00160594	0
4364.123430145	3676.933167164	0.0265617	0.138589	-0.016736	-0.00139063	-0.00143215	0.00177853	0
4350.202399684	3673.85177315	0.0395222	0.12378	-0.0868768	-0.00273908	-0.00121908	0.00162952	0
4368.948657063	3676.610723651	0.0279845	0.20399	-0.0130232	-0.0020885	-0.00143463	0.00158013	0
4355.876322267	3664.334430668	0.0279999	0.276161	-0.00889765	-0.00225076	-0.00121908	0.00205246	0
4327.262248099	3671.970602238	0.0453597	0.302175	-0.0738024	-0.00336911	-0.00111111	0.00218133	0
4354.860424331	3676.212251985	0.0306276	0.210017	-0.0428795	-0.00216846	-0.00121908	0.00163575	0
4361.570424435	3672.280724983	0.0214951	0.137572	-0.0517166	-0.00236797	-0.00121908	0.00148954	0
4362.646861124	3678.675504056	0.0274968	0.17549	-0.00844292	-0.00222926	-0.00085478	0.00141035	0
4365.755093687	3673.132961517	0.0123836	0.162984	-0.00287736	-0.00185449	-0.000906234	0.000984382	0
4354.931341156	3666.837950614	0.0136675	0.280914	-0.034657	-0.00308576	-0.000566819	0.00140464	0
4370.214781846	3674.37044743	0.005578	0.259202	-0.0484086	-0.00247745	-0.000600857	0.0012554	0
4355.465235304	3676.734532344	0.0114163	0.220292	-0.0442534	-0.00192251	-0.000559543	0.00139202	0
4360.46170041	3683.951497298	0.0174899	0.183354	-0.0269952	-0.00237227	-0.000936745	0.00147584	0
4386.182598729	3674.845247756	0.00762664	0.132477	-0.010185	-0.00137223	-0.000918162	0.00142031	0
4358.095499995	3677.337348454	0.00961142	0.181501	-0.0360736	-0.00220276	-0.00132576	0.00155802	0
4356.840329843	3676.533493472	0.0158946	0.286563	-0.0102635	-0.00263915	-0.00124569	0.0017131	0
4374.784592881	3674.783944423	0.00517906	0.264785	-0.00929518	-0.00245717	-0.00119462	0.00173533	0
4350.107843917	3678.833570494	0.0304908	0.25564	-0.118588	-0.00339001	-0.00100024	0.00192702	0
4368.281001098	3677.398651787	0.0100794	0.175315	-0.0551265	-0.0021823	-0.00143103	0.00160986	0
4365.498524684	3679.480861571	0.0232428	0.131752	-0.0808074	-0.00283785	-0.0012472	0.0017279	0
4358.299602078	3684.940163799	0.016398	0.126033	-0.0267081	-0.00237054	-0.0012472	0.00143835	0
4378.283156263	3684.536884029	0.00823402	0.195809	-0.0148635	-0.00223137	-0.000995387	0.00125498	0
4346.543552746	3680.067149822	0.0324513	0.309953	-0.0647206	-0.00371241	-0.000785186	0.00190319	0
4369.794469931	3679.930719854	0.0285851	0.296521	-0.0509965	-0.00276989	-0.0012472	0.00189287	0
4375.142636365	3678.758143353	0.0296394	0.236277	-0.066119	-0.0019649	-0.00101946	0.00163049	0
4359.335103039	3685.979916412	0.033444	0.186623	-0.0249803	-0.00247702	-0.00105634	0.0015699	0
4379.130122249	3689.030959266	0.0306731	0.110771	-0.000534032	-0.00197495	-0.00144792	0.00162139	0
4371.811851814	3679.184261621	0.0289087	0.18662	-0.0661874	-0.00301738	-0.00146834	0.00162854	0
4362.125074727	3681.581101747	0.0267107	0.249587	-0.0365097	-0.00243624	-0.00123152	0.00134674	0
