rating,rt
12.505170106887817,1.85326671600342
33.01282000541687,1.7008173465728798
42.99988007545471,2.41776037216187
59.50603008270264,1.88709807395935
69.50976014137268,2.1919493675231903
87.51648020744324,2.29274129867554
100.70473003387451,3.01803660392761
119.31167006492615,3.30302762985229
132.29984998703003,1.76750946044922
156.80899000167847,3.06795907020569
174.89907002449036,1.78411555290222
191.7053301334381,2.26874184608459
199.80835008621216,2.51778697967529
228.90254020690918,2.30240416526794
237.00556015968323,2.13427138328552
256.21272015571594,2.46774625778198
264.8993000984192,2.7845659255981405
285.8070902824402,3.75312328338623
293.30989027023315,3.18931698799133
323.0043001174927,4.0
338.31001019477844,2.76801156997681
367.1040802001953,4.0
373.4064300060272,2.73789954185486
394.81441020965576,1.88422536849976
