rating,rt
9.011130094528198,2.30346655845642
28.101579904556274,1.49286437034607
37.70515990257263,1.6507859230041495
58.212810039520264,2.08678531646729
65.89900994300842,2.85681676864624
91.60859990119934,2.10101389884949
98.41112995147705,1.58418774604797
114.80058002471924,2.03556561470032
134.30785012245178,2.8429749011993395
156.19935011863708,2.6910252571106
165.702889919281,2.2676637172699
188.6114399433136,3.03471899032593
195.01381993293762,3.6014795303344704
227.90943002700806,2.41845726966858
236.0124499797821,3.78942775726318
252.91875004768372,2.5178020000457795
261.00510001182556,3.40162301063538
290.9996199607849,2.28656244277954
311.007080078125,3.85521197319031
327.6132700443268,1.90100121498108
342.6022000312805,2.08427143096924
363.8101100921631,3.30146551132202
374.8142099380493,3.60456013679504
395.10510993003845,2.3843960762023904
