rating,rt
7.1189000606536865,2.5512866973877
31.31124997138977,1.6507995128631598
38.99745011329651,2.9049634933471697
57.304280042648315,2.16768980026245
64.30689001083374,1.5173511505127
86.69857001304626,1.68929672241211
94.90163016319275,1.66748809814453
115.4092800617218,2.2344155311584504
122.51193022727966,2.63623571395874
144.70354008674622,1.8747155666351296
151.4060399532318,2.9076015949249303
172.59727001190186,2.8093228340148904
180.70029997825623,2.53441214561462
207.2101800441742,2.54087972640991
221.09869003295898,3.25140714645386
240.60597014427185,2.15261459350586
248.60895013809204,2.50841379165649
270.50045013427734,2.2342984676361097
279.5038101673126,2.45169186592102
302.0122001171112,1.73921203613281
325.4042601585388,1.9008965492248504
341.2101500034332,2.18435049057007
365.4025101661682,3.30175375938416
394.11321997642517,2.66787528991699
