rating,rt
6.136620044708252,2.45282125473022
32.613160133361816,2.2382504940033
44.70101022720337,2.4413828849792503
69.31018018722534,2.10091400146484
81.51473021507263,3.21935510635376
97.80414009094238,2.77450394630432
107.40772008895874,2.93456268310547
127.99873995780945,2.05088305473328
140.20329022407532,1.50244140625
159.910640001297,2.41767835617065
170.99810004234314,2.31765651702881
187.304190158844,3.0688929557800297
196.4075801372528,3.0429725646972696
222.30057001113892,2.10102415084839
237.30617022514343,3.55225944519043
262.698970079422,1.99059724807739
274.9035201072693,2.0842616558075
294.39412021636963,2.90196204185486
301.79688000679016,2.20535445213318
326.1059501171112,2.2237503528595
340.5946800708771,3.2846868038177504
355.50024008750916,1.4174101352691697
364.80371022224426,2.25571322441101
394.5981602668762,2.44107031822205
