3929.314231024	3062.792018454	-0.012727	0.154786	-0.0642655	-0.00251517	-0.000946252	0.00173614	1
3833.599890373	3061.434801361	-0.0229721	0.202805	-0.067123	-0.00238148	-0.000804048	0.00188891	1
3760.372970384	3061.673816935	-0.00933578	0.213963	-0.127445	-0.00367043	-0.000809015	0.00179422	1
3715.111675897	3067.899636848	-0.000467707	0.133269	-0.111499	-0.00258632	-0.000856915	0.0017963	1
3683.938283485	3064.246845221	0.00733629	0.149164	-0.0685777	-0.00231805	-0.000722317	0.00189421	1
3673.824283403	3067.272745122	0.00348845	0.150466	-0.0102735	-0.00237702	-0.000785691	0.00185522	1
3651.289826792	3061.084198593	-0.00238432	0.146568	-0.00601222	-0.00262101	-0.0012381	0.00170761	0
3631.670751468	3065.740343124	-0.00293046	0.204777	-0.0834354	-0.00326365	-0.000799242	0.00178421	0
3631.521592425	3064.397336509	-0.0193283	0.256328	-0.00427334	-0.00259404	-0.0008186	0.00189198	0
3624.584849449	3061.059970894	-0.00800116	0.275406	-0.0671106	-0.00379272	-0.000928033	0.00192078	0
3626.628582581	3065.676512454	-0.00890187	0.222186	-0.0503418	-0.00279865	-0.00118111	0.00166924	0
3610.838487681	3068.316399872	0.00547083	0.162702	-0.0462248	-0.00292572	-0.000760048	0.00179336	0
3619.582936554	3065.983784913	0.00342432	0.148576	-0.0143502	-0.00224551	-0.00121645	0.00189029	0
3635.324300517	3067.173504737	-0.00279778	0.136719	-0.00637454	-0.00220188	-0.0012026	0.00188128	0
3598.75957146	3065.130923296	-0.00686718	0.19045	-0.0893487	-0.00321457	-0.00110604	0.0019631	0
3616.53153239	3064.201884202	-0.0151158	0.2491	-0.0283186	-0.00257641	-0.000916891	0.00207898	0
3610.927898357	3064.42296196	-0.0105438	0.264215	-0.0643631	-0.00322426	-0.000615697	0.00217651	0
3619.72531564	3064.777059108	0.00131724	0.229805	-0.0572956	-0.00283934	-0.000813039	0.00217554	0
3623.175465995	3059.554825058	-0.00435997	0.143161	-0.0423003	-0.00225135	-0.000835619	0.00190921	0
3617.765908217	3065.789031482	-0.00112863	0.177684	-0.0265404	-0.00244317	-0.00107173	0.00213841	0
3622.969524817	3070.931826632	-0.0277583	0.178663	0.000424227	-0.00232737	-0.00143719	0.00227304	0
3594.311072513	3063.036159119	-0.0118924	0.239424	-0.0571998	-0.00386412	-0.00117401	0.00222653	0
3612.993242601	3062.731682164	-0.0144267	0.271664	-0.0254374	-0.0030499	-0.00123623	0.00236071	0
3610.889337355	3062.941810866	-0.0160165	0.238873	-0.0684628	-0.00324692	-0.000953959	0.00254315	0
3613.828024743	3067.868886306	-0.0334787	0.214099	-0.0794522	-0.00270537	-0.00152485	0.00220087	0
3617.829470309	3068.619246117	-0.0439323	0.138858	-0.0416348	-0.00216239	-0.00128977	0.00214633	0
3597.84512483	3062.441881603	-0.0265359	0.175623	-0.113866	-0.0033006	-0.00145537	0.00232464	0
3613.984811236	3061.206967801	-0.023734	0.221987	-0.0445661	-0.00288467	-0.00170661	0.002262	0
3605.802675004	3057.464720053	-0.0290314	0.272697	-0.108941	-0.0037144	-0.00134522	0.00240213	0
3604.661947326	3059.543876002	-0.0167319	0.220763	-0.094237	-0.00268553	-0.00142102	0.00228992	0
3602.027934232	3054.034869854	-0.0155255	0.188169	-0.0754574	-0.00278369	-0.00107058	0.00228748	0
3614.780184881	3063.034994325	-0.0179409	0.176027	-0.0515698	-0.00213232	-0.00134813	0.00232289	0
3625.283608714	3060.122312329	-0.0249543	0.175953	-0.038199	-0.00225151	-0.00120949	0.00213047	0
3586.859900339	3054.767524807	-0.0299334	0.225387	-0.0959198	-0.00330385	-0.00110143	0.00250452	0
3617.762941986	3057.061002713	-0.0250488	0.267604	-0.0519509	-0.00272497	-0.00124203	0.00263672	0
3610.602460446	3060.176125777	-0.0206335	0.225422	-0.0716547	-0.00292751	-0.000969945	0.00262947	0
3613.254694673	3062.999584611	-0.0123963	0.231836	-0.0578412	-0.0025893	-0.0011857	0.00271159	0
3618.825700165	3060.179620156	-0.0305754	0.157137	-0.0315262	-0.0021189	-0.00122427	0.00279657	0
3600.061746852	3062.542053823	-0.0148545	0.212498	-0.0684407	-0.00287484	-0.00128164	0.00298516	0
3617.901507347	3062.248060007	-0.035741	0.227867	-0.0280546	-0.00264836	-0.00145301	0.00298183	0
3590.849057235	3063.490428486	-0.019419	0.236603	-0.0755923	-0.00392563	-0.00134099	0.00324856	0
3622.962321114	3065.579135738	-0.0256698	0.194349	-0.0493323	-0.00307378	-0.00134847	0.00342381	0
3598.245142262	3062.239440537	-0.0284236	0.178274	-0.0703699	-0.00340645	-0.00121651	0.00339646	0
3623.508531358	3070.563984924	-0.0190213	0.144632	-0.028039	-0.00283293	-0.00142774	0.00328398	0
3615.616662012	3068.495312115	-0.0215022	0.167607	-0.0273904	-0.00336567	-0.00122775	0.00349396	0
3635.154801605	3071.132869947	-0.0365717	0.17037	-0.0264512	-0.00246018	-0.0015185	0.00338233	0
3635.566683962	3076.482299419	-0.0182658	0.185892	-0.0301112	-0.00279762	-0.00134499	0.00341152	0
3630.367728581	3072.545531198	-0.0301676	0.266192	-0.019396	-0.00304946	-0.00171196	0.00354697	0
3644.349693837	3076.225811946	-0.022056	0.273837	-0.0257695	-0.00308797	-0.00153506	0.00347611	0
3619.228260081	3081.662367953	-0.0110109	0.237593	-0.0792384	-0.00389121	-0.00171354	0.00342049	0
3624.395010668	3076.115156587	-0.00476175	0.17216	-0.0321568	-0.00323142	-0.00174837	0.00320687	0
3618.257455062	3082.610975574	0.00244647	0.118762	-0.084335	-0.00370107	-0.00160479	0.00311144	0
3625.410309151	3081.86294535	-0.0031914	0.100319	0.00153834	-0.00299395	-0.00153556	0.00287984	0
3614.693740436	3072.776160261	-0.0121684	0.106053	-0.0761855	-0.00350678	-0.00170829	0.00304189	0
3622.556794966	3073.988942991	-0.018074	0.144391	0.0150063	-0.00285966	-0.00177865	0.00315908	0
3625.820920265	3070.98727079	-0.00806412	0.161285	-0.031954	-0.00315993	-0.00137676	0.00298531	0
3625.063683876	3071.303628637	0.00324341	0.295999	-0.0120673	-0.00328873	-0.00189876	0.00324544	0
3631.817368027	3069.850665539	0.00827494	0.276916	-0.0265079	-0.00353455	-0.000992526	0.0034306	0
3602.025391749	3069.859750926	0.0173088	0.232252	-0.097668	-0.00414287	-0.00163892	0.00318624	0
3624.306023739	3072.209371867	-0.010446	0.184625	-0.0318491	-0.00276416	-0.0017852	0.00317786	0
3611.720729518	3067.52830076	0.00457742	0.121751	-0.0588405	-0.00369309	-0.00151195	0.00319495	0
3621.283858137	3075.69885948	0.00186072	0.113409	-0.00946623	-0.00255407	-0.00164999	0.00320328	0
3624.414503043	3068.985457114	0.00113071	0.148409	-0.0138662	-0.00277743	-0.00163474	0.0031823	0
3608.893063918	3065.038671671	0.00907277	0.2156	-0.0356835	-0.00416424	-0.00132492	0.00333689	0
3618.745611929	3063.621584205	0.0122649	0.221352	-0.0073887	-0.00342068	-0.0012194	0.00337066	0
