onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.781869888305664	12.499549865722656	24.1872398853302	32.990520000457764	high_cue	med_stim	1.91751408576965	49.0740160958829	3.20475435256958	26.9765039210697	1	0	-2	16.68181928795108	-6.853123992248342
41.49369978904724	42.99425983428955	51.080599784851074	59.48373985290527	high_cue	high_stim	1.95103216171265	39.3055692822446	1.58408761024475	39.9527850013886	1	1	1	6.91337247431278	6.123157088070556
67.3866798877716	69.48746991157532	77.69052982330322	87.49417996406555	low_cue	high_stim	2.30782079696655	10.1407931461128	1.76785492897034	12.3039235540599	-1	1	1	-22.25140366181902	-21.525704359258143
96.78097987174988	100.68242979049683	110.88623976707458	119.28936982154846	high_cue	low_stim	1.53400874137878	65.3060148719557	1.75608468055725	31.8342055455592	1	-1	1	32.91381806402388	-1.9954223677588416
128.3927698135376	132.29421997070312	146.9830298423767	156.78668999671936	high_cue	med_stim	1.75105166435242	47.4610546505303	2.25865364074707	62.0660087564897	1	0	-2	15.068857842598483	28.23638084317166
170.99198985099792	174.89343976974487	181.77933979034424	191.68303990364075	low_cue	low_stim	1.95186018943787	23.5899901707433	2.73458433151245	17.7097245238628	-1	-1	1	-8.802206637188519	-16.119903389455242
198.28549981117249	199.802729845047	210.0898997783661	228.89691996574402	low_cue	med_stim	1.93427801132202	11.626980982306	4.0		-1	0	-2	-20.765215825625816	0.0
234.88247990608215	236.98325991630554	246.28672981262207	256.1904299259186	low_cue	med_stim	2.41771650314331	15.6600291318435	2.82165741920471	24.9196643698324	-1	0	-2	-16.732167676088316	-8.909963543485642
262.19266986846924	264.8936698436737	274.1804699897766	285.78479981422424	high_cue	high_stim	1.86835074424744	40.1286089684759	2.79384255409241	74.8881716222134	1	1	1	7.736412160544084	41.058543708895364
291.08676981925964	293.2875897884369	307.9930799007416	322.981999874115	low_cue	low_stim	2.04116272926331	15.8191939475001	3.16814756393433	29.3704044102194	-1	-1	1	-16.573002860431718	-4.459223503098642
336.58708000183105	338.28770995140076	353.99356985092163	367.0817799568176	high_cue	low_stim	1.79100036621094	45.4925017337633	1.7008581161499	21.4171663529417	1	-1	1	13.10030492583148	-12.412461560376343
371.583459854126	373.3841300010681	380.2867097854614	394.7921099662781	low_cue	high_stim	2.43443298339844	25.1016087138234	1.78659558296204	30.6873489888616	-1	1	1	-7.2905880941084185	-3.1422789244564413
