rating,rt
15.995779991149902,2.68461632728577
37.68722987174988,2.00346708297729
46.790629863739014,1.9408495426178
69.29905009269714,3.5348236560821498
80.78668999671936,1.78421688079834
97.39289999008179,2.05314207077026
112.38183999061584,2.04320406913757
136.09070992469788,1.0671694278717
152.38014006614685,3.43729424476624
173.78815007209778,1.85927319526672
181.7911400794983,1.18403720855713
200.09799003601074,1.93421387672424
208.3844199180603,1.00678873062134
232.59347987174988,2.20098996162415
239.19595003128052,1.4845874309539802
257.8862798213959,2.13684701919556
268.79035997390747,1.8061237335205096
287.99755001068115,1.7841291427612298
299.48517990112305,1.4841639995574998
326.99547004699707,1.34143209457397
335.58201003074646,2.78449988365173
358.49059009552,2.66803193092346
367.19384002685547,2.43722486495972
394.4873900413513,2.2010383605957
