rating,rt
8.99399995803833,2.9512915611267103
28.084450006484985,1.3207213878631598
37.688029766082764,1.9933357238769496
58.17900991439819,1.65075755119324
65.88188004493713,1.66790986061096
91.59147000312805,1.52286314964294
98.39399981498718,2.2844004631042503
114.78344988822937,1.75085949897766
134.2907199859619,1.2706513404846205
156.19888997077942,1.58538007736206
165.68576002120972,1.30689454078674
188.57763004302979,4.0
194.98002004623413,1.45738387107849
227.8922998905182,1.5841512680053702
235.97864031791687,1.16733241081238
252.88494992256165,2.25841760635376
260.9879698753357,2.3510189056396498
290.98248982429504,1.73445415496826
310.98994994163513,2.18440985679626
327.5794699192047,1.60695314407349
342.58506989479065,1.59287285804749
363.7929799556732,1.51747584342957
374.78040981292725,1.4009287357330302
395.08798003196716,1.3039150238037098
