rating,rt
8.29747986793518,2.1342887878418
23.903299808502197,1.5538055896759
31.9896399974823,1.04252624511719
55.19829988479614,1.8174934387207
62.184239864349365,1.32002425193787
81.69150996208191,1.73744201660156
97.28065991401672,2.10124111175537
115.38740992546082,2.15437817573547
122.99024987220764,1.96767354011536
151.50088000297546,1.9509086608886697
165.38938999176025,1.6212842464447002
207.7885398864746,1.2256286144256598
217.59218978881836,1.64015793800354
240.60076999664307,1.4506893157959
254.28920984268188,1.35196733474731
270.0951099395752,1.77268815040588
281.8828399181366,1.8675460815429696
299.28933000564575,1.07174181938171
311.3938398361206,2.2344012260437003
331.50133991241455,2.9345965385437
342.9889597892761,3.2542319297790496
364.6970500946045,2.20096945762634
376.18466997146606,1.46747326850891
394.9916799068451,1.4351823329925502
