rating,rt
10.003649950027466,1.80250096321106
39.61468982696533,1.98571252822876
55.00375986099243,1.4704272747039802
83.91454005241394,1.37567710876465
96.10241985321045,1.88423871994019
116.40998983383179,1.56844639778137
126.69716000556946,2.1740968227386497
143.0032398700714,1.5513801574706998
153.1070098876953,1.48484683036804
177.6995198726654,2.10663151741028
190.50428986549377,1.46741318702698
207.51062989234924,1.5007038116455098
220.29873991012573,1.1839814186096205
239.20578980445862,1.18407678604126
248.69265985488892,1.2839035987854
268.2999699115753,1.45288300514221
280.7045998573303,1.5899546146392802
305.21373987197876,1.65083432197571
311.99959993362427,1.18392634391785
330.8066098690033,1.33942866325378
342.29422998428345,1.45084071159363
366.90340995788574,1.13398742675781
374.006059885025,1.3026967048645
394.7971398830414,2.24227094650269
