rating,rt
15.236380100250244,1.85098886489868
36.911149978637695,1.5340588092804
45.99787998199463,1.95188999176025
70.20694017410278,1.45556783676147
81.7112500667572,2.2344098091125497
100.00142025947571,1.36729550361633
115.80734014511108,1.05376935005188
137.11531019210815,1.9842011928558303
153.40474009513855,1.48415470123291
173.11210989952087,1.61926603317261
181.89873003959656,2.54008746147156
201.9062201976776,1.7175056934356698
210.19265007972717,1.68529725074768
232.70107007026672,1.05594325065613
239.30353999137878,2.7517178058624303
260.41144013404846,1.40070796012878
271.29884028434753,2.1675717830658
292.20667004585266,1.3735339641571
302.89400005340576,1.0338926315307602
328.7036600112915,1.6683237552642802
336.5065701007843,2.83993768692017
359.39847016334534,1.80092215538025
368.9020299911499,1.46738338470459
394.51161003112793,1.16837024688721
