rating,rt
12.306819915771484,1.57225036621094
31.097180128097534,1.38403797149658
37.99976992607117,0.91951584815979
56.28994011878967,1.7674851417541495
64.19290018081665,1.4840769767761202
86.30117011070251,1.6187686920166
93.70393991470337,1.33666324615479
112.29422998428345,1.86752009391785
122.89820003509521,1.36736536026001
142.8056399822235,1.35248208045959
155.79383993148804,1.05453133583069
184.2044699192047,1.12255525588989
196.9925799369812,2.15094828605652
214.19901990890503,1.50579714775085
222.101979970932,1.73412585258484
242.69302010536194,1.7515852451324498
253.79716992378235,1.49044442176819
280.80728006362915,1.56744337081909
288.99366998672485,2.0009582042694096
311.302020072937,1.41969037055969
328.09162998199463,1.55541944503784
353.3010699748993,1.88419055938721
369.19034004211426,1.31743764877319
394.7999300956726,2.08426928520203
