onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.718410015106201	7.152649879455566	21.924829959869385	31.311660051345825	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
37.21387004852295	39.01453995704651	46.11718988418579	57.32135987281799	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
62.20651984214783	64.32397985458374	77.11207985877991	86.71565985679626	low_cue	med_stim	4.0		3.45645260810852	37.2864185922789	-1	0	-2	0.0	-3.905503055872444
91.81755995750427	94.91872000694275	106.10622000694275	115.40968990325928	low_cue	high_stim	3.63658738136292	22.6552327086798	2.7512264251709	25.1756871190605	-1	1	1	-43.00434605144106	-16.016234529090845
120.11144995689392	122.51233983039856	134.11666989326477	144.7206199169159	high_cue	med_stim	2.88464760780334	74.8459319496874	2.25176739692688	48.749064522348	1	0	-2	9.186353189566532	7.557142874196657
149.30567002296448	151.40645003318787	162.91073989868164	172.61435985565186	high_cue	high_stim	1.78461623191833	106.260204708312	4.0		1	1	1	40.60062594819114	0.0
178.6166000366211	180.71738004684448	189.30392003059387	207.21058988571167	high_cue	low_stim	2.08786368370056	116.139068100435	1.96770882606506	54.7824070318073	1	-1	1	50.47948934031413	13.59048538365596
219.0149998664856	221.11577987670898	228.01834988594055	240.60637998580933	high_cue	high_stim	2.072918176651	89.0796650331509	2.6845498085022	63.7526670793267	1	1	1	23.420086273030037	22.560745431175356
245.50820994377136	248.60936999320984	259.21332001686096	270.51753997802734	low_cue	low_stim	2.13431644439697	34.8981235610295	3.35442495346069	64.3589941756947	-1	-1	1	-30.761455199091365	23.16707252754336
276.4030599594116	279.5208899974823	290.8084399700165	302.0126099586487	low_cue	med_stim	1.63444662094116	26.1506223864705	1.99276757240295	12.9773953378174	-1	0	-2	-39.50895637365036	-28.214526310333945
323.0037798881531	325.4213399887085	332.8074300289154	341.210569858551	low_cue	high_stim	1.83418965339661	24.6939851280443	3.50141263008118	11.5806191822281	-1	1	1	-40.96559363207656	-29.611302465923245
362.31843996047974	365.4196000099182	377.50743985176086	394.1136300563812	high_cue	med_stim	2.55236101150513	96.2133752652784	2.27507305145264	52.0640417928005	1	0	-2	30.553796505157536	10.872120144649159
