src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
8,1,cognitive,5,3,2,low_cue,med_stim,2,1614879706.82171,1614879706.82254,1614879709.6072,1614879709.6132,2.89277744293213,1614879712.50829,1614879712.51318,low_cue,l044.png,1614879713.50093,1614879713.50206,2.29904198646545,1614879715.82621,1614879715.82867,1614879717.82868,2.00246357917786,55.1018764389705,FIX,1614879719.8444,1614879719.84648,4.35557246208191,med_stim,1614879726.23015,1614879726.23053,,2,right,1614879731.22992,4.99977278709412,1614879733.21612,1614879733.21716,1.68384981155396,1614879734.91677,1614879734.9169,NaN,NaN,NaN,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,22,same,22_100.jpg
8,1,cognitive,5,3,2,high_cue,low_stim,4,1614879706.82171,1614879706.82254,1614879738.95162,1614879738.95272,2.84834957122803,1614879741.81938,1614879741.82078,high_cue,h034.png,1614879742.80052,1614879742.80157,1.69945597648621,1614879744.5204,1614879744.5206,1614879748.38881,3.86841416358948,49.5480424091254,FIX,1614879748.93873,1614879748.94003,0.561239242553711,low_stim,1614879751.52304,1614879751.52357,,2,right,1614879756.52262,4.99957919120789,1614879758.50902,1614879758.51318,6.49095273017883,1614879765.01148,1614879765.01233,1614879767.72937,2.71788716316223,36.1796204479789,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,24,same,24_50.jpg
8,1,cognitive,5,3,2,low_cue,high_stim,3,1614879706.82171,1614879706.82254,1614879769.02966,1614879769.03028,0.470309495925903,1614879769.51318,1614879769.51431,low_cue,l050.png,1614879770.50009,1614879770.5009,2.19987988471985,1614879772.71439,1614879772.71459,1614879775.09883,2.38444256782532,54.5160202049682,FIX,1614879776.73258,1614879776.73381,6.46739506721497,high_stim,1614879785.21912,1614879785.21944,,1,left,1614879789.93968,4.72056007385254,1614879792.20509,1614879792.2132,6.19487810134888,1614879798.40744,1614879798.41262,1614879800.31247,1.9050281047821,34.0771952801307,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,24,diff,24_150_R.jpg
8,1,cognitive,5,3,2,high_cue,med_stim,5,1614879706.82171,1614879706.82254,1614879802.4423,1614879802.44295,0.457674503326416,1614879802.90914,1614879802.91336,high_cue,h003.png,1614879803.90009,1614879803.90093,1.29988503456116,1614879805.21001,1614879805.21242,NaN,NaN,NaN,FIX,1614879809.2282,1614879809.22991,2.17177605628967,med_stim,1614879813.41311,1614879813.41345,,1,left,1614879818.41122,4.99810576438904,1614879820.41576,1614879820.41669,1.1842098236084,1614879821.61621,1614879821.62931,1614879823.90071,2.28450155258179,29.0322839679456,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,9,diff,9_100_R.jpg
8,1,cognitive,5,3,2,low_cue,med_stim,2,1614879706.82171,1614879706.82254,1614879825.6344,1614879825.64675,12.7655725479126,1614879838.4059,1614879838.41354,low_cue,l055.png,1614879839.40009,1614879839.40089,1.69988298416138,1614879841.10692,1614879841.11269,1614879844.19614,3.0892219543457,50.8946081470355,FIX,1614879845.1251,1614879845.1263,2.67486977577209,med_stim,1614879849.81021,1614879849.81282,,1,left,1614879854.80786,4.99764823913574,1614879856.81286,1614879856.81394,6.18711805343628,1614879863.0152,1614879863.01545,1614879865.26622,2.25102138519287,34.3302171955033,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,23,diff,23_100_R.jpg
8,1,cognitive,5,3,2,low_cue,high_stim,3,1614879706.82171,1614879706.82254,1614879867.03339,1614879867.04695,3.16658616065979,1614879870.21792,1614879870.21914,low_cue,l013.png,1614879871.20009,1614879871.20088,1.299880027771,1614879872.51879,1614879872.51924,1614879875.60347,3.08467221260071,24.7107994622302,FIX,1614879876.53698,1614879876.53824,9.06299328804016,high_stim,1614879887.6245,1614879887.62474,,1,left,1614879892.62413,4.99962449073792,1614879894.61048,1614879894.61372,0.78955340385437,1614879895.41078,1614879895.41302,1614879898.41302,3.00223565101624,38.3375228934037,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,43,diff,43_150_R.jpg
8,1,cognitive,5,3,2,high_cue,high_stim,6,1614879706.82171,1614879706.82254,1614879899.42897,1614879899.42995,0.771003723144531,1614879900.2126,1614879900.2139,high_cue,h022.png,1614879901.20009,1614879901.20089,0.599880933761597,1614879901.8132,1614879901.82968,NaN,NaN,NaN,FIX,1614879905.83139,1614879905.83232,2.1685848236084,high_stim,1614879910.0163,1614879910.01649,,1,left,1614879915.01522,4.9989173412323,1614879917.01895,1614879917.02012,17.6810216903687,1614879934.70897,1614879934.71329,1614879936.7465,2.0375280380249,29.0322839679456,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,10,same,10_150.jpg
8,1,cognitive,5,3,2,low_cue,low_stim,1,1614879706.82171,1614879706.82254,1614879938.74383,1614879938.7448,2.45619130134583,1614879941.21143,1614879941.21408,low_cue,l030.png,1614879942.2001,1614879942.20093,0.599874019622803,1614879942.81204,1614879942.81325,1614879944.49658,1.68454790115356,43.6360724683971,FIX,1614879946.83022,1614879946.83144,1.86974787712097,low_stim,1614879950.71502,1614879950.71524,,2,right,1614879955.71504,5.00001931190491,1614879957.71767,1614879957.71887,1.98230123519897,1614879959.71843,1614879959.71882,1614879961.51933,1.8009033203125,31.637793430058,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,17,same,17_50.jpg
8,1,cognitive,5,3,2,low_cue,low_stim,1,1614879706.82171,1614879706.82254,1614879963.73661,1614879963.74704,2.16335821151733,1614879965.9041,1614879965.91397,low_cue,l046.png,1614879966.90009,1614879966.90088,0.899879932403564,1614879967.82149,1614879967.82171,1614879969.93918,2.11768817901611,24.1962525877912,FIX,1614879971.83968,1614879971.84069,9.06029343605042,low_stim,1614879982.91053,1614879982.91337,,2,right,1614879987.9092,4.99867343902588,1614879989.91318,1614879989.91443,7.88679504394531,1614879997.81617,1614879997.81654,1614880001.56775,3.75158882141113,23.2592209455283,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,34,same,34_50.jpg
8,1,cognitive,5,3,2,high_cue,low_stim,4,1614879706.82171,1614879706.82254,1614880002.11779,1614880002.13061,12.4821803569794,1614880014.60585,1614880014.61417,high_cue,h040.png,1614880015.60009,1614880015.60089,2.19988203048706,1614880017.80706,1614880017.81365,NaN,NaN,NaN,FIX,1614880021.82524,1614880021.83097,1.87472915649414,low_stim,1614880025.71004,1614880025.71366,,2,right,1614880030.70898,4.99894022941589,1614880032.71269,1614880032.7144,1.68727993965149,1614880034.43001,1614880034.43052,1614880036.39757,1.96755957603455,33.8812651906146,FIX,1614880105.94038,1614880105.94834,399.118666410446,,0,,,0,,23,same,23_50.jpg
