Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,9.378183877143028,14.076662248610699,8.795490757372649,19.7811115589435,26.3386907352456,19.1326027508069,12.864862412588902,-1.65927188183943,-7.1511409861007404,2.65344623203804,-7.91940460643801,2.36713056877969,-7.87671337417723,9.3977215957613,4.96207120244718,7.78792297512002,-8.796527524663961,-3.55550234687155,-8.624579694170999,-3.13550668006006,-8.90288805446376,-12.0865223238868,-2.06982148493131,7.01508271495223,7.94071258710647,10.921195674293301,13.9207696856075,-7.26272299592851,5.8454801940104115,-7.07851266544479,11.855519670678596,3.2795677940601804,13.737938610838599,7.33715036491435,15.8002819226276,15.763885283806,5.86977840636487,-0.0594531568451941,6.28907381710655,1.31757503549406,11.723645106363303,0.0289997103543698
1.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,-26.5593152857234,-22.8441124150536,-26.986939498642894,-18.3195351737656,-32.6495893619553,-1.91397096744145,-6.2950150883805716,-0.799255951353374,-1.56675777896808,8.16286649690013,10.6505551433581,15.8534861728723,12.1745958746877,16.1207157060128,3.88956147209277,-0.583359830820925,-5.5918332246567,6.95892707781163,-5.85801942737213,-7.32879033842669,-12.521079629230401,-6.92379929522703,1.6573362284474098,-2.32998059600703,-8.07239989092049,-5.65348907180754,10.1472342806586,11.7451458632943,11.9497762849436,6.3937319322123205,-0.925722605671723,10.083807931273698,3.63867176550312,4.27681391325549,-5.25624119332636,9.14103533368886,1.8075385633373504,2.77035535785416,8.09521040280812,7.43025887068494,10.0805276961073,-2.93759248121595
2.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,30.5415177894278,23.043591889940906,23.25579723245,8.54642772109096,16.1673757046645,20.536524285937396,16.5938719914348,2.9727686234147104,8.447217401416511,-12.393087889075,10.441895512711,-19.1280799305643,-3.3717623041071003,-13.368956165108699,-14.583604635728,-4.21523710883634,-1.60818136800996,-11.5511757154408,-10.824482497741199,-2.18218804666658,1.22952341355951,3.98252616539133,-12.4750252427354,-2.76822154974172,-5.92708040439997,16.5135103974946,10.66640882296,18.4305994055483,14.2783194388187,12.4530619792187,13.923298106960699,12.364890430390599,19.4060359341447,20.9613186631915,17.8906954214372,13.5542064508797,9.741526606446973,14.613134910496699,-1.83125870119954,4.60427080362078,-8.66513310344574,5.220231283613099
3.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-5.188155588727629,1.4027278571428898,-9.46420152488653,-2.102036387963,-8.343110252662191,-13.882955194493404,-24.437732521135807,-17.4009572814787,-25.8972272288638,-21.7105046015801,-9.929366397940141,-8.42368978500735,-3.71861401428832,3.25855095657616,-5.9939514575606285,-7.6155249682836414,-5.64665441073977,-4.40460732536384,-6.02408050366449,-3.45064954067526,-5.6726844892592,-8.97920719255025,-5.33810758976536,-7.53361350454766,-20.4447258756734,-10.357878917085301,-11.053388755343098,-23.628968492256604,-8.27256318955865,-12.1440143892839,-12.130788327230404,5.88354399378829,3.57579717731006,-4.9149964698023485,-4.26412081154203,-7.303680082499349,-9.75997537336184,2.317753744615,-4.19704636621179,-4.0031955087155495,-4.82325438594853,2.65651390600817
4.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,-4.66896537715467,-4.13986494080413,-18.9224936420155,-15.621703440704,-6.9142414742988,-19.2266334424795,-12.7957956686407,-23.6341024819702,-40.0751144540567,-17.622423584132896,-21.1285534884512,-2.12840216301828,11.833318147750699,12.5251100951371,2.23196511414785,6.1481593919027615,1.4347967349339097,9.93133032150113,-3.14212932421526,-5.2031279974444296,-1.71546666430877,9.12242407172033,5.119073269209942,-1.5931906140743102,-5.04489040552033,4.01840494757619,-5.93958535194845,-7.905340903226861,-10.360610320511599,-20.319582466208104,-2.1331581082458704,-2.9446644611498702,2.5296961439243,2.9922962012913104,1.78161873696564,-3.71759863241266,3.50631696637734,2.65786897351276,4.97150619996543,2.63522081354282,-2.7045840867920097,6.8585218645639
5.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,0.6318364125929781,-5.87823751251542,-13.137086334788101,-15.857968494239302,-20.384872362392798,-11.9034990900452,-22.220268436249103,-5.4039673196488405,-19.4967716148848,-12.2513113717496,-5.49853450955796,-17.739315408314802,-9.19991972491618,-14.2296215085642,5.68240793290133,4.30701239737386,5.1490430440365,0.732850757029002,-3.76858868807311,-8.6342529448112,-7.01099071566359,-13.408278900053801,-9.164951576476831,1.49413083828211,1.44816674053052,5.44785106475211,4.74354199558422,13.7497380705067,23.6906108283707,12.7400181796382,22.8864992382892,8.38145759241773,28.437638433239798,30.3451788771981,21.5861902940623,15.962641744298901,30.3829580479103,16.4928499568257,8.498249574989389,18.8698411438368,15.079197280932698,18.4363486460551
6.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,rating,-2.80847891812226,-3.25800988387645,-2.42623295580405,-3.20688884240247,-5.81729758466641,-7.32752016315627,-7.91863891391188,0.22169021556463506,-2.26995908214319,0.41152724343659497,2.56026430224875,0.0877331456221953,5.839426626516,8.935639807814539,12.298849458165698,8.817662350844099,10.462227566071801,11.946584462699402,12.340065264051399,8.60397046427863,6.28271457233518,4.50624209160363,3.64224661627852,3.41427517743646,5.187779868943339,8.176544033565097,5.54438218959324,5.58523592228886,-2.11104923405704,0.310210507439768,5.64843461346234,4.8566453105902,5.724987988581611,8.033158248265389,10.7758310777559,6.83054365357386,10.2279409787908,11.0189632256694,9.273488795021713,9.860565032293641,5.69667636135211,5.66373232277992
7.0,sub-0053,ses-01,run-01,cognitive,TPJ,277,cue,5.04996482062553,-0.0029980937639067,0.752295283466729,0.5604489085369271,-1.37525332174458,0.456307188283304,-3.30958990773399,3.55014939505364,-0.256098110815017,4.72217803905109,6.391192642148808,3.04866671449074,7.46089460166999,9.32722719903876,7.0847718543437805,8.61039875079109,4.6326659267088495,1.41951921846203,9.564667978106119,-1.00938628879888,-3.94836847463588,-11.2178966746791,-14.1957335741573,-12.5924739212515,-8.9590345595944,-11.456300302313199,-16.172803371842,-11.1621090002809,-10.9924538592226,-4.17748132425702,-3.7388177064496295,-6.37396376145851,-1.41913171249706,-1.54540953447413,-1.61352568027263,4.26293988783043,7.1937639328765295,-2.3823838774487203,1.73580615158915,5.99137089184934,2.11418072683089,-4.72831325718134
8.0,sub-0053,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,2.8429570609591903,-15.948182707830801,8.070290500203951,-0.456788702809169,12.9045812838275,-2.9469352636847503,6.702995887080469,-9.388793462399,-5.542769632961839,-3.19061758906924,4.73724813828784,-7.80780589671149,-16.119933416704,12.6820527596305,-1.0742945368404,9.331404529342961,-13.0013972865936,4.3949609912012,-11.283984937233699,-13.341681380383804,-20.1116481718463,-4.55261822645946,-13.864556028750696,-1.65113119275233,-9.532430374697187,-7.1508137282599495,-8.04957625680565,-12.6185714950766,-15.9939771403355,-9.83633694940001,-11.559152276368597,-3.2450029701986005,4.24785659670252,-5.56326457680274,9.52572391445727,-12.7052804940613,13.060346947955804,-14.30585727111,5.5791099332207095,-12.9108273622425,7.67690891221091,-19.500346067649602
9.0,sub-0053,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,-10.446389123183499,7.60531634306051,1.27590877761635,7.653175840358009,-1.12256419528317,4.32096722857314,-15.171138218952,22.734899648943202,-3.97548278043837,3.78111381964154,-16.0615693585297,0.675925768250494,-10.835989375311,-0.593253324795977,-24.799708219060307,-9.44326651172508,-17.3047215058495,-11.600548246682598,-21.2702650829992,-10.4512622494385,-10.8530466346857,-8.24805926459148,-7.709605229090401,-7.68181661505933,-12.2678626296715,-4.35102544598368,-3.22287286625898,7.90252240503227,6.92181484444085,-3.5063372141010203,6.91824136227734,-15.907322145143398,-0.2903322577925,-16.0583375314081,12.000371171816099,-12.6561316083369,7.05948231942068,-10.3232935918487,1.41240183859725,12.457006069355199,1.99423162622008,17.6790005723186
