onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.80072021484375	12.535070180892944	22.259920120239258	32.99270009994507	high_cue	med_stim	1.69116377830505	78.5994097226605	1.53438878059387	80.2657676593456	1	0	-2	13.478601383874093	25.865611081761124
41.4958701133728	42.99643015861511	49.121400117874146	59.50258016586304	high_cue	high_stim	1.45073819160461	124.651315912005	2.33467102050781	52.6699051861773	1	1	1	59.5305075732186	-1.7302513914071724
67.38886022567749	69.50631022453308	75.70522999763489	87.49636006355286	low_cue	high_stim	1.27004551887512	106.03994330605	1.13465070724487	19.8429703734581	-1	1	1	40.9191349672636	-34.557186204126374
96.79983019828796	100.70128011703491	108.92787003517151	119.29155015945435	high_cue	low_stim	1.30063462257385	73.739795291688	1.18459939956665	37.5126118028564	1	-1	1	8.618986952901594	-16.887544774728077
128.39494013786316	132.29640007019043	145.0425901412964	156.78886008262634	high_cue	med_stim	1.70083737373352	84.9508335324171	1.92068362236023	59.3126510111384	1	0	-2	19.83002519363069	4.912494433553924
170.9941601753235	174.89562010765076	179.83899021148682	191.7018802165985	low_cue	low_stim	1.00058937072754	11.49269351131	1.98429012298584	25.9478853220016	-1	-1	1	-53.6281148274764	-28.452271255582875
198.28767013549805	199.80491018295288	208.13476014137268	228.899090051651	low_cue	med_stim	1.83785486221313	28.7203267978695	2.01772022247314	60.9677160320544	-1	0	-2	-36.4004815409169	6.567559454469922
234.88465023040771	237.00211000442505	244.33053016662598	256.19260001182556	low_cue	med_stim	1.43400382995605	20.2018675465623	1.1005756855011	62.3056084068584	-1	0	-2	-44.918940792224106	7.905451829273922
262.1948401927948	264.8958501815796	272.2111301422119	285.7869701385498	high_cue	high_stim	1.35067057609558	109.963444278501	2.02256774902344	105.094062825037	1	1	1	44.8426359397146	50.693906247452524
291.0889501571655	293.2897701263428	306.04257011413574	323.0008502006531	low_cue	low_stim	1.46965670585632	16.077489683056	2.06761169433594	17.619669343539	-1	-1	1	-49.0433186557304	-36.780487234045474
336.58925008773804	338.28988003730774	352.0122101306915	367.10063004493713	high_cue	low_stim	1.38622856140137	119.859016164923	1.96750378608704	61.8727239060796	1	-1	1	54.7382078261366	7.472567328495124
371.58563017845154	373.4029800891876	378.33537006378174	394.7942900657654	low_cue	high_stim	1.43406367301941	7.15356431839441	1.40069961547852	69.3903070624679	-1	1	1	-57.967244020391995	14.990150484883422
