event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.6721601486206055	7.106410026550293	19.91060996055603	31.282230138778687	high_cue	low_stim	1.9855968952179	21.43710526859144	1.95984411239624	-5.509452161474678	1	-1	1
37.16779017448425	38.98515009880066	44.11546015739441	57.275400161743164	low_cue	low_stim	1.41746163368225	-15.633538271885309	2.20107650756836	-9.193333221915303	-1	-1	1
62.17726016044617	64.27805018424988	75.11561012268066	86.66986012458801	low_cue	med_stim	2.8013961315155	-19.725842765083563	1.38925123214722	-0.4586218221250622	-1	0	-2
91.77180004119873	94.87297010421753	104.09855008125305	115.38074016571045	low_cue	high_stim	2.2696475982666	-26.341145227926436	2.6012179851532005	-9.413764637727372	-1	1	1
120.08252000808716	122.4834201335907	132.1253900527954	144.69183015823364	high_cue	med_stim	2.91801023483276	23.135907868361063	1.65086245536804	-9.183146976412356	1	0	-2
149.2769000530243	151.37770009040833	160.90682005882263	172.58573031425476	high_cue	high_stim	3.01803874969482	30.59891934078436	2.1511251926422097	42.09755212526801	1	1	1
178.57133030891418	180.67213010787964	187.31689023971558	207.18217015266418	high_cue	low_stim	2.60427045822144	26.94135306684309	1.93425107002258	-4.597811077851257	1	-1	1
218.96996998786926	221.07076001167297	226.00471997261047	240.5781500339508	high_cue	high_stim	2.22241473197937	15.561238084028975	3.93505191802979	20.50170559048741	1	1	1
245.4800100326538	248.5811800956726	257.19771003723145	270.4728100299835	low_cue	low_stim	3.46821308135986	-27.263750759132034	2.65412354469299	-6.195287275096883	-1	-1	1
276.3750500679016	279.4762201309204	288.8457901477814	301.9847500324249	low_cue	med_stim	1.4506433010101298	-27.48143313974246	3.9184169769287096	-4.9994774637011385	-1	0	-2
322.9760401248932	325.3769500255585	330.81483030319214	341.18293023109436	low_cue	high_stim	4.0	-24.926444900008214	2.8011589050293	-9.423028004961068	-1	1	1
362.2742600440979	365.375440120697	375.4955801963806	394.0863199234009	high_cue	med_stim	3.05194497108459	23.697631435169097	2.56795310974121	-3.6253350744903035	1	0	-2
