sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0033,ses-03,run-06,pain,NPS,cueH_stimH,388.56234341159,575.167882933155,282.457872805415,379.905036122234,559.015831307507,806.358578952515,565.256844415297,669.890956050698,548.824677735987,566.6315874137,571.178835562446,518.114227837092,682.038347064323,589.499022922203,634.288350868877,649.613476825673,742.821364776557,527.648169720042,502.326809074912,416.58161682471,466.459943033317,328.762007728634,493.243749283697,344.083642103483,480.604113371233,343.572012660117,377.7180658324,346.935218692773,225.324937930683,183.225269348191,113.918059438631,227.953352304195,-116.281075461829,-151.529849174095,-210.573317352371,-196.822195134897,-420.227796520829,-234.9473699478,-503.567850477645,-383.521488306544,-534.117567446789,-501.534072616211
sub-0033,ses-03,run-06,pain,NPS,cueL_stimH,-275.6404179284,-110.007249496165,-19.1387631660203,-93.9624900918888,2.00477987480375,152.224287687129,238.472732004685,246.933953318223,139.227337048368,247.436721498757,156.930159929153,122.586820908885,174.226324984222,321.174200618626,297.3686248769,521.605652393371,193.083451724086,372.531705345454,473.240125438187,509.767603648768,791.255303495971,722.343654466677,818.885483548672,808.951167186889,971.015757188316,872.860321232426,844.747120641213,691.796327358865,811.399444389125,803.212415066649,483.735066351743,430.441439603968,249.616767794287,174.026693706303,79.8722206354698,63.9137666265859,-85.9864174323899,-141.998944985344,-257.599841007002,-141.818827717896,-260.424461286766,-409.042748467207
sub-0033,ses-03,run-06,pain,NPS,cueH_stimM,-304.724057646795,-272.394407295389,-518.392861875977,-160.686107362942,-246.943644381834,-65.0579487831509,-257.760733411183,-26.5174806722202,-223.809096631003,-162.621927298287,-272.882443283466,-149.90847053521,68.349333504696,26.0891548340821,159.038630291315,-9.06796564460541,266.02904613129,12.49598694349,8.65270552845284,91.5827015529395,186.585411922636,68.7333200529919,119.030554183415,-49.4223473181687,199.869324202194,107.59783553658,8.71628919996368,-7.88885373290691,-96.8833661061906,-207.845998700852,-205.470100054785,-485.641586367718,-380.825047766464,-676.527942296418,-665.025842247657,-781.656386033436,-691.395127736327,-1046.47486897751,-1070.4498537336,-1041.90762844546,-976.429871498174,-588.459863867011
sub-0033,ses-03,run-06,pain,NPS,cueL_stimM,504.926753465949,708.358563420678,628.774241493004,581.425386084146,581.319952540543,646.205549248833,607.559599926218,545.538724986804,652.124935770487,595.80768251768,515.736211817475,628.78156953878,676.186859792708,659.519031305367,724.586896191521,586.439653306574,619.208435595322,593.345549505974,671.759770519428,486.582164281322,499.787203030555,522.775867916895,543.889599296372,590.408777632308,734.549214127853,665.943644054351,661.549501643935,676.959129613382,744.787015866111,569.932813509133,610.597501533689,487.714734203552,345.104778969358,402.872860279746,228.77629859771,363.979427362148,261.027543354771,220.267638425999,80.9156572130134,129.632137010142,246.170435412728,203.151264210742
sub-0033,ses-03,run-06,pain,NPS,cueH_stimL,429.552899025659,572.910730295428,447.857216938472,493.795489884872,464.2234138058,528.847272873102,467.186179784218,341.124868399003,467.215657340045,536.141787621957,473.548446678092,390.082265040901,440.695283670765,685.686263414919,636.079185402109,636.933484052288,404.092974287054,611.780142266913,493.894906339693,591.133181216615,429.858746634563,445.598073060987,617.071313450026,394.559046960544,481.619794899344,506.048429689889,466.515712484203,463.475880535393,532.433554583771,461.830345304918,413.099667303646,486.044289944542,299.700811156862,262.405502561252,180.070176845781,26.92227105625,-8.80813631168155,201.405734131834,196.853630280349,120.269654325383,295.027269442229,100.101958091072
sub-0033,ses-03,run-06,pain,NPS,cueL_stimL,55.1306368961546,23.6443573824106,-59.0223413036393,-160.426552688011,-62.8532701507463,-268.076029946315,-139.765069205313,-192.912413804579,-127.973484934767,-92.5768776803976,-102.533215244693,67.2790738833297,39.4888061056341,-15.0109835157529,9.8543388382671,80.3538596310197,230.778827996141,220.297571131373,320.960344148397,313.135147857366,281.739608473639,241.008571266038,432.19047393459,338.978705960295,452.026281187154,420.922902625627,628.558726472445,684.265537962973,604.150229178945,538.1753053005,411.994480610648,337.345710860815,174.663847105489,190.435325479233,32.8292703068511,135.645983105155,-126.48157538218,-62.3244422595684,-148.537167237441,-125.477695352992,-213.353976674048,66.9441769050314
sub-0033,ses-03,run-06,pain,NPS,rating,44.224081354737,31.1943648483455,72.5078868341146,55.620569811087,71.6346619902654,66.4709685608432,57.3980293653705,51.9073300361737,92.9853069811255,-14.4360921255398,-8.81100699453589,-86.6813687446987,-11.4246779053458,-61.9318707319923,8.94670705987801,41.8570754603545,45.694961260232,23.4698040400413,50.5208412974313,98.2625926022872,56.9549535597073,16.4913924729958,4.05718125320346,-47.9721315380812,-48.120814352804,-30.8908541106408,-77.0933493383191,-122.064249215273,-141.43910990068,-161.120915646059,-185.369681769285,-141.579772657973,-101.78482194867,-83.877457532351,-113.062460230919,-32.8402733076946,-58.1530877073599,-82.5337598654874,-111.902672848712,-125.594569275192,-182.219317871196,-192.632715204861
sub-0033,ses-03,run-06,pain,NPS,cueH,229.473521329239,46.5495838669095,126.271201604582,32.0291929301145,86.2568700838731,-21.3015288153952,83.9067541534419,20.3291820517032,66.2255399552958,-3.6686882184635,87.174324101049,22.0477182111743,4.41543811666909,32.9360567668527,95.5023310730948,7.25628397994473,136.720255964596,157.198233511996,51.6350486738913,41.2042471900161,-17.6769799265437,66.3741469145391,194.769848896023,305.268349679533,-33.6636905211579,170.28799652775,138.55474553037,276.806977552502,195.250882831946,245.015961985191,279.395379021783,383.430371542069,152.020283355495,274.784721361808,281.868025010297,401.464938943502,219.313657331392,64.891429086643,87.9239713360707,100.363565699128,-73.7554313383435,-153.146833582483
sub-0033,ses-03,run-06,pain,NPS,cueL,121.707141848438,141.723893307645,119.426841065507,-131.214816939162,-83.1237024433509,-115.812025458403,-71.5346114737907,-83.9355501595851,-31.3015682227605,-20.4829298461381,-65.1956935254616,-12.7810494057468,-83.9934645907161,43.2314051732812,79.8880609281918,195.913224932922,100.296138591691,379.913261669329,367.967302241512,444.177134957586,304.306211540868,343.444513359705,246.441688626446,302.06445660252,285.558997288514,294.701257352742,308.826614791184,440.258585646962,395.957093633411,417.224873716996,359.749797970723,309.918791828618,288.25834713508,259.036127944845,362.320283108745,336.296623491973,223.665900245146,163.7846143991,152.559782481035,149.857381226425,92.5243619658207,187.23085741794
sub-0033,ses-03,run-06,pain,NPSpos,cueH_stimH,618.144142615644,589.429157611567,251.691978542677,471.613461128436,585.626274900282,811.168032426903,618.526345684299,782.847820118575,669.969942150898,780.145536964673,785.627801788875,628.726307144579,766.237436857953,620.619494411705,756.893567974544,591.21417734841,708.136636400302,467.057509263915,546.326584013278,357.524399698128,466.850949755243,189.793842105262,382.653621355184,254.721098494212,314.98591377407,160.720975743694,253.301810767719,320.202954518914,225.72630923288,149.683041566477,88.4855004414394,131.383460188837,-248.074583700215,-257.98273552074,-317.370579213662,-243.297768151,-461.45765359053,-248.660349156743,-437.757212926348,-330.831410568893,-481.894904527929,-526.854414383389
