sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0059,ses-01,run-01,vicarious,MT,3,cueH_stimH,-9.58138656616211,23.4993553161621,1.11342191696167,-1.1664628982543899,6.94740772247314,32.041088104248,4.462621688842769,9.56876754760742,-0.5613884925842291,20.7943267822266,18.7347793579102,35.8716316223145,10.069597244262699,36.4665107727051,17.5672626495361,38.800350189209,37.6525421142578,36.905723571777294,24.0372753143311,26.3124828338623,-7.4997854232788095,2.22574806213379,21.202804565429698,24.335575103759798,15.977780342102099,20.5941429138184,-4.03361988067627,-10.2874917984009,-8.85150527954102,8.74931335449219,12.5256433486938,12.0972576141357,-14.2884101867676,-11.3789482116699,-2.10155582427979,5.18614387512207,8.684780120849611,11.1926727294922,-14.6072998046875,-8.60221099853516,-12.7412710189819,-3.51856422424316
sub-0059,ses-01,run-01,vicarious,MT,3,cueL_stimH,-24.6099472045898,17.444313049316403,-8.505420684814451,-24.3023700714111,-21.3833026885986,9.50922584533691,2.02460670471191,7.36471080780029,2.4405403137207,23.7298011779785,28.1369113922119,16.9074325561523,16.8072605133057,28.9138870239258,22.6933574676514,49.5320701599121,19.4516563415527,12.839204788208,18.7659759521484,10.1483573913574,19.7144927978516,16.2752647399902,3.64605617523193,45.89521789550779,18.659770965576197,22.42063331604,11.5295677185059,5.15783882141113,-5.4502859115600595,-10.8895931243896,-5.11873149871826,-30.315649032592802,-7.19689178466797,-29.141576766967802,-20.2678337097168,-19.263149261474602,-4.53350830078125,-10.4814977645874,-28.846200942993196,-8.34328651428223,-5.91038417816162,-12.0956497192383
sub-0059,ses-01,run-01,vicarious,MT,3,cueH_stimM,-7.96521806716919,2.7278475761413596,12.315330505371099,15.950164794921902,-2.15700531005859,6.5775933265686,2.593257188797,11.003493309021001,14.6523094177246,29.1778450012207,36.3856239318848,19.1478862762451,18.093957901001,29.5305519104004,45.36763000488279,47.9149398803711,63.1672210693359,19.7432498931885,63.2860717773438,39.35499954223629,17.2951030731201,40.4224128723145,33.132598876953104,28.8397483825684,26.0552616119385,31.5333309173584,9.85589504241943,22.2891273498535,18.0894508361816,3.4424896240234397,2.57687377929688,-13.935906410217301,-1.5132217407226598,-12.4118824005127,-18.9648971557617,1.3921957015991202,-1.916748046875,-22.2154006958008,30.9068202972412,15.376649856567399,29.75856590271,-12.792443275451697
sub-0059,ses-01,run-01,vicarious,MT,3,cueL_stimM,30.2104187011719,2.48125791549683,-3.63679575920105,-22.0579776763916,11.7187347412109,9.76072883605957,36.754711151123,15.2249431610107,-7.528429508209231,6.697086334228519,20.3812503814697,18.875534057617198,23.659692764282198,13.624778747558599,20.4228744506836,34.3108100891113,43.976467132568395,38.6925277709961,24.935815811157198,47.378322601318395,15.555686950683599,28.85182762146,9.77156829833984,27.603099822998,19.3490715026855,30.3600063323975,13.099806785583501,21.908634185791,28.921024322509798,-4.43748474121094,24.7909889221191,-1.53879261016846,18.6741771697998,7.90903091430664,-18.7645053863525,-14.8318405151367,-13.749004364013699,10.4376106262207,-16.1012306213379,-0.483516693115234,-15.219644546508801,-27.5282516479492
sub-0059,ses-01,run-01,vicarious,MT,3,cueH_stimL,13.6673316955566,5.4828181266784695,-10.351957321167001,-7.09329795837402,-5.54541301727295,-0.879642486572266,-16.2493057250977,11.0479259490967,-7.35692501068115,15.091957092285199,-9.67554759979248,9.64632320404053,12.6148204803467,33.0001945495605,29.423824310302702,28.342243194580103,40.798255920410206,38.924991607666,9.250776290893551,24.283687591552702,12.986228942871099,17.786319732665998,22.5552825927734,3.32628440856934,2.66778564453125,21.6470260620117,7.0015163421630895,23.711402893066396,6.7252292633056605,5.5316686630249,4.52452850341797,2.95464134216309,3.0106582641601602,-1.62123107910156,-24.6111106872559,-7.755581855773929,-31.685260772705103,-13.4905757904053,13.844931602478,3.5207459926605202,-9.24813079833984,-1.33724403381348
sub-0059,ses-01,run-01,vicarious,MT,3,cueL_stimL,-16.682636260986303,-14.0781593322754,-18.4157829284668,-11.809550285339402,-4.6203923225402805,-4.45493221282959,13.4455833435059,14.137331008911099,13.2422571182251,-5.47277069091797,27.075410842895497,-3.8195493221283,20.3862342834473,16.0111408233643,42.303916931152294,28.54128074646,42.5573234558105,18.576416015625,18.7738990783691,13.077612876892099,12.1177654266357,20.3219814300537,19.8260059356689,21.393751144409197,-4.60418891906738,16.806058883667,-16.709098815918,16.9130973815918,-17.2325878143311,-1.01729583740234,-3.2986221313476602,0.72137451171875,-10.642465591430698,-11.421028137207001,-29.886869430542003,-29.524389266967802,-19.035041809082,-6.44314002990723,-15.7576370239258,-13.262580871582001,-16.1521339416504,-11.1565752029419
sub-0059,ses-01,run-01,vicarious,MT,3,rating,7.60491943359375,-0.671665191650391,5.41213512420654,0.524489402770996,3.8501186370849596,9.07503700256348,8.049037933349611,14.5420074462891,8.41007232666016,20.394702911377,22.0869064331055,23.0164489746094,28.5643882751465,23.4705276489258,23.4187545776367,19.741548538208,17.7971687316895,17.033275604248,19.6513080596924,7.612719535827639,7.88954830169678,-5.40681934356689,0.550710678100586,-3.3526210784912096,-4.41849184036255,0.822544097900391,-2.5303592681884797,-3.8943505287170397,-4.76581764221191,-9.99481582641602,-8.32676887512207,-13.1012496948242,-15.363582611084,-0.686153411865234,-0.53316593170166,3.42999982833862,-1.35035061836243,0.22947120666503898,-1.69955968856812,-2.4319195747375497,0.143161654472351,-2.61686229705811
sub-0059,ses-01,run-01,vicarious,MT,3,cue,6.316439628601071,5.03603744506836,1.84561729431152,7.61417388916016,-1.46138572692871,9.24430751800537,8.27693939208984,8.40785598754883,8.83158779144287,2.29721069335938,11.8622608184814,17.719417572021502,17.3347663879395,15.167642593383801,3.1518344879150404,4.053932189941411,3.8946182727813703,11.740598678588901,9.64994812011719,10.748329162597699,17.3502063751221,12.682985305786099,8.79119110107422,-3.63011527061462,6.450894355773929,18.4777774810791,10.046781539917001,15.0582427978516,5.5077619552612305,5.629971504211429,6.8146677017211905,-7.176361083984379,4.3866286277771005,-7.68497705459595,-0.48713541030883795,-6.960810661315921,7.33600044250488,-2.49734878540039,7.7815666198730495,-5.42336177825928,2.24971985816956,-7.79481077194214
sub-0059,ses-01,run-01,vicarious,MT,4,cueH_stimH,-3.4441070556640603,1.60931968688965,1.17457413673401,-18.887035369873,16.5845069885254,25.1509132385254,-0.798623025417328,20.2436408996582,6.04591417312622,-8.97322082519531,-17.1874885559082,15.9579105377197,38.1931381225586,46.3054084777832,34.520359039306605,37.6241340637207,36.5002212524414,40.391086578369105,29.2400207519531,7.3048992156982395,17.3332595825195,6.61992311477661,-5.7873830795288095,-4.25726509094238,-31.6918678283691,-36.5408172607422,-17.4030609130859,-38.2787742614746,-51.5695915222168,-19.0338973999023,-43.825260162353494,-34.183422088623,-13.654693603515598,-42.9322738647461,-7.38230800628662,5.1895923614502,-24.887279510498,-15.022743225097699,-39.054229736328104,-12.837625503539998,-12.061798095703098,-9.718137741088869
sub-0059,ses-01,run-01,vicarious,MT,4,cueL_stimH,-4.78298664093018,-17.4839744567871,-4.41241312026978,17.6300773620605,17.0244274139404,27.071460723877,-7.1613044738769505,-7.264837741851809,29.6634674072266,14.0711936950684,1.56811618804932,25.138154983520497,11.0407543182373,33.096248626709,22.0975151062012,7.61662292480469,36.083824157714794,36.926296234130895,28.4316005706787,11.0171594619751,-0.769001960754395,19.8896923065186,4.6582326889038095,-17.2812671661377,4.33554744720459,-18.463710784912102,-14.8531951904297,-12.6523590087891,-24.027645111084,-24.111909866332997,-33.7510833740234,-30.5592346191406,-7.74216651916504,-33.0954437255859,-27.648794174194304,-31.839313507080103,-9.101806640625,-29.038114547729503,-31.400447845459,-32.3803176879883,-8.61051654815674,-20.2873649597168
