,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0059,ses-01,run-01,vicarious,TPJ,277,cueH_stimH,1.4992686510086102,14.3976716995239,13.473956108093299,26.9419727325439,-0.19035966694355,10.590826988220199,-3.09829044342041,8.22855949401855,-9.30300712585449,8.16869258880615,-15.691637992858901,0.731995463371277,-8.63925075531006,21.8920459747314,5.44907903671265,13.4635543823242,-6.5753054618835405,-0.10352530330419502,-9.81472110748291,16.431890487670902,18.6530742645264,22.0431175231934,14.990204811096199,14.630895614624,4.27026319503784,15.3149356842041,16.1747417449951,21.289457321167,19.8644618988037,22.816030502319304,7.44156122207642,-5.14710760116577,17.9712753295898,-0.29703354835510304,34.0805244445801,15.472110748291,10.971463203430199,13.797715187072802,-4.730990886688231,14.850736618042,7.0802922248840305,21.1572380065918
1,sub-0059,ses-01,run-01,vicarious,TPJ,277,cueL_stimH,-3.07813119888306,-0.32859280705452004,-25.007070541381804,-2.7993931770324703,-43.9185256958008,-11.5473031997681,-25.056856155395497,-10.126749038696301,-21.2454929351807,-23.8430709838867,-31.782564163207997,-25.5810470581055,-5.74153470993042,-7.6620974540710405,-11.9257974624634,4.54127883911133,5.844586372375491,22.6602725982666,14.5098524093628,22.5533332824707,18.0305614471436,39.2567596435547,28.1049957275391,36.5811653137207,20.7709178924561,17.2443523406982,14.9792699813843,14.162792205810499,8.1136999130249,3.08622145652771,3.58700776100159,10.6552476882935,13.9830236434937,1.40047216415405,1.9061819314956698,-0.968087077140808,1.52181220054626,-9.38494300842285,-11.1599178314209,-8.19546318054199,-6.982800483703611,-18.4468612670898
2,sub-0059,ses-01,run-01,vicarious,TPJ,277,cueH_stimM,-35.346710205078104,-36.2868537902832,-33.9030342102051,-28.8716526031494,-24.3352375030518,-16.5212574005127,-22.675279617309602,-20.6390991210938,-38.731231689453104,-36.749416351318395,-26.8133659362793,-32.4541015625,-24.4453773498535,-22.5311584472656,-9.48851108551025,-23.8450412750244,1.41777276992798,2.98295831680298,5.331443786621089,4.97856140136719,-3.94852352142334,22.258398056030302,5.04203748703003,2.37544322013855,-14.206774711608901,-2.4493558406829803,-5.232383728027339,-11.463040351867699,-4.72680139541626,-5.641009330749509,-21.5974006652832,-12.9233951568604,-25.844524383544897,-19.8655738830566,-22.542940139770497,-9.05751037597656,-17.7884140014648,-21.116735458374,-0.088603712618351,-26.7845458984375,-18.765935897827102,-25.5550537109375
3,sub-0059,ses-01,run-01,vicarious,TPJ,277,cueL_stimM,3.78828930854797,-2.08356714248657,15.072319984436,10.7099599838257,9.575315475463869,-2.8481650352477996,11.411182403564501,4.77338361740112,-12.3707666397095,-6.24932336807251,13.320549011230499,0.669079422950745,-2.3695499897003196,1.19685614109039,12.8966159820557,14.396813392639197,24.277051925659197,15.280968666076697,29.545118331909197,27.164991378784197,24.963575363159197,38.9571876525879,21.3455715179443,40.8481941223145,8.73185062408447,35.639396667480504,-1.8639833927154499,18.485445022583,-5.50466394424438,8.287976264953612,-11.871855735778801,-8.57288932800293,-4.29367971420288,0.134362936019897,-1.96490073204041,5.875885009765621,5.47743654251099,12.076282501220698,-8.070408821105959,-26.6186447143555,-0.670740723609924,-15.345100402832001
4,sub-0059,ses-01,run-01,vicarious,TPJ,277,cueH_stimL,28.9348087310791,9.900465965271,2.9639225006103502,17.217830657959002,-6.0478982925415,15.3414306640625,-5.12470149993896,-4.17493724822998,-18.879243850708,3.22191333770752,-14.0693273544312,-1.5456025600433303,-12.396411895752001,1.2643904685974099,-8.88268184661865,-6.30734634399414,-1.8400092124938998,2.7177793979644798,12.8450841903687,5.91117334365845,29.1182346343994,3.9424440860748304,13.4442310333252,47.128757476806605,16.1654186248779,33.9713134765625,30.2006053924561,28.1810359954834,35.9012298583984,28.384462356567397,29.274974822998,19.3621463775635,16.6803016662598,7.56675815582275,6.03415489196777,18.926282882690398,28.148588180542003,33.509105682373,29.870458602905302,21.408643722534197,22.3963966369629,17.6298446655273
5,sub-0059,ses-01,run-01,vicarious,TPJ,277,cueL_stimL,7.56070995330811,-9.08866119384766,-11.0547752380371,-23.1130771636963,-14.2841882705688,-33.6387062072754,-20.694110870361303,-50.0297698974609,-32.280929565429695,-40.3509063720703,-19.0188598632812,-46.027374267578104,-22.9939861297607,-27.264139175415,-8.185972213745119,-20.4658527374268,6.67325162887573,-13.0557260513306,-2.7910153865814196,-6.58299970626831,14.777711868286099,-3.89417338371277,9.918172836303711,19.915668487548803,3.4490549564361603,20.5367965698242,3.7798449993133505,4.11210489273071,6.85862112045288,11.604551315307601,-7.256536960601809,18.565198898315398,-20.231798171997102,-3.0671410560607897,-6.863268852233889,-9.0847806930542,-7.324843883514401,13.604366302490199,-5.75762844085693,0.19691486656665802,-17.4726295471191,-2.9566855430602996
6,sub-0059,ses-01,run-01,vicarious,TPJ,277,rating,-0.272055298089981,7.13366889953613,8.29154777526855,10.4456367492676,12.560245513916,6.08978080749512,8.31343460083008,12.096339225769,9.78162097930908,8.834980964660641,9.3813009262085,7.8495807647705105,11.397918701171902,8.82546710968018,6.07626581192017,10.023211479187,10.8563051223755,10.4978885650635,-2.89189171791077,-0.0769509822130203,-1.64659821987152,0.9093309640884399,-3.0628294944763197,-9.81629180908203,-3.39743423461914,-9.3844690322876,-6.40103912353516,-13.805788993835401,-13.977931022644,-12.2410364151001,-10.6187210083008,-8.93822288513184,-9.209696769714359,-6.25353145599365,-9.15335941314697,-8.61863231658936,-10.3361759185791,-1.91837358474731,-7.06927347183228,-0.0603421330451965,-3.86658072471619,-0.87276554107666
7,sub-0059,ses-01,run-01,vicarious,TPJ,277,cue,-13.33851146698,-2.3973751068115203,-9.836931228637699,-0.965934157371521,-3.9131820201873797,-4.01301765441895,-17.1380786895752,-1.9738533496856698,-6.61004781723022,5.16405487060547,3.3388428688049303,13.3664236068726,13.6728506088257,19.187297821044897,13.6849002838135,17.3558731079102,16.6676616668701,17.926218032836896,15.369039535522498,6.99709558486938,12.007981300353999,2.40509819984436,14.936182975769,11.656470298767099,21.553390502929698,16.254806518554698,34.5818939208984,21.538667678832997,19.101881027221697,19.1301174163818,21.7187576293945,21.417737960815398,36.6046028137207,36.410858154296896,28.7585830688477,25.8171005249023,38.2422943115234,19.1715259552002,24.1380214691162,7.33286285400391,31.587963104248,5.75418472290039
8,sub-0059,ses-01,run-01,vicarious,TPJ,278,cueH_stimH,1.72988474369049,-4.40356302261353,-4.01135921478271,1.5404702425003098,-8.770900726318361,-0.7803562879562379,-10.659202575683599,1.6064423322677601,0.0310340467840433,2.2107267379760698,11.891997337341301,18.551792144775398,11.321292877197301,15.669150352478,15.8726348876953,26.4965438842773,31.429626464843803,35.3071060180664,33.0222206115723,38.3249015808105,28.026269912719698,22.3117752075195,30.7070426940918,22.4360618591309,18.7443218231201,20.9170074462891,16.3388977050781,-1.50692689418793,-1.94768977165222,-20.2394180297852,-8.63549423217773,-17.0065956115723,-13.5248861312866,-17.425611495971697,-7.625310897827151,-21.948654174804698,-25.4356899261475,-11.752411842346199,-14.1567735671997,-6.251806735992429,-9.40152740478516,-9.72309970855713
9,sub-0059,ses-01,run-01,vicarious,TPJ,278,cueL_stimH,-25.391891479492198,-29.396669387817397,-24.1884593963623,-20.038667678833,-20.154878616333,-17.573560714721697,-7.4478120803833,-2.51026153564453,2.77226996421814,-1.56960451602936,-0.248622223734856,15.341609954834,17.52809715271,42.243968963623,30.3796768188477,33.075366973877,25.730901718139602,41.960765838623,43.239288330078104,39.5291137695312,35.654975891113295,34.306282043456996,30.252140045166,34.069366455078104,37.8427581787109,22.6419239044189,19.4766864776611,10.932435989379899,11.077310562133801,-0.184032738208771,-7.13564920425415,6.7427043914794895,-9.54495143890381,-6.476409912109379,-34.319328308105504,-16.9959964752197,-16.6315135955811,-23.4251537322998,-12.3070421218872,-13.345787048339801,-6.6200442314147905,2.24268341064453
