sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0059,ses-01,run-01,vicarious,premotor,155,cueH_stimH,-18.0253829956055,-13.7298069000244,-9.783942222595211,-8.43471527099609,-12.238501548767099,-4.18577480316162,-7.37131500244141,-9.772378921508789,-17.0386447906494,-6.052184581756589,-16.9610805511475,7.42916011810303,5.27040910720825,26.1997852325439,22.7505283355713,26.920940399169897,19.9872970581055,38.4384155273438,32.1122360229492,31.9420013427734,40.5141448974609,47.764739990234396,37.063385009765604,23.0829544067383,25.674280166626,25.149169921875,31.6628227233887,27.820682525634798,20.9092864990234,7.105255126953121,15.0762414932251,3.9530839920043905,16.1540603637695,1.5397443771362298,6.45131063461304,-6.5122184753417995,-3.8428363800048797,-17.7314548492432,-14.0788097381592,-12.6355457305908,-13.6989297866821,-9.289289474487301
sub-0059,ses-01,run-01,vicarious,premotor,155,cueL_stimH,-13.0758514404297,-14.6159152984619,-18.420579910278303,-15.692091941833501,-12.2739105224609,-16.287330627441403,-3.0807356834411603,-17.6581115722656,-4.2396445274353,-8.526365280151369,8.95827007293701,-6.1624264717102095,0.554553270339966,14.5751342773438,10.017681121826199,7.285840034484861,15.5583934783936,22.0305004119873,21.884460449218803,34.5303764343262,36.2993316650391,42.4646453857422,35.7922782897949,43.6980056762695,38.919624328613295,31.5730819702148,19.339069366455103,17.1602382659912,14.148015022277802,9.99628162384033,10.353572845459,2.5383198261261,8.433056831359862,-0.49323654174804704,1.45686388015747,-1.06802940368652,-9.63165283203125,-8.78937244415283,-3.91489315032959,-12.1452541351318,-10.7620754241943,-0.649157524108887
sub-0059,ses-01,run-01,vicarious,premotor,155,cueH_stimM,20.205322265625,21.6193542480469,18.261493682861303,33.556549072265604,25.6907005310059,26.8520774841309,21.3361759185791,28.699071884155302,12.0166101455688,10.412982940673801,22.5129699707031,17.9724502563477,21.810794830322298,18.472101211547898,22.2712516784668,15.8487396240234,13.929004669189501,30.9225921630859,33.131683349609396,48.8043632507324,38.7020835876465,40.09901809692379,36.258918762206996,33.8813896179199,25.6533012390137,25.8224983215332,16.340843200683597,20.575607299804698,6.41425323486328,-2.4072113037109397,-11.4974040985107,-3.36528396606445,-12.227743148803699,-5.91963386535645,-0.6087360382080079,7.64914321899414,-3.91064453125,-3.9562835693359397,3.00250244140625,-9.18526840209961,19.0401000976562,7.82098388671875
sub-0059,ses-01,run-01,vicarious,premotor,155,cueL_stimM,9.5129919052124,10.1671409606934,12.716898918151902,14.798663139343299,3.610680103302,6.58972072601318,-6.8375358581542995,6.99100780487061,6.25229120254517,2.95331573486328,-1.8651366233825701,9.973944664001461,3.68157911300659,9.64470672607422,12.533073425292999,3.56976270675659,20.085807800293,15.883659362792999,32.111946105956996,29.9893741607666,37.4689331054688,39.0421752929688,33.7419204711914,33.8864250183105,28.111614227294897,30.7422142028809,31.0605545043945,32.0841903686523,16.6763229370117,17.4548492431641,1.53939247131348,0.23189163208007801,-0.5742855072021479,11.7577619552612,4.26960277557373,-5.13617134094238,-10.150701522827099,-15.594066619872999,-18.3212909698486,-16.9985198974609,-15.062784194946301,-13.3174448013306
sub-0059,ses-01,run-01,vicarious,premotor,155,cueH_stimL,5.78683710098267,-4.57008409500122,-5.28528499603271,-2.5490255355835,3.0269975662231405,6.42107629776001,-4.39404392242432,6.911442756652829,1.03154277801514,9.97422981262207,14.436759948730499,5.278918266296389,-4.43808794021606,2.5924744606018097,11.6378622055054,4.8373708724975595,24.6900959014893,25.8431663513184,20.1154937744141,15.721946716308599,12.2651634216309,16.5046691894531,10.907280921936,23.523983001709,18.1157112121582,22.127628326416,13.7803449630737,18.397480010986303,17.9933452606201,6.04827976226807,8.05012035369873,4.80657196044922,7.465972900390621,-10.137428283691401,-4.95574378967285,-1.53398132324219,-3.89960861206055,4.79642152786255,11.073987960815401,12.609004974365199,14.424530029296902,24.1781787872314
sub-0059,ses-01,run-01,vicarious,premotor,155,cueL_stimL,-14.0183267593384,-28.956741333007802,-18.400987625122102,-26.8991622924805,-10.1937103271484,-10.9930477142334,-3.4231219291687,-16.4946269989014,-5.58303165435791,-12.493616104126,-3.1529495716095,-10.6853675842285,7.2229108810424805,0.9353873729705809,20.509441375732397,1.9710412025451698,14.391622543334998,3.15330696105957,17.0414333343506,10.1503849029541,30.6374893188477,5.696172714233401,23.1774597167969,18.784122467040998,5.79291534423828,11.866979598999,5.32595348358154,-0.711888313293457,-5.94973278045654,-14.6256980895996,-19.259075164794897,-27.6107559204102,-41.638580322265604,-30.3996200561523,-32.19677734375,1.49893760681152,-20.8681106567383,-11.5337257385254,-12.3456382751465,-10.550204277038599,-8.83703994750977,9.133646011352539
sub-0059,ses-01,run-01,vicarious,premotor,155,rating,3.9962358474731405,4.4511890411377,7.95986795425415,11.6517496109009,18.1691398620605,20.4226913452148,21.7639045715332,29.5458831787109,34.0387802124023,33.993419647216804,37.4990005493164,36.9041328430176,37.930591583252,42.0372200012207,43.3868637084961,40.8234405517578,38.906158447265604,36.3752593994141,30.669979095459,25.196153640747102,20.9153118133545,18.5101013183594,14.1026220321655,10.8547458648682,8.99311256408691,9.41757392883301,6.05838680267334,3.83153104782104,2.83202266693115,2.00470066070557,0.12012481689453099,-5.26053237915039,-4.46456480026245,-7.612380027771,-7.25755834579468,-11.493298530578599,-6.72563695907593,-4.94694709777832,-3.5832691192627,-9.20568466186523,-10.3382434844971,-11.364464759826697
sub-0059,ses-01,run-01,vicarious,premotor,155,cue,8.28756523132324,12.434837341308599,10.5559139251709,5.98728370666504,-0.128021240234375,-2.44436144828796,-8.14503860473633,-1.9518022537231399,-10.6673212051392,-8.22321033477783,-4.01050758361816,-2.93022918701172,-5.31757354736328,5.7279376983642605,-2.02965927124023,4.349370956420899,2.52806758880615,5.31981039047241,8.631679534912111,8.511325836181639,14.906730651855499,7.90678596496582,11.225528717041,5.50926923751831,7.90919494628906,3.25206351280212,7.34793424606323,5.620511054992679,5.88460350036621,-1.783851146698,-4.673951148986821,-5.027793884277339,-9.52789306640625,-8.16346740722656,0.34068727493286105,-9.65775299072266,2.69672918319702,-0.980439186096191,9.32070732116699,3.6922049522399902,12.4057865142822,8.48938941955566
sub-0059,ses-01,run-01,vicarious,premotor,156,cueH_stimH,-14.350467681884801,-9.434736251831051,-11.2093048095703,-19.3085708618164,-10.5877695083618,-20.497394561767603,-11.7500696182251,-15.805562973022498,-10.4184713363647,-14.6714906692505,-11.155217170715302,-0.40829968452453597,16.4338970184326,1.83624219894409,10.9550838470459,6.8513822555542,10.0228233337402,5.51615238189697,7.96390151977539,16.2808666229248,18.5441875457764,8.02078914642334,13.344644546508801,4.38767623901367,2.07479000091553,-0.887263298034668,3.4533653259277304,5.167503356933589,-10.8115081787109,-25.3839797973633,-20.182758331298803,-19.064411163330103,-10.807394027710002,-5.56676578521729,-0.15348148345947302,-13.123538970947301,-13.4053535461426,-24.5738258361816,-15.9076385498047,-20.7707080841064,-8.77865505218506,-16.3471527099609
sub-0059,ses-01,run-01,vicarious,premotor,156,cueL_stimH,-12.074578285217301,-5.876824855804441,-13.9510746002197,-14.1093168258667,-7.05767154693604,-15.3750095367432,-8.12276649475098,-7.299221992492679,3.7752051353454603,1.6019825935363798,17.910081863403303,-4.83180618286133,2.4377198219299303,15.5187206268311,16.4252643585205,0.8804218769073491,12.524169921875,14.153158187866199,12.769963264465302,3.3275966644287096,7.002808094024661,11.4204959869385,7.8986501693725595,6.13643455505371,6.64748668670654,10.676080703735401,-2.36965942382812,-6.099735260009769,-8.96461486816406,-7.59695816040039,-10.585658073425302,-12.3275718688965,-12.6255044937134,-18.9700813293457,-19.5705127716064,-14.5536336898804,-7.83507537841797,-18.0322799682617,-8.71004581451416,-12.448212623596199,-11.806295394897498,-13.6398239135742
sub-0059,ses-01,run-01,vicarious,premotor,156,cueH_stimM,3.2325291633605997,-10.144747734069801,0.645374238491058,-5.01403999328613,-1.81593465805054,-6.510249137878421,-10.6552839279175,-11.6614742279053,-11.917939186096199,-8.45710182189941,-6.2884840965271,-0.7187240123748779,5.25734329223633,-3.6002964973449703,-0.491456508636475,-4.7040290832519505,1.27587747573853,-1.06985998153687,6.15018892288208,15.310078620910598,11.3663387298584,18.8239517211914,-2.3310127258300803,-4.48196029663086,-9.68799114227295,-11.053968429565401,-14.7376165390015,-9.43042945861816,-17.941604614257802,-24.5104446411133,-44.0806083679199,-22.8015060424805,-32.4789657592773,-15.1040124893188,-20.6365985870361,-11.8024616241455,-18.618896484375,-21.3642463684082,-27.9726448059082,-15.9906158447266,-0.22796797752380396,-8.24355506896973
sub-0059,ses-01,run-01,vicarious,premotor,156,cueL_stimM,16.9999408721924,17.2226219177246,22.1579971313477,14.6369018554688,16.5883712768555,12.0960512161255,13.168407440185499,17.8374557495117,9.63411998748779,14.4662113189697,12.486593246460002,23.5320701599121,16.6538982391357,14.1358318328857,15.2115154266357,12.2869548797607,18.4683513641357,19.5088787078857,19.4649333953857,25.8013591766357,25.7925701141357,12.3953533172607,13.5306816101074,5.1937313079834,5.67960166931152,-0.847044944763184,12.7913599014282,18.362434387207,2.360107421875,-1.6899032592773402,6.19529056549072,-0.604206085205078,-16.41872215271,0.591925621032715,5.6020622253417995,-5.846622467041019,-14.8997230529785,-11.223384857177699,-22.335163116455103,-19.3201217651367,-17.6670093536377,-7.36355209350586
sub-0059,ses-01,run-01,vicarious,premotor,156,cueH_stimL,0.37831783294677707,7.862938404083249,7.69852161407471,9.95567417144775,7.79129981994629,2.89974594116211,-0.9841580390930179,-0.272815227508545,14.288089752197301,14.1463260650635,24.3542804718018,14.2012758255005,13.264141082763699,10.249505043029801,13.4464855194092,15.8330984115601,19.4870223999023,9.52209091186523,4.9502215385437,2.6067566871643097,1.92095947265625,-1.28033447265625,4.59575843811035,-5.51084899902344,5.17670440673828,6.47650146484375,0.0350856781005859,-0.615917205810547,0.771903038024902,-0.678676605224609,0.0180282592773438,-0.29811286926269503,-1.7968826293945301,-9.98689270019531,-10.6258277893066,-10.315664291381802,-15.3808765411377,-8.728550910949709,-5.01629257202148,7.427048206329349,3.0096664428710898,18.5273933410645
