sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0052,ses-04,run-04,pain,NPS,cueH_stimH,-875.573113684703,-803.311598565792,-1047.51851695789,-1268.6545683423,-1017.74798342424,-1356.63805499264,-939.450932904664,-999.104384221702,-795.981772614305,-981.087228636207,-681.513335424999,-706.968653949272,-760.3597910869,-605.329860655326,-633.057200578392,-180.074952223509,-547.12405076927,-428.2561400078,-357.096420072458,-150.475744371521,85.9310317323947,65.162653897998,384.40653515148,230.227341879978,-22.9430652555938,-248.58719467254,-481.714239988785,-332.401165436918,-241.320127073651,-158.026091156309,199.837179289299,-9.77050561268604,133.792315103567,59.8534084122419,-67.1407546793802,-137.176239125689,48.6246738971105,54.4573299130028,-117.815823857862,202.673585321504,-34.7090810754156,223.627015822023
sub-0052,ses-04,run-04,pain,NPS,cueL_stimH,-139.074292372243,38.5783035387166,-317.725458050981,128.289874778198,-584.65721867973,51.3082328611749,-521.446213635646,-77.1077230451178,-421.04936043277,-223.461966628887,-43.0357156659992,-277.212536033744,-198.343967003513,-627.486058092533,-78.6148896435905,-275.214857867632,-14.0987193533529,45.1616239298511,195.251825167919,101.182839375454,173.683423148483,61.699056248671,74.407983210958,259.008727979332,289.429327809995,400.202180084164,354.917183167203,495.301084236134,422.166471347358,441.143820673409,475.949877945392,720.736043960062,149.377337516071,437.008211926389,-87.5529884183159,331.792384876798,105.348897106914,187.941771287611,32.7171816301567,-120.90385413996,157.516514324349,-54.2814728865785
sub-0052,ses-04,run-04,pain,NPS,cueH_stimM,-113.061807447472,-166.132237998395,-7.18868489883033,213.332454132956,46.2872520243013,386.99714314625,-121.481797673362,205.482365505304,163.675048451253,367.76222398258,707.361375267055,566.63687996969,797.373880737811,757.28171510738,694.132832408908,817.691776960295,792.932390215468,703.999035485219,770.753754328477,530.849892593552,918.824739242318,479.499182620794,723.451939925223,484.891722157737,524.766008691617,161.250833655524,-189.145885351084,311.964844457037,279.290417642607,313.16066595376,261.44721078148,177.059438483574,126.654495559931,109.258248072423,-119.831104640669,116.593944404718,129.093024811597,63.6864153049912,143.003745286602,-85.2015566645746,188.974702890078,-352.619622090245
sub-0052,ses-04,run-04,pain,NPS,cueL_stimM,49.4477750923681,135.992996712585,319.109607199458,190.071074053123,531.477130275182,-56.5465586765311,428.61533985458,-126.948087422959,376.633435449394,134.559484392288,164.901922417758,339.511504559751,111.529066614695,449.748613362263,211.252241630048,406.697707105839,330.612357346101,340.868022408611,223.142637824863,662.289619628733,292.923440803975,779.2379301361,304.307202933206,513.242987362384,286.645019232342,520.76082910138,299.226170640086,437.827657984275,411.215195616413,496.382991485426,718.632066811682,388.45656326648,579.506654750334,422.528025798592,630.654330421405,286.17466867505,652.88594824542,243.482886906668,527.058316602971,235.881540177679,427.893842347689,196.752543742114
sub-0052,ses-04,run-04,pain,NPS,cueH_stimL,-188.129091098342,461.160908800999,244.411945815218,250.674538087461,405.181944127195,100.689890833557,594.47756337255,102.516344276882,632.70456253198,343.619502266279,419.283690352391,350.738587876214,388.462991004889,633.401578697917,529.913483490076,1009.71739299604,415.904583876408,557.402722928263,374.734432294327,494.088425053543,529.442047407665,455.590885450678,541.926556063338,574.369860953849,522.491935340407,315.481561301631,443.784501959777,365.806564920443,357.281428456791,491.403717007987,410.961288833959,240.496492283042,189.413980493662,256.630356033072,306.559195555002,-61.6882204562177,188.242179778425,-109.582217809894,199.222888866816,-21.7246198150817,127.870519648168,223.634394115684
sub-0052,ses-04,run-04,pain,NPS,cueL_stimL,343.656734738111,-53.8762958837971,125.445887341712,189.396569741264,184.947095953962,54.8716205348713,138.540264295492,131.486202627775,105.794540345065,104.933262027874,-53.2689962261195,10.8054770210013,236.702222623905,-140.930761934262,150.376057133921,-142.015070956011,39.2360150453181,137.356086218241,-116.143853938355,245.201275149441,-297.475735238905,503.772750180928,-135.924255252557,602.245189392888,-77.3566480175429,337.670503700724,19.7630427203715,250.915102234596,157.339594716171,548.162280585407,319.399038643348,612.031434612638,129.76421457639,632.986562763494,154.423101737137,486.903595991439,59.5785045325595,440.053340032616,138.858936130555,404.250812241348,179.022520587208,226.040455007681
sub-0052,ses-04,run-04,pain,NPS,rating,-71.2112289828065,-45.3972808381651,-119.157974758343,-97.3827738868026,-90.9233377561538,-26.0453765728825,-46.8511666453899,8.65378925681006,-88.6066952983936,-21.4519403189352,-46.1262897741039,-36.3136363912439,-120.307021979158,-77.1043961763273,-99.1637648043758,-32.2570663694973,-37.202157825776,20.1125122829275,-83.9284113775698,-31.8223356677573,-44.0602921905203,14.3568357976845,-59.6225798052114,101.895016610103,44.9312869794557,173.731338190165,99.5375776292527,145.462928454945,96.5138317460521,64.8322703778905,153.750133878986,60.2169967453756,200.63125141859,127.995131653945,182.868398146474,113.472245694543,163.970956642852,143.801464717383,110.148180000581,117.187499671766,13.3333471701836,31.2979402820555
sub-0052,ses-04,run-04,pain,NPS,cueH,-18.0478923802172,153.629862783938,-3.42853854039006,103.010115338351,-35.3312751017606,165.762547021056,24.0286843823481,195.140665687713,9.10701914492625,88.7687640340744,-121.217268787156,5.78798437460705,2.46267411704891,3.84436092917039,-14.5110153822691,-87.4176924173484,276.140165976963,342.990385185516,521.363369833075,407.075268631659,447.613446664747,354.194809055476,287.553326120441,216.25174701035,79.298272229775,271.090335950802,-109.950235188366,-76.503908442892,-136.026854192864,-168.438276013715,-236.789153403782,-544.540750148302,-437.725010797509,-455.925415186392,-571.075588218288,-379.859860663567,-566.071980327214,-554.631032835699,-711.388677455933,-672.237553494509,-607.256989684274,-388.628221952235
sub-0052,ses-04,run-04,pain,NPS,cueL,41.895863579745,-134.804188094636,-24.1442083995756,-91.7182622130513,-171.140145064323,-125.556848222692,-250.869730094717,-97.275382649689,-184.971093718674,-159.033083424243,-279.136518321077,-144.345758204245,-392.970761181924,-224.177070182202,-435.295887975921,-174.997693631038,-328.236420891322,-130.214626326918,-199.500272103794,-61.1063222126221,-139.615127847489,-194.265087420981,-189.518325265124,-289.950239980698,68.2989831886786,-174.724615597193,170.340639266175,-34.6708894961271,59.2104916980329,19.177730050694,99.7327597094426,4.68245587164571,211.77915365776,33.0460983096401,261.299005868783,-58.1586982377596,346.270226493768,-124.107045923876,144.547116188168,-32.3351109501219,-102.707922008477,80.3141342150981
sub-0052,ses-04,run-04,pain,NPSpos,cueH_stimH,-1093.29017399297,-866.685207181948,-1056.68800261673,-1421.52737342966,-1292.37993763806,-1800.69259115601,-1373.7405224745,-1399.61367953707,-1077.691978212,-1032.89162375748,-812.376702177171,-684.015645005989,-996.41467172772,-746.719869142634,-913.489509670514,-343.975801489885,-621.404897284723,-499.561557431055,-518.309756334806,-165.016976910963,13.5923736672313,-91.946312058245,460.519543563425,256.378708427547,5.29387382683867,-359.630334780654,-791.459948037362,-615.825384435606,-622.799609559512,-353.97011180067,-53.3732347520249,-90.096812694591,6.67646280429977,-12.7007867419535,-138.780781584415,-158.811211445832,-13.4911070676826,98.1053943432262,-113.529831314951,256.339605774103,-78.9472362784338,211.291257605058
