sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0052,ses-01,run-06,pain,NPS,cueH_stimH,-429.870918067261,-628.540847480618,-786.209594662604,-718.167946090084,-777.300757316183,-588.49608585742,-527.795559481938,-339.695170582389,-573.169097585381,-332.06342825035,-215.894313409638,-276.973266231319,-238.089822972562,-290.399775711803,-57.3940436850251,-105.601274881767,122.739826401378,106.042826032312,19.6256116249619,412.390796457175,431.798656162444,377.341059761044,458.817657519163,242.013210115613,67.8682820811494,96.2707544734213,-100.688120195103,81.805643254939,279.860851859761,252.322014301345,336.757170315236,549.27890033142,483.392978739067,562.533764772895,691.347221218726,356.606385044699,560.014044786017,535.11765216938,438.399484893853,172.578058475304,624.332490440768,-22.1259172246695
sub-0052,ses-01,run-06,pain,NPS,cueL_stimH,53.3102576808886,154.377671067099,-13.2082379560386,107.853574379391,-17.8652841266215,235.63267644777,269.624162073874,136.50123170651,201.129367554006,-104.158641713782,57.6677756469947,-124.974182677481,0.260003341888019,25.7478094675189,25.7766160668009,274.986949104313,175.643959005459,387.972874897698,-276.033830574391,2.92882745968835,10.6754984114241,-176.341863895479,-123.704340933188,94.4850241068287,237.241021750519,299.542801716196,163.175018891578,453.733182311257,290.931307030416,200.839672418034,373.947811483431,514.377605547494,287.154695826207,676.533863232675,320.987254143892,665.919971810883,210.96844616004,167.940899310868,-5.91807258015535,215.997385577728,409.423115605471,265.553109716658
sub-0052,ses-01,run-06,pain,NPS,cueH_stimM,219.481532345916,-334.550537238817,150.660844735853,-313.358568972334,-89.1037482686514,73.7177080479759,-189.002730198991,-59.0274525186153,-358.269420130816,-122.401649819075,-167.624657791409,-108.769628262837,-228.31708291438,-137.469775702129,-248.387324556449,201.660620556772,78.9037570748563,524.516453719065,309.723500453173,466.225927335977,172.479062855558,412.429639470381,609.771835763451,347.457645371271,430.109014119831,307.808901878098,276.857432505553,430.703170725938,301.445584077553,196.139048527799,78.7620745001619,434.354420123858,60.6685579332457,324.028630068791,-93.9224460643079,209.375097164247,-77.088117491263,163.886245571337,178.742432713103,24.4349498462199,-128.070653878755,-42.1086083936556
sub-0052,ses-01,run-06,pain,NPS,cueL_stimM,-465.123175786421,-446.49458157882,-426.134933127628,-222.583223854494,-562.800344025975,-321.227038812376,-571.753754128707,-138.091819301388,-242.5501913471,-14.9481590465976,77.4289172392509,-118.823700699735,-153.039551387452,285.938522511189,185.774470161999,207.482223086013,41.418013654832,167.939257011363,181.894439265685,327.07666071287,342.833753531552,578.85287207678,152.704673408442,381.942562437268,337.002158331726,265.537135921827,382.450252296936,317.0237624435,435.498664909686,193.647790742534,329.864366999424,189.656332646607,89.1908071103943,-258.254454066647,125.204015162591,-181.333049288061,55.7390440616416,-188.91700699177,-126.587837627489,-289.04778837465,-82.9820190442018,89.2128900933906
sub-0052,ses-01,run-06,pain,NPS,cueH_stimL,-185.839721797219,-51.4627310163509,-199.949771779014,-160.759334548583,-421.306843882337,-151.301163013547,-284.426839954101,-56.0699640755666,-273.180939869412,-317.943634012153,-292.585096837499,-398.834742443511,-153.455317998824,-743.921863087267,-345.292215800285,-475.656553954426,-445.189896521824,-61.2231491361027,-231.691767749793,-87.6618939323772,-227.499838237158,-153.372137895352,-107.339853471105,-258.484929554563,-133.164784748032,-290.016004537029,-302.085055349775,-546.970138328364,-210.766570081489,-100.261271859143,-3.33969718389397,47.8369994360326,176.768566016106,-179.43315215467,41.0794964194297,-329.620292084562,-277.095755395444,-481.110157825788,-197.575451655291,-511.317009209527,-218.027203251868,-364.5230274398
sub-0052,ses-01,run-06,pain,NPS,cueL_stimL,132.996063841709,155.831755046722,33.0479496066943,273.963466108891,155.423433690443,77.7786193502735,-28.8096408304825,176.293701902352,48.9661628221678,-29.7208184304065,-63.0041271974137,260.201668490323,35.9209372240361,377.166402461089,84.5604974075995,293.46023106523,136.391803739662,184.237770572513,508.047077067591,210.70535352341,637.175237228383,316.824088522298,361.947635757816,353.062674025773,391.625814843474,193.959109096947,559.959619696705,318.560948973832,367.10550806071,353.8799252176,232.490441214622,525.688598615301,404.373270191682,418.81861295196,213.171400389942,562.295193277844,344.900899844676,113.827715823931,116.944428497842,314.506838632199,100.298963996895,-188.498416249845
sub-0052,ses-01,run-06,pain,NPS,rating,-0.362571156540497,-11.9479324613454,-65.0459802511042,-62.1296116993296,9.72842383928014,-41.1819760777909,-181.155088873258,-71.9418016142052,-145.060986658628,-92.3124104259819,-143.414847976861,-116.746830100525,-117.041897316373,-21.710908890499,-75.9565652473161,21.0066699347881,25.2265872606156,211.451518267832,120.662088670354,189.813375348658,123.934841995565,190.490992637346,94.6526933833223,38.9131615995225,129.829813352622,80.1011528683613,133.830001357673,133.959876749084,85.6199615263332,130.497428427178,73.3823606296853,198.557097697567,135.396437862228,130.564928801155,106.510744390154,135.669096234942,134.359682615515,133.304410940719,191.205612299246,139.670241000046,114.366575649926,105.045836957482
sub-0052,ses-01,run-06,pain,NPS,cueH,-60.2211106339934,-73.0118413070981,-220.879339122948,-308.808148187124,-245.3303267793,-148.205873884086,-22.3837932053428,-84.1438327999301,-93.0872203307049,-235.663650068461,-239.409985838381,-154.867933841192,-101.641908213929,12.254557864621,-195.094254224724,-146.321058864827,-285.939860087857,-119.182258577433,-89.1598653358941,14.1149885268741,-83.6494100588652,-176.441963225047,-249.235628458313,-284.300366597137,-181.645204851769,-140.580618212139,33.9789507560187,-27.5726804437703,294.530397177825,90.3226362162901,364.340089929641,201.004494505648,389.935078240252,246.085072584133,146.351845039309,209.215658692873,166.218108422512,-109.431003001079,161.516294173845,-117.41406069259,142.948787795705,-121.623204400084
sub-0052,ses-01,run-06,pain,NPS,cueL,17.1288363008816,-88.2440723585477,44.8830990454365,-242.97483729464,-25.2522847130614,-257.838014009789,-124.799372471737,-286.32451321609,-209.267804917907,-314.820600405279,-226.720762298887,-364.055654094086,-380.938076728654,-258.582704751076,-413.993466897107,-351.315508927379,-479.317552333809,-430.248275383302,-412.863507287988,-324.303702095072,-368.574837871777,-260.539626861333,-298.514132402115,-329.958597604726,-373.85108228275,-266.964282563076,-260.174821608526,-224.90973878884,-198.216316919418,-276.409759443841,-210.310034296145,-156.04779188486,-114.732915307532,22.8234611927631,-249.165797300314,11.2239326143485,-256.261729574673,217.041139399245,-13.6979278619883,87.8031935748221,-127.765639626261,-178.564713884532
sub-0052,ses-01,run-06,pain,NPSpos,cueH_stimH,-785.383100663764,-999.416384319625,-1056.36367779759,-924.139558095377,-910.455207214104,-641.420691118024,-750.957821408666,-608.149839509178,-671.192468501918,-399.305632384239,-537.980484191778,-482.312274477693,-348.081751898486,-543.805576294244,-284.629194709881,-276.021039290388,-149.900851441605,-225.69513289294,-109.186115870179,192.804529749002,260.836340162192,229.755899006437,492.130319493864,235.969204789691,106.949552331705,232.254055658258,126.232069490358,213.056013541374,387.201874838441,188.487808095756,307.201713105896,529.992820179957,283.688819577255,596.226046797398,609.097495689872,359.911041813213,568.844824820319,290.433922995392,352.408762691435,-39.3564748686806,304.616096457382,-358.722162239392
