onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.995680093765259	7.196500062942505	19.180750131607056	27.404040098190308	high_cue	low_stim	2.80235815048218	41.0772871094895	2.35118246078491	13.4684148883111	1	-1	1	13.2875533068875	-21.81937742533713
39.59191012382507	42.79311013221741	50.47925019264221	61.80019998550415	high_cue	low_stim	1.9891140460968	30.8849453307286	3.23470091819763	15.59796158466	1	-1	1	3.095211528126601	-19.689830728988234
72.4875099658966	74.48826003074646	82.17941999435425	93.0952000617981	high_cue	med_stim	2.93453168869019	33.5627437810924	3.43702125549316	33.5627437810924	1	0	-2	5.773009978490403	-1.7250485325558316
105.28308010101318	107.30050015449524	114.97952008247375	123.20643019676208	low_cue	med_stim	3.08461952209473	15.4992753765008	3.46816396713257	36.0442350030727	-1	0	-2	-12.290458426101198	0.7564426894244676
129.39207005500793	133.29351997375488	150.87902998924255	163.10464000701904	high_cue	high_stim	2.2720992565155	35.2175929681927	1.95105028152466	45.4869212478131	1	1	1	7.4278591655907	10.199128934164868
167.88976001739502	171.09095001220703	182.27926015853882	191.09841012954712	low_cue	high_stim	2.79141187667847	13.4243700550323	2.56788516044617	83.3303801576877	-1	1	1	-14.365363747569697	48.04258784403947
200.4852499961853	202.48599004745483	214.87901997566223	226.69502019882202	high_cue	high_stim	4.0		1.80390644073486	62.3056084068584	1	1	1	0.0	27.017816093210165
236.9821901321411	240.20006012916565	251.37933015823364	262.69178009033203	high_cue	med_stim	2.83448004722595	49.2244032170839	2.0573194026947	20.3948760820484	1	0	-2	21.434669414481906	-14.892916231599834
268.493940114975	271.6951401233673	280.6792299747467	288.90155005455017	low_cue	low_stim	2.95392370223999	30.0581254794867	3.41816020011902	4.13467137373642	-1	-1	1	2.268391676884704	-31.153120939911812
296.38768005371094	298.28839015960693	308.6790301799774	319.99647998809814	low_cue	high_stim	2.69402527809143	16.5208921890035	3.0191011428833	76.1331031705055	-1	1	1	-11.268841613598497	40.845310856857274
330.6837999820709	332.40111017227173	341.9789400100708	365.7969000339508	low_cue	low_stim	2.417729139328	8.06514118072924	3.21872925758362	12.3039235540599	-1	-1	1	-19.72459262187276	-22.983868759588333
371.98254013061523	373.5998101234436	383.17946004867554	395.20785999298096	low_cue	med_stim	3.03459930419922	32.1522951412823	3.01808786392212	20.6906685139331	-1	0	-2	4.362561338680305	-14.597123799715131
