sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0069,ses-01,run-04,pain,NPS,cueH_stimH,5.60618217164093e-13,-2.53932495312732e-11,-3.19636562210884e-12,-5.84443146841735e-14,-5.92026703225484e-13,-1.06329852976551e-13,-1.47764372696425e-13,4.82818857386605e-14,-2.94983138515259e-13,4.98645140790237e-14,2.83078610248259e-13,2.671426010859e-14,1.03747265279383e-13,2.49383013356869e-13,-2.68568425140316e-13,-2.5186488888031e-13,-2.39611183715413e-14,-5.18225106263191e-15,-2.12526983302433e-14,2.23458502207582e-14,-3.93017666164316e-14,-2.73715909386429e-15,-4.04694856537455e-14,7.55292547820825e-15,3.16582470038704e-14,-9.55790948698177e-14,-3.25041936127873e-14,-4.47013686337045e-14,1.15251175016236e-14,6.10463667933474e-14,-1.83173630914916e-14,-4.25768537595639e-14,-8.6955723457461e-14,-3.1052350372941e-15,-2.91558908897213e-14,1.195642003485e-14,6.07176728677461e-14,-1.98082980485791e-14,-2.90723413718382e-14,-8.46560197721609e-15,-3.94274689138765e-14,5.24522694415744e-15
sub-0069,ses-01,run-04,pain,NPS,cueL_stimH,-1.07589475572456e-14,-4.99288473012995e-15,1.65832032743198e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPS,rating,-139.507751265965,-203.351377543735,-214.960609271679,-327.955498402452,-331.348609505709,-372.193873310269,-379.786325325848,-467.423366748721,-452.74837715823,-537.215603725789,-584.746768538815,-589.314845774529,-594.853381253979,-561.303306041331,-570.214125776898,-580.287866226159,-533.594375097335,-548.088217611812,-492.796306396169,-540.157037366052,-549.015545137842,-473.047087139271,-525.875144234045,-459.753313436367,-392.662417004951,-367.213097318908,-314.351991656985,-301.75307315514,-206.899134690925,-186.701658937664,-128.794448631197,-122.875183956817,-84.2901581895456,-16.001421461735,19.1822614103126,81.8103561473821,90.4266083497038,61.8483609953907,101.431420099841,113.051166725901,108.677745480744,161.432724739443
sub-0069,ses-01,run-04,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPSpos,cueH_stimH,1.15918681935923e-12,-5.9919885930213e-11,-6.28904984289648e-12,-6.25016554051601e-14,-6.98210018046205e-13,1.09362493174386e-14,-2.08474387616343e-13,4.8459636137348e-14,-4.10184660547421e-13,2.5884011151201e-14,3.84592402542041e-13,6.87761576699689e-14,1.09397620293206e-13,3.20338840189589e-13,-3.73243205635052e-13,-3.2873569313015e-13,-8.17903621818178e-14,5.73296675527207e-14,-2.20592807307088e-14,3.60816873330654e-14,-2.9734379420493e-14,-3.39244951932077e-14,-2.88566109179672e-14,1.07414191073732e-14,3.83200598982002e-14,-9.57533616510835e-14,-5.10035278717065e-14,-5.47099917857172e-14,1.91401418246802e-14,5.66267507645656e-14,-5.84075816852702e-15,-5.07787051273202e-14,-1.17110037386856e-13,6.38965024844644e-15,-4.41085928031079e-14,3.24407516283866e-14,7.39365448703173e-14,-2.5498353354318e-14,-3.66626263283152e-14,-1.43754967036427e-14,-4.96806843673424e-14,1.24536707187631e-16
sub-0069,ses-01,run-04,pain,NPSpos,cueL_stimH,-2.00264381716866e-14,-5.2154849466436e-15,1.6316181643704e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPSpos,rating,-229.724417895404,-280.03208977505,-322.08223817354,-416.580610888165,-450.135128864331,-484.119635036534,-474.092094593324,-565.526864638263,-499.852760112973,-605.529974091689,-636.660563948758,-653.011144621364,-665.119844546168,-623.045658148443,-659.049450287743,-646.521373973851,-614.17973188001,-595.437329488654,-541.656588023738,-596.363939074184,-559.931604886377,-508.453734451386,-555.814840876743,-463.766240807102,-426.176362986619,-364.873681420726,-308.956129182489,-244.966809321707,-152.131816618654,-129.850808905199,-88.3292729741707,-102.309146394261,-49.2135308394001,-3.52158135701524,42.7632010682262,104.011373788975,92.0614157656457,105.311766968645,105.901961203079,136.050593318268,149.247074196016,202.555417606114
sub-0069,ses-01,run-04,pain,NPSpos,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,NPSpos,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,SIIPS,cueH_stimH,-3.84945386675822e-11,2.2657135617438e-09,1.96732518160763e-10,6.45350814596092e-12,-5.84367397504506e-12,-1.07159638399724e-11,3.60474720355399e-12,-4.50227726301444e-12,1.73293586716644e-11,1.40492568439737e-12,-1.33920916203711e-11,-1.96929747487839e-12,1.09884996003171e-12,-7.07534296934852e-12,1.11834303167831e-11,1.05927752052733e-11,3.83356163696907e-12,-5.80276419362667e-12,5.837892822486e-13,-3.06487064797003e-12,7.36365530589641e-13,2.70980625338501e-12,-1.60763640628813e-12,1.28818781164061e-12,-1.04467385792918e-12,1.27082989736436e-12,2.006249932213e-12,1.43372086053783e-12,-1.34848548428743e-12,1.88065769600787e-13,1.71277413485185e-12,2.91594856402961e-12,3.11941531792331e-12,3.42509101725116e-13,1.2435047696058e-12,-1.01556587809951e-12,1.00133127704315e-13,3.44167873233288e-13,2.57572756519455e-12,4.2970806999334e-15,1.15671444570061e-12,4.98023332931691e-13
sub-0069,ses-01,run-04,pain,SIIPS,cueL_stimH,1.21663507572158e-12,7.15016294277492e-14,2.8288333983508e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,SIIPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,SIIPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-04,pain,SIIPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
