onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.4035398960113525	6.121219873428345	18.509170055389404	32.59775996208191	low_cue	high_stim	1.6346652507782	29.1441986773614	4.0		-1	1	1	5.421854770529322	0.0
41.601109981536865	44.70227003097534	55.20618987083435	69.29478001594543	high_cue	med_stim	1.46771621704102	24.9196643698324	2.70796871185303	41.4236656250027	1	0	-2	1.1973204630003238	22.19615732457253
78.39816999435425	81.49933004379272	88.0017499923706	97.80540990829468	low_cue	low_stim	3.91963648796082	39.8978347476418	4.0		-1	-1	1	16.175490840809726	0.0
105.89175987243652	107.40898990631104	114.19484996795654	128.0	low_cue	low_stim	1.50111532211304	0.0	4.0		-1	-1	1	-23.722343906832076	0.0
137.10339999198914	140.2045500278473	149.9081699848175	159.91190004348755	high_cue	low_stim	1.75117611885071	38.2996886750336	2.47387599945068	7.18234077150849	1	-1	1	14.577344768201524	-12.04516752892168
168.99862003326416	170.99936985969543	177.50180006027222	187.30544996261597	high_cue	med_stim	3.16968393325806	16.077489683056	2.53478288650513	15.722580103838	1	0	-2	-7.6448542237760755	-3.5049281965921697
194.39142990112305	196.4088499546051	209.39701986312866	222.3018400669098	high_cue	low_stim	1.57699751853943	22.3551804457356	3.15163445472717	10.0348792264664	1	-1	1	-1.367163461096478	-9.19262907396377
234.78982996940613	237.3074300289154	251.29597997665405	262.70022988319397	low_cue	high_stim	3.73509573936462	15.2145409623114	3.16874980926514	12.0305960965379	-1	1	1	-8.507802944520677	-7.1969122038922695
271.8036298751831	274.9047899246216	286.5924799442291	294.3953900337219	low_cue	med_stim	3.45233178138733	12.4790718019276	4.0		-1	0	-2	-11.243272104904477	0.0
299.89743995666504	301.81482005119324	315.50325989723206	326.1072099208832	low_cue	med_stim	2.22107028961182	29.4584047866652	3.63517093658447	8.3929251873925	-1	0	-2	5.736060879833122	-10.83458311303767
337.8949398994446	340.59594988822937	347.9987099170685	355.50150990486145	high_cue	high_stim	2.70642614364624	40.2768882102097	4.0		1	1	1	16.55454430337762	0.0
362.6041600704193	364.80498003959656	378.4934198856354	394.6161000728607	high_cue	high_stim	3.03489971160889	16.5451645222102	3.93640971183777	39.8055710922652	1	1	1	-7.177179384621876	20.578062791835027
