4808.596394504	3454.317236781	-0.0168577	0.176435	0.00156247	-0.00133194	-0.000368839	1.00954e-05
4669.603295411	3449.676241356	-0.0159331	0.174862	-0.0287608	-0.00118993	-8.29975e-05	8.54891e-05
4587.872051087	3445.382401266	-0.0211113	0.217066	0.0222452	-0.00178445	-0.000385635	-4.2325e-05
4512.44088952	3451.907398813	-0.0286845	0.245428	0.0315303	-0.00258936	-0.000327541	-0.000115004
4478.630767299	3446.65568215	-0.0236202	0.182383	0.0304547	-0.00225289	-0.000244688	0.000202019
4447.134682558	3449.768902509	-0.0214416	0.189366	0.0249972	-0.00217047	-0.000186925	9.91924e-05
4397.274817297	3447.395513421	-0.0253933	0.168447	0.0100729	-0.00142778	-0.000230114	-2.45085e-05
4394.419650028	3445.292008043	-0.0197976	0.19811	0.0223429	-0.00181995	-0.000239991	5.1627e-05
4361.104037184	3442.360870089	-0.0324536	0.215947	0.0159952	-0.00176902	-0.000304489	0.000161926
4368.574958302	3445.475386409	-0.0309278	0.273738	0.0374654	-0.00256657	-0.000480007	-7.68845e-05
4359.805325691	3442.140232867	-0.0264603	0.281504	0.0514262	-0.00293875	-0.000495401	-6.95985e-05
4367.828698698	3440.523036549	-0.0328777	0.236403	0.0410339	-0.00259302	-0.000555833	4.6069e-05
4369.637570706	3445.940312126	-0.0300163	0.176213	0.0226332	-0.00202256	-5.57809e-05	-5.86415e-05
4347.126904486	3443.690039256	-0.0327274	0.178595	0.0189513	-0.00186679	-0.00030432	8.80017e-05
4355.283145669	3442.977909133	-0.0310567	0.197597	0.0169314	-0.00190579	-0.000396542	-0.000141195
4338.067226308	3441.237110612	-0.0413396	0.217868	0.0377936	-0.00236689	-0.000336353	6.73504e-05
4352.827248934	3444.166952605	-0.0366286	0.270046	0.048329	-0.00296125	-0.000366889	-1.80797e-05
4349.85619664	3440.74205382	-0.0253373	0.221682	0.0371669	-0.00253822	-0.000344475	-0.000161315
4350.919142048	3444.695056381	-0.0259249	0.214628	0.035177	-0.00242016	-0.000441446	0.000142173
4340.742238982	3446.228987258	-0.0327545	0.212454	0.016821	-0.002148	-0.00037177	7.37476e-05
4344.702643031	3448.641093156	-0.0243544	0.222879	0.0309017	-0.00205209	-0.000332399	0.000178865
4327.801744458	3451.324216729	-0.0344814	0.234857	0.0247013	-0.00216354	-0.000363996	1.85769e-05
4366.168679006	3448.810053966	-0.0331373	0.288753	0.0505095	-0.00282738	-0.000430518	-0.000156311
4348.803241322	3450.988887031	-0.0460173	0.229	0.0386765	-0.00286158	-0.000644053	-0.000157695
4357.924525045	3449.981277985	-0.0421638	0.208961	0.0350186	-0.0022801	-0.00059327	-0.0002181
4347.318048178	3450.617594437	-0.0494536	0.190304	0.0130397	-0.00200337	-0.000396843	-5.38427e-05
4343.626710509	3447.443139958	-0.044928	0.198705	0.015121	-0.001871	-0.000339883	-0.000155518
4345.300050318	3447.991331117	-0.0499921	0.237943	0.0223342	-0.00211536	-0.000384389	-0.000132699
4350.034020214	3450.821546171	-0.0530102	0.249272	0.0407761	-0.00273589	-0.000737651	-0.000327312
4357.334443823	3446.212787756	-0.0448041	0.283215	0.0492621	-0.00317249	-0.000536202	-0.000297757
4356.15894342	3443.106371187	-0.0525742	0.204385	0.0223361	-0.00258339	-0.000540666	-0.000271398
4358.012770826	3447.472299063	-0.0347043	0.22658	0.0226325	-0.00200454	-0.000259679	-0.000146068
4350.012708026	3442.093416305	-0.0484309	0.193493	0.00518691	-0.00192795	-0.000262115	-0.000253886
4342.943388462	3442.425668098	-0.0365815	0.243621	0.0256715	-0.00200631	-0.000410427	-0.00024437
4358.997793544	3448.125301002	-0.0373318	0.274972	0.0372138	-0.00284811	-0.000347556	-0.000210113
4362.14766842	3446.963472694	-0.0353734	0.24446	0.048138	-0.00338613	-0.000381502	-0.000111539
4357.642138546	3448.958441407	-0.0223271	0.206528	0.0256529	-0.00246114	-0.000255762	-0.000212409
4354.722701709	3451.50386921	-0.0425203	0.204492	0.00379373	-0.00191248	-0.000437127	-0.000240289
4365.840005098	3448.177139409	-0.0410468	0.212319	0.0173985	-0.00208682	-0.000577632	-0.000227854
4352.992418396	3450.824948067	-0.0483692	0.264165	0.017798	-0.00197127	-0.000248033	-0.000419608
4358.936187999	3449.441348572	-0.0544136	0.286669	0.0448633	-0.00250316	-0.000646362	-0.000404759
4366.926260711	3462.898923146	-0.031359	0.200584	0.0153726	-0.00146767	-0.000220125	-0.00144103
4378.677934714	3469.322673804	0.0174614	0.193536	0.0185502	-0.000787809	0.000775386	-0.000745341
4372.37918397	3462.99255627	0.00962193	0.17265	0.0792524	-0.00105533	8.92334e-05	0.000206478
4363.595232231	3462.999846046	-0.018842	0.216507	0.0272303	-0.0012298	0.000172778	0.000380491
4359.419042272	3458.245130114	-0.0162732	0.276973	0.0649963	-0.00223088	-0.000173568	0.000126163
4367.9532418	3456.588245015	-0.0235384	0.243915	0.0405087	-0.00233175	-6.67329e-05	6.02223e-05
4365.282558164	3458.885010456	-0.0190046	0.181194	0.0091116	-0.00190456	1.67064e-05	0.000365286
4362.157658509	3456.759473754	-0.0222866	0.204934	0.0167361	-0.00168042	7.56179e-05	0.00019225
4351.253144003	3451.947735574	-0.0332375	0.197042	-0.0114256	-0.00138769	0.000305639	0.000179686
