event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.213819980621338	16.031170129776	26.71853995323181	37.722699880599976	low_cue	low_stim	2.0705792903900098	-3.88377672408909	2.4344534873962402	1.9773739648693507	-1	-1	1
43.808330059051514	46.809460163116455	57.51349997520447	69.31796002388	low_cue	med_stim	2.8424472808837904	-5.555807176741389	1.8842017650604201	-8.736661211285348	-1	0	-2
77.80449986457825	80.80562996864319	87.60819983482361	97.41189980506897	high_cue	med_stim	1.8008501529693601	4.78110622251501	2.17366623878479	0.8023120488867512	1	0	-2
110.51684999465942	112.41757011413574	125.9059898853302	136.10983991622925	low_cue	high_stim	2.50135731697083	-9.52398579943194	3.79252815246582	14.87799411668685	-1	1	1
150.71536016464233	152.41599988937378	160.9192099571228	173.80741000175476	high_cue	med_stim	2.50308132171631	2.5235656365250065	2.06757283210754	-4.3789141038742985	1	0	-2
178.70925998687744	181.81043004989624	190.01353001594543	200.11733984947205	low_cue	high_stim	2.6088027954101602	-0.3954513687941912	2.3353331089019798	1.924745514079552	-1	1	1
205.4026699066162	208.42048001289368	219.70807003974915	232.61294984817505	low_cue	low_stim	4.0	0.0	2.15652012825012	10.22509266242185	-1	-1	1
237.51479983329773	239.21544003486633	246.01801013946533	257.9058299064636	high_cue	high_stim	3.2873599529266397	5.8976214681979116	3.1514120101928698	1.2524660475254503	1	1	1
265.80880999565125	268.80994987487793	277.0130398273468	288.01719999313354	high_cue	high_stim	3.59302854537964	2.8178591871805097	1.61921882629395	-5.2913893465106385	1	1	1
296.70380997657776	299.50486993789673	316.1111400127411	327.0152499675751	high_cue	low_stim	2.2010293006897004	5.806787676167112	2.6213762760162402	-5.062966396347669	1	-1	1
332.70073986053467	335.61849999427795	346.50594997406006	358.510479927063	high_cue	low_stim	2.1181700229644798	7.253273594774711	2.1262800693512	-3.438727983727599	1	-1	1
365.3130497932434	367.213760137558	380.8188998699188	394.5073997974396	low_cue	med_stim	1.37300705909729	-9.72119271630364	1.7008523941040001	-4.151325312724248	-1	0	-2
