event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.685110092163086	7.10269021987915	15.729269981384277	27.09356999397278	high_cue	low_stim	1.52112650871277	0.4177255979331491	2.73451018333435	4.264852594754771	1	-1	1
32.99580001831055	34.79647994041443	39.929970026016235	53.08671998977661	low_cue	low_stim	2.25101065635681	-10.224904025477452	1.63740730285645	-18.24486923642151	-1	-1	1
57.98856997489929	60.089359998703	66.74136996269226	78.29624009132385	low_cue	med_stim	2.36807227134705	-16.984391101848022	2.8178713321685804	1.3871306303892688	-1	0	-2
83.39816999435425	86.49934005737305	99.92845010757446	111.19199013710022	low_cue	high_stim	2.15102982521057	-3.3629185350948525	3.00131249427795	9.817734613478166	-1	1	1
115.79373002052307	118.19464015960693	123.61909008026123	134.90094017982483	high_cue	med_stim	2.23432493209839	8.798541816057451	1.8841967582702601	-0.15164069275492764	1	0	-2
139.58605003356934	141.68684005737305	151.2155101299286	161.59436011314392	high_cue	high_stim	1.78801989555359	7.45895412954555	2.2010135650634797	10.963717774276674	1	1	1
167.59662008285522	169.69741010665894	180.54185009002686	201.69282984733582	high_cue	low_stim	2.56777405738831	13.76501633852125	3.08467483520508	-5.16038319343043	1	-1	1
213.39725017547607	215.49804019927979	224.61557006835938	239.1903200149536	high_cue	high_stim	1.75093412399292	12.432368575292045	2.06794238090515	1.1695633589894712	1	1	1
244.0921700000763	247.1933400630951	255.81723999977112	269.10160994529724	low_cue	low_stim	2.7845444679260294	-4.26581807920175	2.10097312927246	-3.5632066799829296	-1	-1	1
275.0872001647949	278.18838000297546	283.3316900730133	296.49529004096985	low_cue	med_stim	1.9201979637146003	-3.679154595756952	2.7345278263092	2.4138564816829664	-1	0	-2
317.5865800380707	319.98749017715454	329.63195991516113	341.2955400943756	low_cue	high_stim	2.5045397281646697	-8.110540004264553	2.7011954784393297	2.4138564816829664	-1	1	1
362.2867901325226	365.3879599571228	375.5169599056244	394.0988099575043	high_cue	med_stim	3.6375150680542006	3.755119884294146	2.13432693481445	-5.310612132664531	1	0	-2
