event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.31404995918274	14.24849009513855	21.303030014038086	32.722140073776245	high_cue	high_stim	2.87470889091492	28.178230330142103	3.45179200172424	20.58816573007553	1	1	1
44.309839963912964	47.21094012260437	61.403120040893555	70.73649001121521	low_cue	high_stim	3.20147657394409	-7.650955371896039	2.8035295009612997	-3.2820202842316544	-1	1	1
80.70692014694214	83.7247200012207	92.00275993347168	100.63109993934631	high_cue	high_stim	2.83478236198425	13.712827243723698	3.7354769706726096	6.284818834378425	1	1	1
105.61633014678955	107.41700005531311	114.5025200843811	126.1240701675415	low_cue	med_stim	4.0	0.0	1.6675314903259297	-4.657583999347803	-1	0	-2
133.81029987335205	135.6109800338745	147.9071400165558	159.53667998313904	high_cue	low_stim	1.7674577236175502	9.802727219432803	2.22033262252808	2.7241014881447265	1	-1	1
169.5071098804474	172.4082100391388	186.9021098613739	196.71738004684448	high_cue	med_stim	1.8008491992950402	19.606858645001903	2.72321224212646	-0.46373418979415426	1	0	-2
204.40362000465393	207.32138991355896	218.40197014808655	228.42935991287231	low_cue	high_stim	2.61927390098572	-9.963081497721507	2.21763706207275	0.9089586724587653	-1	1	1
234.31490993499756	236.21563005447388	244.90206003189087	255.72300004959106	high_cue	low_stim	1.9508979320526103	-2.9579486215746993	1.68447494506836	-6.726414460102995	1	-1	1
266.7104799747467	268.5111598968506	280.8020701408386	289.01889991760254	low_cue	low_stim	1.7007563114166298	-13.441397830126999	1.1053895950317398	-6.266328596638414	-1	-1	1
294.80441999435425	297.32203006744385	307.902330160141	317.22954988479614	high_cue	med_stim	2.11901116371155	-9.505894795526787	1.58408260345459	-3.2820202842316544	1	0	-2
327.11662006378174	330.01770997047424	342.9021999835968	361.52960991859436	low_cue	med_stim	1.92349553108215	-15.256577581269728	2.15097188949585	-0.7203140417683835	-1	0	-2
366.5148301124573	369.4159200191498	376.202290058136	394.82552003860474	low_cue	low_stim	1.600750207901	-12.524787740184777	1.5174090862274199	-5.107628868942394	-1	-1	1
