onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
383.4	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50_R.jpg	diff	diff	True
27.9	2.21	outcomerating	1	low_cue	med_stim	8.73	Weak	8.73	Weak	0.28	1.92	task-cognitive_scale.png	n/a	n/a	n/a
55.41	2.72	outcomerating	2	low_cue	low_stim	8.82	Weak	8.82	Weak	0.92	1.8	task-cognitive_scale.png	n/a	n/a	n/a
93.3	1.92	outcomerating	3	low_cue	high_stim	9.73	Weak	9.73	Weak	1.05	0.87	task-cognitive_scale.png	n/a	n/a	n/a
124.7	2.69	outcomerating	4	high_cue	low_stim	6.9	Weak	6.9	Weak	1.05	1.64	task-cognitive_scale.png	n/a	n/a	n/a
159.7	2.44	outcomerating	5	high_cue	med_stim	5.55	Weak	5.55	Weak	0.6	1.84	task-cognitive_scale.png	n/a	n/a	n/a
190.89	2.42	outcomerating	6	high_cue	high_stim	27.69	Moderate	27.69	Moderate	0.75	1.67	task-cognitive_scale.png	n/a	n/a	n/a
231.01	1.83	outcomerating	7	high_cue	low_stim	9.27	Weak	9.27	Weak	1.05	0.78	task-cognitive_scale.png	n/a	n/a	n/a
259.3	3.64	outcomerating	8	low_cue	high_stim	12.18	Moderate	12.18	Moderate	2.3	1.34	task-cognitive_scale.png	n/a	n/a	n/a
295.7	1.87	outcomerating	9	high_cue	high_stim	19.16	Moderate	19.16	Moderate	0.82	1.06	task-cognitive_scale.png	n/a	n/a	n/a
327.69		outcomerating	10	low_cue	med_stim							task-cognitive_scale.png	n/a	n/a	n/a
361.6	1.67	outcomerating	11	high_cue	med_stim	27.29	Moderate	27.29	Moderate	0.6	1.07	task-cognitive_scale.png	n/a	n/a	n/a
394.7	3.4	outcomerating	12	low_cue	low_stim	12.35	Moderate	12.35	Moderate	0.18	3.22	task-cognitive_scale.png	n/a	n/a	n/a
